Ticker,Date,Net Flows*
XNTK,2016-11-21,0.0
XLY,2016-11-21,101.44
IVV,2016-11-21,-109.85
EWU,2016-11-21,0.0
IWR,2016-11-21,0.0
IYJ,2016-11-21,35.59
ILF,2016-11-21,0.0
IJK,2016-11-21,0.0
IXG,2016-11-21,0.0
SPY,2016-11-21,-1977.09
XLF,2016-11-21,159.62
IOO,2016-11-21,-3.71
IJJ,2016-11-21,14.02
EWA,2016-11-21,0.0
IGV,2016-11-21,11.37
IVW,2016-11-21,78.18
IVE,2016-11-21,14.69
IYC,2016-11-21,0.0
XLK,2016-11-21,-2.37
IGN,2016-11-21,0.0
IUSV,2016-11-21,0.0
IGM,2016-11-21,24.62
EWT,2016-11-21,0.0
IWO,2016-11-21,0.0
XLP,2016-11-21,27.78
IGE,2016-11-21,0.0
EWI,2016-11-21,0.0
IJR,2016-11-21,92.39
IDU,2016-11-21,0.0
ICF,2016-11-21,37.96
IUSG,2016-11-21,0.0
XLB,2016-11-21,-2.41
EZU,2016-11-21,0.0
IBB,2016-11-21,-14.24
EWZ,2016-11-21,0.0
IEV,2016-11-21,0.0
IEF,2016-11-21,-10.57
EPP,2016-11-21,0.0
DGT,2016-11-21,0.0
IWD,2016-11-21,59.6
SLYV,2016-11-21,28.77
EWG,2016-11-21,0.0
EWY,2016-11-21,0.0
IWN,2016-11-21,169.69
DIA,2016-11-21,122.51
EWC,2016-11-21,-20.36
IYR,2016-11-21,-136.37
IJS,2016-11-21,0.0
XLV,2016-11-21,191.68
IWS,2016-11-21,58.59
IJH,2016-11-21,32.07
EWW,2016-11-21,-4.35
EWM,2016-11-21,0.0
EWL,2016-11-21,0.0
IYG,2016-11-21,5.06
EWQ,2016-11-21,0.0
SPTM,2016-11-21,0.0
RWR,2016-11-21,0.0
EWJ,2016-11-21,14.77
EWO,2016-11-21,0.0
IWB,2016-11-21,30.43
EFA,2016-11-21,0.0
EWN,2016-11-21,0.0
EWP,2016-11-21,0.0
EWS,2016-11-21,0.0
IWV,2016-11-21,0.0
SHY,2016-11-21,50.72
EWD,2016-11-21,0.0
IJT,2016-11-21,0.0
IWF,2016-11-21,93.3
OEF,2016-11-21,0.0
SLYG,2016-11-21,10.0
VTI,2016-11-21,24.38
XLI,2016-11-21,128.72
IWM,2016-11-21,222.54
LQD,2016-11-21,314.86
IWP,2016-11-21,0.0
VXF,2016-11-21,0.07
IXC,2016-11-21,0.0
IXJ,2016-11-21,23.86
EWH,2016-11-21,-6.26
IXN,2016-11-21,0.0
IXP,2016-11-21,0.0
QQQ,2016-11-21,-123.18
IYE,2016-11-21,7.83
MDY,2016-11-21,190.02
EWK,2016-11-21,0.0
IYF,2016-11-21,0.0
IYK,2016-11-21,5.44
IYM,2016-11-21,0.0
IYW,2016-11-21,-5.94
IYY,2016-11-21,0.0
XLE,2016-11-21,85.38
IYZ,2016-11-21,-1.57
SPYG,2016-11-21,0.0
SOXX,2016-11-21,5.91
IYH,2016-11-21,0.0
SPYV,2016-11-21,0.0
XLU,2016-11-21,-164.27
XSVM,2016-11-21,0.0
XSD,2016-11-21,0.0
XMVM,2016-11-21,0.0
PKB,2016-11-21,9.63
JKG,2016-11-21,0.0
FVD,2016-11-21,13.58
FXI,2016-11-21,0.0
PHO,2016-11-21,0.0
XLG,2016-11-21,0.0
PID,2016-11-21,0.0
PEY,2016-11-21,-14.51
PBS,2016-11-21,0.0
IYT,2016-11-21,-7.97
MDYV,2016-11-21,0.0
RSP,2016-11-21,114.54
KBE,2016-11-21,10.1
XBI,2016-11-21,-128.63
MDYG,2016-11-21,0.0
JKI,2016-11-21,0.0
JKH,2016-11-21,0.0
EFG,2016-11-21,0.0
PEJ,2016-11-21,0.0
PPA,2016-11-21,4.16
EFV,2016-11-21,0.0
PJP,2016-11-21,0.0
PBE,2016-11-21,0.0
ADRE,2016-11-21,0.0
PXJ,2016-11-21,0.0
KCE,2016-11-21,0.0
VBK,2016-11-21,9.91
DBC,2016-11-21,0.0
DVY,2016-11-21,4.31
FXE,2016-11-21,0.0
PFM,2016-11-21,0.0
ONEQ,2016-11-21,0.0
XSMO,2016-11-21,0.0
EZA,2016-11-21,0.0
VGK,2016-11-21,0.0
GLD,2016-11-21,-254.0
IAU,2016-11-21,-52.47
PBJ,2016-11-21,0.0
VOX,2016-11-21,0.0
VTV,2016-11-21,42.74
ITOT,2016-11-21,20.05
FEZ,2016-11-21,0.0
SPMD,2016-11-21,0.0
IWC,2016-11-21,0.0
PXE,2016-11-21,0.0
JKJ,2016-11-21,0.0
FDM,2016-11-21,0.0
JKD,2016-11-21,0.0
SUSA,2016-11-21,4.53
PRF,2016-11-21,0.0
JKK,2016-11-21,0.0
PSI,2016-11-21,3.5
SPHQ,2016-11-21,5.09
AGG,2016-11-21,0.0
VHT,2016-11-21,0.0
PSJ,2016-11-21,0.0
PWB,2016-11-21,0.0
PUI,2016-11-21,-1.24
PWV,2016-11-21,1.64
TIP,2016-11-21,0.0
PXQ,2016-11-21,0.0
RFG,2016-11-21,0.0
RFV,2016-11-21,0.0
RPG,2016-11-21,0.0
JKL,2016-11-21,0.0
SDY,2016-11-21,8.41
XHB,2016-11-21,25.4
SLY,2016-11-21,11.84
TLT,2016-11-21,-60.41
VFH,2016-11-21,8.46
SPLG,2016-11-21,0.0
