Ticker,Date,Net Flows*
XNTK,2005-12-05,0.0
XLY,2005-12-05,-67.18
IVV,2005-12-05,0.0
EWU,2005-12-05,0.0
IWR,2005-12-05,26.69
IYJ,2005-12-05,0.0
ILF,2005-12-05,70.32
IJK,2005-12-05,0.0
IXG,2005-12-05,0.0
SPY,2005-12-05,189.91
XLF,2005-12-05,0.0
IOO,2005-12-05,0.0
IJJ,2005-12-05,35.92
EWA,2005-12-05,3.84
IGV,2005-12-05,0.0
IVW,2005-12-05,6.04
IVE,2005-12-05,0.0
IYC,2005-12-05,0.0
XLK,2005-12-05,0.0
IGN,2005-12-05,0.0
IUSV,2005-12-05,0.0
IGM,2005-12-05,0.0
EWT,2005-12-05,53.42
IWO,2005-12-05,0.0
XLP,2005-12-05,-16.46
IGE,2005-12-05,0.0
EWI,2005-12-05,0.0
IJR,2005-12-05,5.96
IDU,2005-12-05,0.0
ICF,2005-12-05,0.0
IUSG,2005-12-05,21.16
XLB,2005-12-05,0.0
EZU,2005-12-05,0.0
IBB,2005-12-05,38.57
EWZ,2005-12-05,12.28
IEV,2005-12-05,0.0
IEF,2005-12-05,0.0
EPP,2005-12-05,0.0
DGT,2005-12-05,0.0
IWD,2005-12-05,0.0
SLYV,2005-12-05,0.0
EWG,2005-12-05,0.0
EWY,2005-12-05,14.43
IWN,2005-12-05,34.07
DIA,2005-12-05,-10.88
EWC,2005-12-05,0.0
IYR,2005-12-05,0.0
IJS,2005-12-05,0.0
XLV,2005-12-05,0.0
IWS,2005-12-05,12.59
IJH,2005-12-05,-3.74
EWW,2005-12-05,0.0
EWM,2005-12-05,0.0
EWL,2005-12-05,0.0
IYG,2005-12-05,0.0
EWQ,2005-12-05,0.0
SPTM,2005-12-05,0.0
RWR,2005-12-05,0.0
EWJ,2005-12-05,7.66
EWO,2005-12-05,0.0
IWB,2005-12-05,0.0
EFA,2005-12-05,-1124.16
EWN,2005-12-05,0.0
EWP,2005-12-05,0.0
EWS,2005-12-05,0.0
IWV,2005-12-05,0.0
SHY,2005-12-05,24.03
EWD,2005-12-05,0.0
IJT,2005-12-05,0.0
IWF,2005-12-05,0.0
OEF,2005-12-05,0.0
SLYG,2005-12-05,0.0
