Ticker,Date,Net Flows*
XNTK,2009-03-31,0.0
XLY,2009-03-31,37.02
IVV,2009-03-31,80.0
EWU,2009-03-31,0.0
IWR,2009-03-31,2.67
IYJ,2009-03-31,0.0
ILF,2009-03-31,-6.32
IJK,2009-03-31,0.0
IXG,2009-03-31,0.0
SPY,2009-03-31,208.71
XLF,2009-03-31,-62.55
IOO,2009-03-31,0.0
IJJ,2009-03-31,0.0
EWA,2009-03-31,5.27
IGV,2009-03-31,-3.24
IVW,2009-03-31,-56.09
IVE,2009-03-31,0.0
IYC,2009-03-31,11.76
XLK,2009-03-31,23.08
IGN,2009-03-31,0.0
IUSV,2009-03-31,0.0
IGM,2009-03-31,0.0
EWT,2009-03-31,0.0
IWO,2009-03-31,6.83
XLP,2009-03-31,0.0
IGE,2009-03-31,0.0
EWI,2009-03-31,0.0
IJR,2009-03-31,0.0
IDU,2009-03-31,0.0
ICF,2009-03-31,1.29
IUSG,2009-03-31,14.14
XLB,2009-03-31,-57.16
EZU,2009-03-31,0.0
IBB,2009-03-31,3.31
EWZ,2009-03-31,0.0
IEV,2009-03-31,0.0
IEF,2009-03-31,0.0
EPP,2009-03-31,0.0
DGT,2009-03-31,0.0
IWD,2009-03-31,0.0
SLYV,2009-03-31,0.0
EWG,2009-03-31,0.0
EWY,2009-03-31,0.0
IWN,2009-03-31,-3.87
DIA,2009-03-31,-157.93
EWC,2009-03-31,0.0
IYR,2009-03-31,-45.18
IJS,2009-03-31,0.0
XLV,2009-03-31,45.94
IWS,2009-03-31,-4.7
IJH,2009-03-31,0.0
EWW,2009-03-31,0.0
EWM,2009-03-31,0.0
EWL,2009-03-31,0.0
IYG,2009-03-31,0.0
EWQ,2009-03-31,0.0
SPTM,2009-03-31,2.87
RWR,2009-03-31,0.0
EWJ,2009-03-31,0.0
EWO,2009-03-31,0.0
IWB,2009-03-31,30.04
EFA,2009-03-31,0.0
EWN,2009-03-31,0.0
EWP,2009-03-31,0.0
EWS,2009-03-31,-6.17
IWV,2009-03-31,-20.48
SHY,2009-03-31,0.0
EWD,2009-03-31,0.0
IJT,2009-03-31,1.88
IWF,2009-03-31,-5.3
OEF,2009-03-31,0.0
SLYG,2009-03-31,0.0
VTI,2009-03-31,3.92
XLI,2009-03-31,-8.25
IWM,2009-03-31,101.4
LQD,2009-03-31,101.31
IWP,2009-03-31,0.0
VXF,2009-03-31,16.76
IXC,2009-03-31,0.0
IXJ,2009-03-31,-1.97
EWH,2009-03-31,0.0
IXN,2009-03-31,0.0
IXP,2009-03-31,0.0
QQQ,2009-03-31,-935.43
IYE,2009-03-31,-1.28
MDY,2009-03-31,0.0
EWK,2009-03-31,0.0
IYF,2009-03-31,-31.04
IYK,2009-03-31,0.0
IYM,2009-03-31,-74.83
IYW,2009-03-31,1.82
IYY,2009-03-31,0.0
XLE,2009-03-31,-23.53
IYZ,2009-03-31,0.0
SPYG,2009-03-31,0.0
SOXX,2009-03-31,0.0
IYH,2009-03-31,-4.93
SPYV,2009-03-31,0.0
XLU,2009-03-31,0.0
XSVM,2009-03-31,0.0
XSD,2009-03-31,1.37
XMVM,2009-03-31,0.0
PKB,2009-03-31,0.0
JKG,2009-03-31,0.0
FVD,2009-03-31,1.46
FXI,2009-03-31,0.0
PHO,2009-03-31,0.0
XLG,2009-03-31,0.0
PID,2009-03-31,0.0
PEY,2009-03-31,0.0
PBS,2009-03-31,0.0
IYT,2009-03-31,23.61
