Ticker,Date,Net Flows*
XNTK,2009-10-02,0.0
XLY,2009-10-02,0.0
IVV,2009-10-02,36.01
EWU,2009-10-02,0.0
IWR,2009-10-02,0.0
IYJ,2009-10-02,2.45
ILF,2009-10-02,0.0
IJK,2009-10-02,46.63
IXG,2009-10-02,0.0
SPY,2009-10-02,-2570.11
XLF,2009-10-02,-138.61
IOO,2009-10-02,0.0
IJJ,2009-10-02,76.23
EWA,2009-10-02,13.38
IGV,2009-10-02,0.0
IVW,2009-10-02,-13.18
IVE,2009-10-02,0.0
IYC,2009-10-02,0.0
XLK,2009-10-02,-40.57
IGN,2009-10-02,11.71
IUSV,2009-10-02,0.0
IGM,2009-10-02,0.0
EWT,2009-10-02,7.45
IWO,2009-10-02,0.0
XLP,2009-10-02,-32.82
IGE,2009-10-02,0.0
EWI,2009-10-02,0.0
IJR,2009-10-02,17.78
IDU,2009-10-02,0.0
ICF,2009-10-02,0.0
IUSG,2009-10-02,0.0
XLB,2009-10-02,-66.98
EZU,2009-10-02,0.0
IBB,2009-10-02,3.94
EWZ,2009-10-02,0.0
IEV,2009-10-02,0.0
IEF,2009-10-02,-37.14
EPP,2009-10-02,0.0
DGT,2009-10-02,0.0
IWD,2009-10-02,13.38
SLYV,2009-10-02,0.0
EWG,2009-10-02,103.3
EWY,2009-10-02,25.38
IWN,2009-10-02,-19.12
DIA,2009-10-02,-28.53
EWC,2009-10-02,0.0
IYR,2009-10-02,-14.28
IJS,2009-10-02,0.0
XLV,2009-10-02,11.3
IWS,2009-10-02,8.56
IJH,2009-10-02,0.0
EWW,2009-10-02,-30.01
EWM,2009-10-02,0.0
EWL,2009-10-02,0.0
IYG,2009-10-02,5.33
EWQ,2009-10-02,0.0
SPTM,2009-10-02,0.0
RWR,2009-10-02,-4.35
EWJ,2009-10-02,0.0
EWO,2009-10-02,0.0
IWB,2009-10-02,-2.83
EFA,2009-10-02,0.0
EWN,2009-10-02,-0.98
EWP,2009-10-02,0.0
EWS,2009-10-02,0.0
IWV,2009-10-02,-6.03
SHY,2009-10-02,25.19
EWD,2009-10-02,0.0
IJT,2009-10-02,0.0
IWF,2009-10-02,-83.52
OEF,2009-10-02,0.0
SLYG,2009-10-02,0.0
VTI,2009-10-02,0.02
XLI,2009-10-02,-100.26
IWM,2009-10-02,229.22
LQD,2009-10-02,-546.68
IWP,2009-10-02,0.0
VXF,2009-10-02,0.0
IXC,2009-10-02,0.0
IXJ,2009-10-02,0.0
EWH,2009-10-02,-31.51
IXN,2009-10-02,0.0
IXP,2009-10-02,0.0
QQQ,2009-10-02,-414.0
IYE,2009-10-02,0.0
MDY,2009-10-02,-60.83
EWK,2009-10-02,0.51
IYF,2009-10-02,-10.13
IYK,2009-10-02,2.6
IYM,2009-10-02,0.0
IYW,2009-10-02,2.52
IYY,2009-10-02,0.0
XLE,2009-10-02,-13.08
IYZ,2009-10-02,-14.64
SPYG,2009-10-02,0.0
SOXX,2009-10-02,0.0
IYH,2009-10-02,0.0
SPYV,2009-10-02,0.0
XLU,2009-10-02,57.58
XSVM,2009-10-02,0.0
XSD,2009-10-02,0.0
XMVM,2009-10-02,0.0
PKB,2009-10-02,0.0
JKG,2009-10-02,0.0
FVD,2009-10-02,0.0
FXI,2009-10-02,-79.8
PHO,2009-10-02,0.81
XLG,2009-10-02,0.0
PID,2009-10-02,0.0
PEY,2009-10-02,0.37
PBS,2009-10-02,1.05
IYT,2009-10-02,0.0
MDYV,2009-10-02,0.0
RSP,2009-10-02,0.0
KBE,2009-10-02,-11.12
XBI,2009-10-02,0.0
MDYG,2009-10-02,0.0
JKI,2009-10-02,0.0
JKH,2009-10-02,0.0
EFG,2009-10-02,0.0
PEJ,2009-10-02,0.0
PPA,2009-10-02,0.0
EFV,2009-10-02,0.0
PJP,2009-10-02,0.0
PBE,2009-10-02,0.83
ADRE,2009-10-02,0.0
PXJ,2009-10-02,0.0
KCE,2009-10-02,0.0
VBK,2009-10-02,0.0
DBC,2009-10-02,-26.5
DVY,2009-10-02,0.0
FXE,2009-10-02,0.0
PFM,2009-10-02,0.0
ONEQ,2009-10-02,0.0
XSMO,2009-10-02,0.0
EZA,2009-10-02,0.0
VGK,2009-10-02,0.0
GLD,2009-10-02,0.0
IAU,2009-10-02,0.0
PBJ,2009-10-02,0.0
VOX,2009-10-02,0.0
VTV,2009-10-02,0.0
ITOT,2009-10-02,0.0
FEZ,2009-10-02,0.0
SPMD,2009-10-02,0.0
IWC,2009-10-02,0.0
PXE,2009-10-02,0.0
JKJ,2009-10-02,0.0
FDM,2009-10-02,0.0
JKD,2009-10-02,0.0
SUSA,2009-10-02,0.0
PRF,2009-10-02,0.0
JKK,2009-10-02,0.0
PSI,2009-10-02,0.0
SPHQ,2009-10-02,0.0
AGG,2009-10-02,0.0
VHT,2009-10-02,0.0
PSJ,2009-10-02,0.0
PWB,2009-10-02,0.0
PUI,2009-10-02,0.0
PWV,2009-10-02,0.0
TIP,2009-10-02,0.0
PXQ,2009-10-02,0.0
RFG,2009-10-02,15.94
RFV,2009-10-02,0.0
RPG,2009-10-02,0.0
JKL,2009-10-02,0.0
SDY,2009-10-02,0.0
XHB,2009-10-02,-7.21
SLY,2009-10-02,0.0
TLT,2009-10-02,-49.85
VFH,2009-10-02,0.0
SPLG,2009-10-02,0.0
VAW,2009-10-02,0.0
VB,2009-10-02,0.78
VBR,2009-10-02,0.0
PBW,2009-10-02,4.12
JKF,2009-10-02,0.0
RZG,2009-10-02,0.0
VNQ,2009-10-02,71.57
XMMO,2009-10-02,0.0
VCR,2009-10-02,0.0
PWC,2009-10-02,0.0
EEM,2009-10-02,0.0
VDC,2009-10-02,0.0
VDE,2009-10-02,0.0
JKE,2009-10-02,0.0
VV,2009-10-02,0.0
VGT,2009-10-02,0.0
VIS,2009-10-02,0.0
VO,2009-10-02,22.0
VPL,2009-10-02,0.0
VPU,2009-10-02,0.0
KIE,2009-10-02,0.0
VUG,2009-10-02,0.0
PGJ,2009-10-02,0.0
FVL,2009-10-02,0.0
SPEU,2009-10-02,0.0
VWO,2009-10-02,0.16
XME,2009-10-02,2.18
IEO,2009-10-02,0.0
IAK,2009-10-02,0.0
GSP,2009-10-02,0.0
KRE,2009-10-02,-5.16
FXF,2009-10-02,0.0
XOP,2009-10-02,-3.71
IEZ,2009-10-02,1.99
FXC,2009-10-02,0.0
EQWL,2009-10-02,0.0
FXA,2009-10-02,0.0
FXB,2009-10-02,0.0
DLN,2009-10-02,0.0
RZV,2009-10-02,-8.14
FTCS,2009-10-02,0.0
FPX,2009-10-02,0.0
RYH,2009-10-02,0.0
IHF,2009-10-02,4.15
VOE,2009-10-02,0.0
FDL,2009-10-02,0.0
DNL,2009-10-02,0.0
DDM,2009-10-02,0.0
SSO,2009-10-02,0.0
RYT,2009-10-02,0.0
QID,2009-10-02,-15.42
DXD,2009-10-02,0.0
DWM,2009-10-02,0.0
IAT,2009-10-02,0.0
RCD,2009-10-02,0.0
PTH,2009-10-02,0.0
SDS,2009-10-02,66.78
DOL,2009-10-02,0.0
DIM,2009-10-02,0.0
FDN,2009-10-02,0.0
JXI,2009-10-02,0.0
GDX,2009-10-02,6.46
DFJ,2009-10-02,0.0
DOG,2009-10-02,0.0
RHS,2009-10-02,0.0
DXJ,2009-10-02,0.0
DJP,2009-10-02,0.0
DTH,2009-10-02,0.0
PYZ,2009-10-02,0.0
XRT,2009-10-02,-303.75
RYE,2009-10-02,0.0
IHE,2009-10-02,0.0
VYM,2009-10-02,7.16
DEW,2009-10-02,0.0
DLS,2009-10-02,4.43
ITB,2009-10-02,-11.75
RYU,2009-10-02,0.0
SLX,2009-10-02,0.0
FBT,2009-10-02,0.0
DBV,2009-10-02,0.0
MXI,2009-10-02,0.0
GSG,2009-10-02,0.0
DFE,2009-10-02,0.0
PEZ,2009-10-02,0.0
DES,2009-10-02,0.0
PFI,2009-10-02,0.0
QQEW,2009-10-02,0.0
PSQ,2009-10-02,0.0
DON,2009-10-02,0.0
EVX,2009-10-02,0.0
EXI,2009-10-02,0.0
DSI,2009-10-02,0.0
DTN,2009-10-02,0.0
ITA,2009-10-02,0.0
DTD,2009-10-02,0.0
DHS,2009-10-02,0.0
RXI,2009-10-02,0.0
VOT,2009-10-02,0.0
IHI,2009-10-02,0.0
MVV,2009-10-02,0.0
RYF,2009-10-02,0.0
KXI,2009-10-02,0.0
MYY,2009-10-02,0.0
PSL,2009-10-02,0.0
DOO,2009-10-02,0.0
MZZ,2009-10-02,0.0
PRN,2009-10-02,0.0
XPH,2009-10-02,0.0
SH,2009-10-02,0.0
PSP,2009-10-02,0.0
RGI,2009-10-02,0.0
QTEC,2009-10-02,0.0
PTF,2009-10-02,0.0
PXI,2009-10-02,0.0
CVY,2009-10-02,-17.31
PZD,2009-10-02,0.0
QLD,2009-10-02,0.0
RPV,2009-10-02,0.0
RYJ,2009-10-02,0.0
RTM,2009-10-02,0.0
SLV,2009-10-02,0.0
USO,2009-10-02,-91.0
VIG,2009-10-02,0.0
