Ticker,Date,Net Flows*
XNTK,2009-06-09,0.0
XLY,2009-06-09,6.04
IVV,2009-06-09,156.66
EWU,2009-06-09,0.0
IWR,2009-06-09,3.34
IYJ,2009-06-09,0.0
ILF,2009-06-09,0.0
IJK,2009-06-09,0.0
IXG,2009-06-09,0.0
SPY,2009-06-09,306.61
XLF,2009-06-09,-178.92
IOO,2009-06-09,0.0
IJJ,2009-06-09,0.0
EWA,2009-06-09,0.0
IGV,2009-06-09,0.0
IVW,2009-06-09,4.91
IVE,2009-06-09,0.0
IYC,2009-06-09,0.0
XLK,2009-06-09,54.58
IGN,2009-06-09,1.2
IUSV,2009-06-09,0.0
IGM,2009-06-09,0.0
EWT,2009-06-09,0.0
IWO,2009-06-09,8.65
XLP,2009-06-09,11.84
IGE,2009-06-09,0.0
EWI,2009-06-09,0.0
IJR,2009-06-09,2.3
IDU,2009-06-09,0.0
ICF,2009-06-09,-11.89
IUSG,2009-06-09,0.0
XLB,2009-06-09,0.0
EZU,2009-06-09,0.0
IBB,2009-06-09,3.48
EWZ,2009-06-09,0.0
IEV,2009-06-09,0.0
IEF,2009-06-09,17.66
EPP,2009-06-09,19.32
DGT,2009-06-09,0.0
IWD,2009-06-09,0.0
SLYV,2009-06-09,0.0
EWG,2009-06-09,0.0
EWY,2009-06-09,0.0
IWN,2009-06-09,-4.88
DIA,2009-06-09,311.77
EWC,2009-06-09,0.0
IYR,2009-06-09,49.15
IJS,2009-06-09,0.0
XLV,2009-06-09,12.73
IWS,2009-06-09,-2.97
IJH,2009-06-09,8.89
EWW,2009-06-09,0.0
EWM,2009-06-09,0.0
EWL,2009-06-09,0.0
IYG,2009-06-09,2.36
EWQ,2009-06-09,0.0
SPTM,2009-06-09,0.0
RWR,2009-06-09,0.0
EWJ,2009-06-09,0.0
EWO,2009-06-09,0.0
IWB,2009-06-09,5.16
EFA,2009-06-09,0.0
EWN,2009-06-09,0.0
EWP,2009-06-09,0.0
EWS,2009-06-09,6.44
IWV,2009-06-09,8.24
SHY,2009-06-09,0.0
EWD,2009-06-09,0.0
IJT,2009-06-09,2.39
IWF,2009-06-09,-2.1
OEF,2009-06-09,0.0
SLYG,2009-06-09,0.0
VTI,2009-06-09,14.33
XLI,2009-06-09,83.02
IWM,2009-06-09,-483.94
LQD,2009-06-09,0.0
IWP,2009-06-09,1.85
VXF,2009-06-09,-14.17
IXC,2009-06-09,4.92
IXJ,2009-06-09,0.0
EWH,2009-06-09,18.11
IXN,2009-06-09,8.99
IXP,2009-06-09,0.0
QQQ,2009-06-09,43.98
IYE,2009-06-09,0.0
MDY,2009-06-09,45.85
EWK,2009-06-09,0.0
IYF,2009-06-09,6.64
IYK,2009-06-09,0.0
IYM,2009-06-09,2.31
IYW,2009-06-09,4.44
IYY,2009-06-09,0.0
XLE,2009-06-09,119.65
IYZ,2009-06-09,3.55
SPYG,2009-06-09,0.0
SOXX,2009-06-09,0.0
IYH,2009-06-09,0.0
SPYV,2009-06-09,0.0
XLU,2009-06-09,-18.88
XSVM,2009-06-09,0.0
XSD,2009-06-09,0.0
XMVM,2009-06-09,0.0
PKB,2009-06-09,0.0
JKG,2009-06-09,0.0
FVD,2009-06-09,0.0
FXI,2009-06-09,0.0
PHO,2009-06-09,0.0
XLG,2009-06-09,0.0
PID,2009-06-09,0.0
PEY,2009-06-09,0.0
PBS,2009-06-09,0.0
IYT,2009-06-09,0.0
MDYV,2009-06-09,0.0
RSP,2009-06-09,-1.62
KBE,2009-06-09,14.98
XBI,2009-06-09,26.37
MDYG,2009-06-09,0.0
JKI,2009-06-09,0.0
JKH,2009-06-09,0.0
EFG,2009-06-09,0.0
PEJ,2009-06-09,0.0
PPA,2009-06-09,0.0
EFV,2009-06-09,0.0
PJP,2009-06-09,0.0
PBE,2009-06-09,0.0
ADRE,2009-06-09,3.61
PXJ,2009-06-09,1.51
KCE,2009-06-09,0.0
VBK,2009-06-09,0.0
DBC,2009-06-09,23.65
DVY,2009-06-09,0.0
FXE,2009-06-09,13.86
PFM,2009-06-09,0.0
ONEQ,2009-06-09,0.0
XSMO,2009-06-09,0.0
EZA,2009-06-09,0.0
VGK,2009-06-09,0.0
GLD,2009-06-09,0.0
IAU,2009-06-09,0.0
PBJ,2009-06-09,0.0
VOX,2009-06-09,-4.88
VTV,2009-06-09,4.09
ITOT,2009-06-09,0.0
FEZ,2009-06-09,0.0
SPMD,2009-06-09,0.0
IWC,2009-06-09,0.0
PXE,2009-06-09,0.0
JKJ,2009-06-09,0.0
FDM,2009-06-09,0.0
JKD,2009-06-09,0.0
SUSA,2009-06-09,0.0
PRF,2009-06-09,0.0
JKK,2009-06-09,0.0
PSI,2009-06-09,0.0
SPHQ,2009-06-09,0.0
AGG,2009-06-09,-19.94
VHT,2009-06-09,0.0
PSJ,2009-06-09,0.0
PWB,2009-06-09,0.0
PUI,2009-06-09,-1.36
PWV,2009-06-09,0.0
TIP,2009-06-09,19.85
PXQ,2009-06-09,0.0
RFG,2009-06-09,0.0
RFV,2009-06-09,0.0
RPG,2009-06-09,0.0
JKL,2009-06-09,0.0
SDY,2009-06-09,0.0
XHB,2009-06-09,3.1
SLY,2009-06-09,0.0
TLT,2009-06-09,35.91
VFH,2009-06-09,0.0
SPLG,2009-06-09,0.0
VAW,2009-06-09,0.0
VB,2009-06-09,-0.0
VBR,2009-06-09,4.5
PBW,2009-06-09,1.07
JKF,2009-06-09,0.0
RZG,2009-06-09,0.0
VNQ,2009-06-09,-3.41
XMMO,2009-06-09,0.0
VCR,2009-06-09,0.0
PWC,2009-06-09,0.0
EEM,2009-06-09,0.0
VDC,2009-06-09,0.0
VDE,2009-06-09,0.0
JKE,2009-06-09,0.0
VV,2009-06-09,4.28
VGT,2009-06-09,0.0
VIS,2009-06-09,0.0
VO,2009-06-09,0.0
VPL,2009-06-09,0.0
VPU,2009-06-09,0.0
KIE,2009-06-09,0.0
VUG,2009-06-09,4.4
PGJ,2009-06-09,6.53
FVL,2009-06-09,0.0
SPEU,2009-06-09,0.0
VWO,2009-06-09,-0.0
XME,2009-06-09,-21.69
IEO,2009-06-09,0.0
IAK,2009-06-09,0.0
GSP,2009-06-09,0.0
KRE,2009-06-09,100.97
FXF,2009-06-09,0.0
XOP,2009-06-09,-53.52
IEZ,2009-06-09,0.0
FXC,2009-06-09,0.0
EQWL,2009-06-09,0.0
FXA,2009-06-09,0.0
FXB,2009-06-09,0.0
DLN,2009-06-09,1.76
RZV,2009-06-09,2.56
FTCS,2009-06-09,0.0
FPX,2009-06-09,0.0
RYH,2009-06-09,0.0
IHF,2009-06-09,1.86
VOE,2009-06-09,0.0
FDL,2009-06-09,0.0
DNL,2009-06-09,0.0
DDM,2009-06-09,-4.36
SSO,2009-06-09,-10.26
RYT,2009-06-09,0.0
QID,2009-06-09,32.0
DXD,2009-06-09,0.0
DWM,2009-06-09,0.0
IAT,2009-06-09,0.0
RCD,2009-06-09,0.0
PTH,2009-06-09,0.0
SDS,2009-06-09,0.0
DOL,2009-06-09,0.0
DIM,2009-06-09,0.0
FDN,2009-06-09,0.0
JXI,2009-06-09,0.0
GDX,2009-06-09,0.0
DFJ,2009-06-09,0.0
DOG,2009-06-09,0.0
RHS,2009-06-09,0.0
DXJ,2009-06-09,0.0
DJP,2009-06-09,15.24
DTH,2009-06-09,0.0
PYZ,2009-06-09,0.0
XRT,2009-06-09,-12.83
RYE,2009-06-09,0.0
IHE,2009-06-09,0.0
VYM,2009-06-09,3.24
DEW,2009-06-09,0.0
DLS,2009-06-09,0.0
ITB,2009-06-09,0.0
RYU,2009-06-09,0.0
SLX,2009-06-09,4.5
FBT,2009-06-09,0.0
DBV,2009-06-09,0.0
MXI,2009-06-09,0.0
GSG,2009-06-09,0.0
DFE,2009-06-09,0.0
PEZ,2009-06-09,0.0
DES,2009-06-09,1.59
PFI,2009-06-09,0.0
QQEW,2009-06-09,1.54
PSQ,2009-06-09,0.0
DON,2009-06-09,0.0
EVX,2009-06-09,0.0
EXI,2009-06-09,3.75
DSI,2009-06-09,0.0
DTN,2009-06-09,0.0
ITA,2009-06-09,0.0
DTD,2009-06-09,0.0
DHS,2009-06-09,0.0
RXI,2009-06-09,0.0
VOT,2009-06-09,0.0
IHI,2009-06-09,0.0
MVV,2009-06-09,0.0
RYF,2009-06-09,0.0
KXI,2009-06-09,0.0
MYY,2009-06-09,0.0
PSL,2009-06-09,-2.22
DOO,2009-06-09,0.0
MZZ,2009-06-09,2.97
PRN,2009-06-09,0.0
XPH,2009-06-09,0.0
SH,2009-06-09,0.0
PSP,2009-06-09,0.0
RGI,2009-06-09,0.0
QTEC,2009-06-09,0.0
PTF,2009-06-09,0.0
PXI,2009-06-09,0.0
CVY,2009-06-09,1.5
PZD,2009-06-09,0.0
QLD,2009-06-09,-18.35
RPV,2009-06-09,0.0
RYJ,2009-06-09,0.0
RTM,2009-06-09,2.09
SLV,2009-06-09,0.0
USO,2009-06-09,0.0
VIG,2009-06-09,8.17
IAI,2009-06-09,0.0
PRFZ,2009-06-09,0.0
XES,2009-06-09,1.2
XMHQ,2009-06-09,0.0
VEU,2009-06-09,0.0
UYM,2009-06-09,-1.5
UYG,2009-06-09,-69.33
IEI,2009-06-09,-10.88
HYG,2009-06-09,7.69
GII,2009-06-09,0.0
FYX,2009-06-09,0.0
FNX,2009-06-09,0.0
FXO,2009-06-09,0.0
QCLN,2009-06-09,0.0
REM,2009-06-09,0.0
FXL,2009-06-09,0.0
DGL,2009-06-09,0.0
FXG,2009-06-09,0.0
QSY,2009-06-09,0.0
FXZ,2009-06-09,0.0
IGSB,2009-06-09,9.94
FRI,2009-06-09,0.0
PFF,2009-06-09,1.62
GXC,2009-06-09,0.0
SIJ,2009-06-09,0.0
FEX,2009-06-09,0.0
EZM,2009-06-09,0.0
DBB,2009-06-09,15.13
GBF,2009-06-09,0.0
GWX,2009-06-09,0.0
DBO,2009-06-09,5.14
SZK,2009-06-09,0.0
DIG,2009-06-09,-11.54
RSX,2009-06-09,0.0
CZA,2009-06-09,0.0
REZ,2009-06-09,1.19
DBS,2009-06-09,5.37
EES,2009-06-09,0.0
RWX,2009-06-09,2.83
CWI,2009-06-09,0.0
GVI,2009-06-09,0.0
BLV,2009-06-09,0.0
FAB,2009-06-09,0.0
FAD,2009-06-09,0.0
CSD,2009-06-09,0.0
BIV,2009-06-09,14.89
RESP,2009-06-09,0.0
PDP,2009-06-09,0.0
BSV,2009-06-09,0.0
FXH,2009-06-09,0.0
SAA,2009-06-09,0.0
SMN,2009-06-09,9.09
DEF,2009-06-09,0.0
BND,2009-06-09,15.13
UWM,2009-06-09,0.0
GMF,2009-06-09,0.0
URE,2009-06-09,0.93
DUG,2009-06-09,13.68
EPS,2009-06-09,0.0
IGIB,2009-06-09,0.0
RXD,2009-06-09,0.0
MBB,2009-06-09,0.0
PGF,2009-06-09,11.45
SMOG,2009-06-09,3.77
PKW,2009-06-09,0.0
QQXT,2009-06-09,0.71
DBA,2009-06-09,0.0
SSG,2009-06-09,0.0
REW,2009-06-09,0.0
ROM,2009-06-09,0.0
SHV,2009-06-09,0.0
RWM,2009-06-09,0.0
RXL,2009-06-09,0.0
FXN,2009-06-09,0.0
SBB,2009-06-09,0.0
FXR,2009-06-09,0.0
SCC,2009-06-09,0.0
SDD,2009-06-09,0.0
FXY,2009-06-09,0.0
SDP,2009-06-09,0.0
UPW,2009-06-09,0.0
SKF,2009-06-09,2.97
FXD,2009-06-09,0.58
SPDW,2009-06-09,0.0
SPEM,2009-06-09,0.0
DBE,2009-06-09,0.0
UDN,2009-06-09,-5.3
SRS,2009-06-09,-2.68
TLH,2009-06-09,0.0
UNG,2009-06-09,85.71
TUSA,2009-06-09,0.0
UXI,2009-06-09,0.0
TWM,2009-06-09,0.0
FXU,2009-06-09,0.0
UCC,2009-06-09,0.0
FTA,2009-06-09,0.0
DBP,2009-06-09,0.0
UGE,2009-06-09,0.0
USD,2009-06-09,0.0
USIG,2009-06-09,0.0
FTC,2009-06-09,0.0
USRT,2009-06-09,0.0
UUP,2009-06-09,9.68
WIP,2009-06-09,0.0
USL,2009-06-09,0.0
PBP,2009-06-09,0.0
SHM,2009-06-09,2.36
GRU,2009-06-09,0.0
PCY,2009-06-09,0.0
GCC,2009-06-09,2.41
DEM,2009-06-09,0.0
FDD,2009-06-09,0.0
RWL,2009-06-09,0.0
FXP,2009-06-09,0.0
EWV,2009-06-09,0.0
TUR,2009-06-09,0.0
GSY,2009-06-09,0.0
MLN,2009-06-09,0.0
MUB,2009-06-09,0.0
EUM,2009-06-09,7.82
EMB,2009-06-09,0.0
EEH,2009-06-09,0.0
NLR,2009-06-09,0.0
WPS,2009-06-09,0.0
IDV,2009-06-09,0.0
EIS,2009-06-09,0.0
DGP,2009-06-09,-12.51
DWX,2009-06-09,0.0
PBD,2009-06-09,0.0
THD,2009-06-09,0.0
FFR,2009-06-09,0.0
CMF,2009-06-09,0.0
ACWX,2009-06-09,0.0
VEA,2009-06-09,0.01
RJA,2009-06-09,11.91
IFGL,2009-06-09,0.0
FGD,2009-06-09,0.0
BWX,2009-06-09,0.0
DZZ,2009-06-09,8.14
SPTI,2009-06-09,0.0
BJK,2009-06-09,0.0
PHB,2009-06-09,0.0
SCZ,2009-06-09,5.9
FIW,2009-06-09,0.0
FCG,2009-06-09,0.14
AIA,2009-06-09,3.25
DGS,2009-06-09,0.0
PLW,2009-06-09,0.0
CUT,2009-06-09,1.15
CGW,2009-06-09,2.45
MGK,2009-06-09,3.49
FUE,2009-06-09,0.0
EFZ,2009-06-09,0.0
IDHQ,2009-06-09,0.0
LTL,2009-06-09,0.0
SMB,2009-06-09,0.0
DGZ,2009-06-09,0.0
EPI,2009-06-09,0.0
ECH,2009-06-09,0.0
EDV,2009-06-09,0.0
BIL,2009-06-09,-4.59
EEV,2009-06-09,0.0
IEUS,2009-06-09,0.0
NYF,2009-06-09,0.0
GCE,2009-06-09,0.0
PWZ,2009-06-09,0.0
EFU,2009-06-09,0.0
IGF,2009-06-09,0.0
ITM,2009-06-09,0.0
PIO,2009-06-09,1.46
JNK,2009-06-09,38.02
PZA,2009-06-09,2.24
IFEU,2009-06-09,0.0
MOO,2009-06-09,11.01
PGX,2009-06-09,0.0
PIE,2009-06-09,0.0
PIN,2009-06-09,0.0
GSC,2009-06-09,0.0
DRW,2009-06-09,0.0
PIZ,2009-06-09,0.0
PVI,2009-06-09,0.0
ACWI,2009-06-09,0.0
