Ticker,Date,Net Flows*
XNTK,2005-08-17,0.0
XLY,2005-08-17,0.0
IVV,2005-08-17,0.0
EWU,2005-08-17,0.0
IWR,2005-08-17,25.42
IYJ,2005-08-17,0.0
ILF,2005-08-17,0.0
IJK,2005-08-17,0.0
IXG,2005-08-17,0.0
SPY,2005-08-17,-152.86
XLF,2005-08-17,161.87
IOO,2005-08-17,0.0
IJJ,2005-08-17,34.31
EWA,2005-08-17,3.76
IGV,2005-08-17,0.0
IVW,2005-08-17,0.0
IVE,2005-08-17,0.0
IYC,2005-08-17,15.13
XLK,2005-08-17,0.0
IGN,2005-08-17,0.0
IUSV,2005-08-17,0.0
IGM,2005-08-17,0.0
EWT,2005-08-17,0.0
IWO,2005-08-17,0.0
XLP,2005-08-17,0.0
IGE,2005-08-17,29.14
EWI,2005-08-17,0.0
IJR,2005-08-17,0.0
IDU,2005-08-17,-19.22
ICF,2005-08-17,25.82
IUSG,2005-08-17,0.0
XLB,2005-08-17,-21.27
EZU,2005-08-17,0.0
IBB,2005-08-17,0.0
EWZ,2005-08-17,0.0
IEV,2005-08-17,0.0
IEF,2005-08-17,0.0
EPP,2005-08-17,0.0
DGT,2005-08-17,-3.24
IWD,2005-08-17,0.0
SLYV,2005-08-17,0.0
EWG,2005-08-17,0.0
EWY,2005-08-17,3.66
IWN,2005-08-17,-13.07
DIA,2005-08-17,-115.81
EWC,2005-08-17,0.0
IYR,2005-08-17,-19.46
IJS,2005-08-17,0.0
XLV,2005-08-17,-9.46
IWS,2005-08-17,42.55
IJH,2005-08-17,28.2
EWW,2005-08-17,0.0
EWM,2005-08-17,0.0
EWL,2005-08-17,0.0
IYG,2005-08-17,107.96
EWQ,2005-08-17,0.0
SPTM,2005-08-17,0.0
RWR,2005-08-17,0.0
EWJ,2005-08-17,32.97
EWO,2005-08-17,0.0
IWB,2005-08-17,0.0
EFA,2005-08-17,67.13
EWN,2005-08-17,0.0
EWP,2005-08-17,0.0
EWS,2005-08-17,0.0
IWV,2005-08-17,0.0
SHY,2005-08-17,0.0
EWD,2005-08-17,0.0
IJT,2005-08-17,0.0
IWF,2005-08-17,19.86
OEF,2005-08-17,-5.66
SLYG,2005-08-17,0.0
VTI,2005-08-17,0.38
XLI,2005-08-17,0.0
IWM,2005-08-17,-101.06
LQD,2005-08-17,0.0
IWP,2005-08-17,13.35
VXF,2005-08-17,-0.0
IXC,2005-08-17,4.71
IXJ,2005-08-17,0.0
EWH,2005-08-17,7.01
IXN,2005-08-17,0.0
IXP,2005-08-17,0.0
QQQ,2005-08-17,723.55
IYE,2005-08-17,0.0
MDY,2005-08-17,0.0
EWK,2005-08-17,0.0
IYF,2005-08-17,0.0
IYK,2005-08-17,2.66
IYM,2005-08-17,0.0
IYW,2005-08-17,0.0
IYY,2005-08-17,0.0
XLE,2005-08-17,-155.49
IYZ,2005-08-17,2.39
SPYG,2005-08-17,0.0
SOXX,2005-08-17,0.0
IYH,2005-08-17,0.0
SPYV,2005-08-17,0.0
XLU,2005-08-17,0.0
VWO,2005-08-17,0.0
VUG,2005-08-17,5.19
VPU,2005-08-17,0.0
VPL,2005-08-17,0.0
VO,2005-08-17,0.0
VIS,2005-08-17,0.0
VGT,2005-08-17,0.0
VV,2005-08-17,5.4
VDE,2005-08-17,0.0
XMVM,2005-08-17,0.0
VDC,2005-08-17,0.0
VCR,2005-08-17,0.0
XMMO,2005-08-17,0.0
VNQ,2005-08-17,-0.0
VBR,2005-08-17,0.0
VBK,2005-08-17,0.0
VB,2005-08-17,0.0
JKI,2005-08-17,0.0
JKD,2005-08-17,0.0
JKJ,2005-08-17,0.0
IWC,2005-08-17,0.0
ITOT,2005-08-17,0.0
VTV,2005-08-17,5.61
VOX,2005-08-17,0.0
IAU,2005-08-17,0.0
GLD,2005-08-17,0.0
VGK,2005-08-17,0.0
EZA,2005-08-17,0.0
ONEQ,2005-08-17,0.0
EEM,2005-08-17,0.0
ADRE,2005-08-17,0.0
PBE,2005-08-17,0.0
XLG,2005-08-17,0.0
AGG,2005-08-17,0.0
JKE,2005-08-17,0.0
DVY,2005-08-17,0.0
PSJ,2005-08-17,0.0
FEZ,2005-08-17,0.0
FXI,2005-08-17,3.25
JKG,2005-08-17,0.0
FVD,2005-08-17,0.0
SPEU,2005-08-17,0.0
JKH,2005-08-17,0.0
EFG,2005-08-17,0.0
PJP,2005-08-17,0.0
XSVM,2005-08-17,0.0
EFV,2005-08-17,0.0
JKK,2005-08-17,0.0
PGJ,2005-08-17,0.0
IYT,2005-08-17,0.0
PBJ,2005-08-17,0.0
XSMO,2005-08-17,0.0
PBS,2005-08-17,0.0
PWB,2005-08-17,0.0
PBW,2005-08-17,0.0
RSP,2005-08-17,0.0
PEY,2005-08-17,0.0
VHT,2005-08-17,0.0
PSI,2005-08-17,0.0
VAW,2005-08-17,0.0
FVL,2005-08-17,0.0
PEJ,2005-08-17,0.0
PWC,2005-08-17,0.0
PWV,2005-08-17,0.0
PXQ,2005-08-17,0.0
JKF,2005-08-17,0.0
SUSA,2005-08-17,2.59
JKL,2005-08-17,0.0
TIP,2005-08-17,0.0
VFH,2005-08-17,0.0
TLT,2005-08-17,9.36
