Ticker,Date,Net Flows*
XNTK,2012-02-22,3.42
XLY,2012-02-22,-34.27
IVV,2012-02-22,34.13
EWU,2012-02-22,0.0
IWR,2012-02-22,5.44
IYJ,2012-02-22,0.0
ILF,2012-02-22,0.0
IJK,2012-02-22,0.0
IXG,2012-02-22,0.0
SPY,2012-02-22,-675.53
XLF,2012-02-22,50.23
IOO,2012-02-22,0.0
IJJ,2012-02-22,0.0
EWA,2012-02-22,0.0
IGV,2012-02-22,-18.69
IVW,2012-02-22,-14.54
IVE,2012-02-22,0.0
IYC,2012-02-22,0.0
XLK,2012-02-22,22.92
IGN,2012-02-22,0.0
IUSV,2012-02-22,0.0
IGM,2012-02-22,0.0
EWT,2012-02-22,10.64
IWO,2012-02-22,9.44
XLP,2012-02-22,-4.93
IGE,2012-02-22,0.0
EWI,2012-02-22,0.0
IJR,2012-02-22,-11.35
IDU,2012-02-22,-4.3
ICF,2012-02-22,7.39
IUSG,2012-02-22,0.0
XLB,2012-02-22,163.49
EZU,2012-02-22,0.0
IBB,2012-02-22,-46.71
EWZ,2012-02-22,-41.28
IEV,2012-02-22,0.0
IEF,2012-02-22,0.0
EPP,2012-02-22,0.0
DGT,2012-02-22,0.0
IWD,2012-02-22,-6.82
SLYV,2012-02-22,0.0
EWG,2012-02-22,20.69
EWY,2012-02-22,0.0
IWN,2012-02-22,0.0
DIA,2012-02-22,19.4
EWC,2012-02-22,0.0
IYR,2012-02-22,90.53
IJS,2012-02-22,11.77
XLV,2012-02-22,-32.39
IWS,2012-02-22,-14.24
IJH,2012-02-22,9.8
EWW,2012-02-22,0.0
EWM,2012-02-22,0.0
EWL,2012-02-22,0.0
IYG,2012-02-22,0.0
EWQ,2012-02-22,0.0
SPTM,2012-02-22,0.0
RWR,2012-02-22,0.0
EWJ,2012-02-22,0.0
EWO,2012-02-22,0.0
IWB,2012-02-22,-11.37
EFA,2012-02-22,0.0
EWN,2012-02-22,0.0
EWP,2012-02-22,0.0
EWS,2012-02-22,0.0
IWV,2012-02-22,0.0
SHY,2012-02-22,-59.06
EWD,2012-02-22,0.0
IJT,2012-02-22,0.0
IWF,2012-02-22,22.3
OEF,2012-02-22,-3.09
SLYG,2012-02-22,0.0
VTI,2012-02-22,0.01
XLI,2012-02-22,52.36
IWM,2012-02-22,-150.87
LQD,2012-02-22,115.3
IWP,2012-02-22,0.0
VXF,2012-02-22,0.01
IXC,2012-02-22,0.0
IXJ,2012-02-22,0.0
EWH,2012-02-22,0.0
IXN,2012-02-22,0.0
IXP,2012-02-22,0.0
QQQ,2012-02-22,54.06
IYE,2012-02-22,0.0
MDY,2012-02-22,0.0
EWK,2012-02-22,0.0
IYF,2012-02-22,0.0
IYK,2012-02-22,0.0
IYM,2012-02-22,14.51
IYW,2012-02-22,7.35
IYY,2012-02-22,0.0
XLE,2012-02-22,218.62
IYZ,2012-02-22,6.74
SPYG,2012-02-22,0.0
SOXX,2012-02-22,0.0
IYH,2012-02-22,14.98
SPYV,2012-02-22,0.0
XLU,2012-02-22,-33.19
XSVM,2012-02-22,0.0
XSD,2012-02-22,0.0
XMVM,2012-02-22,0.0
PKB,2012-02-22,0.0
JKG,2012-02-22,0.0
FVD,2012-02-22,19.21
FXI,2012-02-22,-18.09
PHO,2012-02-22,-3.89
XLG,2012-02-22,-4.95
PID,2012-02-22,0.0
PEY,2012-02-22,0.0
PBS,2012-02-22,0.0
IYT,2012-02-22,0.0
MDYV,2012-02-22,0.0
RSP,2012-02-22,-20.3
KBE,2012-02-22,7.83
XBI,2012-02-22,-11.54
MDYG,2012-02-22,0.0
JKI,2012-02-22,0.0
JKH,2012-02-22,0.0
EFG,2012-02-22,0.0
PEJ,2012-02-22,0.0
PPA,2012-02-22,0.0
EFV,2012-02-22,0.0
PJP,2012-02-22,0.0
PBE,2012-02-22,0.0
ADRE,2012-02-22,0.0
PXJ,2012-02-22,0.0
KCE,2012-02-22,0.0
VBK,2012-02-22,0.27
DBC,2012-02-22,11.68
DVY,2012-02-22,0.0
FXE,2012-02-22,0.0
PFM,2012-02-22,-4.64
ONEQ,2012-02-22,0.0
XSMO,2012-02-22,0.0
