Ticker,Date,Net Flows*
XNTK,2007-08-01,0.0
XLY,2007-08-01,1.85
IVV,2007-08-01,14.68
EWU,2007-08-01,0.0
IWR,2007-08-01,-15.74
IYJ,2007-08-01,0.0
ILF,2007-08-01,0.0
IJK,2007-08-01,17.31
IXG,2007-08-01,0.0
SPY,2007-08-01,933.93
XLF,2007-08-01,547.3
IOO,2007-08-01,0.0
IJJ,2007-08-01,0.0
EWA,2007-08-01,0.0
IGV,2007-08-01,0.0
IVW,2007-08-01,6.72
IVE,2007-08-01,-27.46
IYC,2007-08-01,0.0
XLK,2007-08-01,8.9
IGN,2007-08-01,0.0
IUSV,2007-08-01,0.0
IGM,2007-08-01,-8.42
EWT,2007-08-01,42.82
IWO,2007-08-01,-130.26
XLP,2007-08-01,1.32
IGE,2007-08-01,6.01
EWI,2007-08-01,5.11
IJR,2007-08-01,-16.9
IDU,2007-08-01,0.0
ICF,2007-08-01,-12.62
IUSG,2007-08-01,0.0
XLB,2007-08-01,-15.8
EZU,2007-08-01,0.0
IBB,2007-08-01,26.74
EWZ,2007-08-01,0.0
IEV,2007-08-01,0.0
IEF,2007-08-01,0.0
EPP,2007-08-01,0.0
DGT,2007-08-01,3.87
IWD,2007-08-01,4.16
SLYV,2007-08-01,0.0
EWG,2007-08-01,-48.23
EWY,2007-08-01,19.98
IWN,2007-08-01,-165.7
DIA,2007-08-01,-316.78
EWC,2007-08-01,0.0
IYR,2007-08-01,60.22
IJS,2007-08-01,-18.7
XLV,2007-08-01,0.0
IWS,2007-08-01,-52.08
IJH,2007-08-01,25.58
EWW,2007-08-01,-59.17
EWM,2007-08-01,0.0
EWL,2007-08-01,0.0
IYG,2007-08-01,0.0
EWQ,2007-08-01,0.0
SPTM,2007-08-01,0.0
RWR,2007-08-01,0.0
EWJ,2007-08-01,-52.2
EWO,2007-08-01,-15.43
IWB,2007-08-01,-7.92
EFA,2007-08-01,0.0
EWN,2007-08-01,0.0
EWP,2007-08-01,26.71
EWS,2007-08-01,0.0
IWV,2007-08-01,8.41
SHY,2007-08-01,0.0
EWD,2007-08-01,0.0
IJT,2007-08-01,-13.58
IWF,2007-08-01,111.45
OEF,2007-08-01,0.0
SLYG,2007-08-01,0.0
VTI,2007-08-01,50.87
XLI,2007-08-01,23.64
IWM,2007-08-01,178.14
LQD,2007-08-01,0.0
IWP,2007-08-01,-11.14
VXF,2007-08-01,-10.35
IXC,2007-08-01,0.0
IXJ,2007-08-01,0.0
EWH,2007-08-01,0.0
IXN,2007-08-01,6.28
IXP,2007-08-01,0.0
QQQ,2007-08-01,-68.87
IYE,2007-08-01,-18.03
MDY,2007-08-01,-443.66
