Ticker,Date,Net Flows*
XNTK,2007-07-16,0.0
XLY,2007-07-16,0.0
IVV,2007-07-16,0.0
EWU,2007-07-16,0.0
IWR,2007-07-16,0.0
IYJ,2007-07-16,0.0
ILF,2007-07-16,11.54
IJK,2007-07-16,0.0
IXG,2007-07-16,0.0
SPY,2007-07-16,2001.76
XLF,2007-07-16,233.14
IOO,2007-07-16,0.0
IJJ,2007-07-16,0.0
EWA,2007-07-16,29.74
IGV,2007-07-16,0.0
IVW,2007-07-16,0.0
IVE,2007-07-16,0.0
IYC,2007-07-16,0.0
XLK,2007-07-16,0.0
IGN,2007-07-16,0.0
IUSV,2007-07-16,0.0
IGM,2007-07-16,8.86
EWT,2007-07-16,68.04
IWO,2007-07-16,0.0
XLP,2007-07-16,0.0
IGE,2007-07-16,0.0
EWI,2007-07-16,0.0
IJR,2007-07-16,0.0
IDU,2007-07-16,0.0
ICF,2007-07-16,0.0
IUSG,2007-07-16,0.0
XLB,2007-07-16,133.06
EZU,2007-07-16,0.0
IBB,2007-07-16,0.0
EWZ,2007-07-16,0.0
IEV,2007-07-16,0.0
IEF,2007-07-16,0.0
EPP,2007-07-16,46.04
DGT,2007-07-16,0.0
IWD,2007-07-16,17.81
SLYV,2007-07-16,0.0
EWG,2007-07-16,0.0
EWY,2007-07-16,0.0
IWN,2007-07-16,0.0
DIA,2007-07-16,-34.76
EWC,2007-07-16,0.0
IYR,2007-07-16,-11.96
IJS,2007-07-16,0.0
XLV,2007-07-16,0.0
IWS,2007-07-16,0.0
IJH,2007-07-16,0.0
EWW,2007-07-16,32.09
EWM,2007-07-16,0.0
EWL,2007-07-16,0.0
IYG,2007-07-16,0.0
EWQ,2007-07-16,0.0
SPTM,2007-07-16,0.0
RWR,2007-07-16,0.0
EWJ,2007-07-16,0.0
EWO,2007-07-16,0.0
IWB,2007-07-16,0.0
EFA,2007-07-16,0.0
EWN,2007-07-16,0.0
EWP,2007-07-16,0.0
EWS,2007-07-16,0.0
IWV,2007-07-16,0.0
SHY,2007-07-16,23.96
EWD,2007-07-16,0.0
IJT,2007-07-16,0.0
IWF,2007-07-16,6.14
OEF,2007-07-16,57.45
SLYG,2007-07-16,26.85
VTI,2007-07-16,-0.0
XLI,2007-07-16,61.14
IWM,2007-07-16,295.47
LQD,2007-07-16,0.0
IWP,2007-07-16,0.0
VXF,2007-07-16,-34.67
IXC,2007-07-16,0.0
IXJ,2007-07-16,0.0
EWH,2007-07-16,0.0
IXN,2007-07-16,6.62
IXP,2007-07-16,0.0
QQQ,2007-07-16,-227.3
IYE,2007-07-16,12.81
MDY,2007-07-16,16.83
EWK,2007-07-16,0.0
IYF,2007-07-16,0.0
IYK,2007-07-16,9.57
IYM,2007-07-16,0.0
IYW,2007-07-16,0.0
IYY,2007-07-16,0.0
XLE,2007-07-16,318.01
IYZ,2007-07-16,0.0
SPYG,2007-07-16,0.0
SOXX,2007-07-16,0.0
IYH,2007-07-16,0.0
SPYV,2007-07-16,0.0
XLU,2007-07-16,26.5
XSVM,2007-07-16,0.0
XSD,2007-07-16,0.0
XMVM,2007-07-16,0.0
PKB,2007-07-16,0.0
JKG,2007-07-16,0.0
FVD,2007-07-16,0.0
FXI,2007-07-16,70.0
PHO,2007-07-16,4.34
XLG,2007-07-16,11.5
PID,2007-07-16,4.32
PEY,2007-07-16,0.0
PBS,2007-07-16,0.0
