Ticker,Date,Net Flows*
XNTK,2008-10-02,0.0
XLY,2008-10-02,-34.79
IVV,2008-10-02,5.58
EWU,2008-10-02,0.0
IWR,2008-10-02,12.3
IYJ,2008-10-02,0.0
ILF,2008-10-02,0.0
IJK,2008-10-02,322.28
IXG,2008-10-02,0.0
SPY,2008-10-02,632.25
XLF,2008-10-02,4.4
IOO,2008-10-02,0.0
IJJ,2008-10-02,244.64
EWA,2008-10-02,-16.61
IGV,2008-10-02,-6.41
IVW,2008-10-02,-22.34
IVE,2008-10-02,3.0
IYC,2008-10-02,2.64
XLK,2008-10-02,3.9
IGN,2008-10-02,0.0
IUSV,2008-10-02,0.0
IGM,2008-10-02,0.0
EWT,2008-10-02,-27.92
IWO,2008-10-02,-17.37
XLP,2008-10-02,-58.34
IGE,2008-10-02,0.0
EWI,2008-10-02,0.0
IJR,2008-10-02,23.7
IDU,2008-10-02,0.0
ICF,2008-10-02,0.0
IUSG,2008-10-02,0.0
XLB,2008-10-02,-29.3
EZU,2008-10-02,3.9
IBB,2008-10-02,60.48
EWZ,2008-10-02,0.0
IEV,2008-10-02,-39.34
IEF,2008-10-02,17.83
EPP,2008-10-02,10.63
DGT,2008-10-02,0.0
IWD,2008-10-02,3.09
SLYV,2008-10-02,0.0
EWG,2008-10-02,7.01
EWY,2008-10-02,-15.71
IWN,2008-10-02,-16.43
DIA,2008-10-02,281.47
EWC,2008-10-02,0.0
IYR,2008-10-02,-227.75
IJS,2008-10-02,139.09
XLV,2008-10-02,-36.5
IWS,2008-10-02,5.86
IJH,2008-10-02,-25.09
EWW,2008-10-02,-13.95
EWM,2008-10-02,0.0
EWL,2008-10-02,0.0
IYG,2008-10-02,0.0
EWQ,2008-10-02,0.0
SPTM,2008-10-02,0.0
RWR,2008-10-02,23.29
EWJ,2008-10-02,0.0
EWO,2008-10-02,0.0
IWB,2008-10-02,18.92
EFA,2008-10-02,0.0
EWN,2008-10-02,-10.02
EWP,2008-10-02,-6.94
EWS,2008-10-02,-5.81
IWV,2008-10-02,23.59
SHY,2008-10-02,25.02
EWD,2008-10-02,-5.99
IJT,2008-10-02,195.54
IWF,2008-10-02,2.26
OEF,2008-10-02,2.73
SLYG,2008-10-02,0.0
VTI,2008-10-02,-40.64
XLI,2008-10-02,-68.71
IWM,2008-10-02,-140.03
LQD,2008-10-02,0.0
IWP,2008-10-02,-6.39
VXF,2008-10-02,-26.09
IXC,2008-10-02,0.0
IXJ,2008-10-02,0.0
EWH,2008-10-02,1.97
IXN,2008-10-02,0.0
IXP,2008-10-02,0.0
QQQ,2008-10-02,182.64
IYE,2008-10-02,-7.39
MDY,2008-10-02,-65.31
EWK,2008-10-02,0.0
IYF,2008-10-02,7.01
IYK,2008-10-02,17.4
IYM,2008-10-02,0.0
IYW,2008-10-02,4.66
