Ticker,Date,Net Flows*
XNTK,2008-03-05,0.0
XLY,2008-03-05,4.69
IVV,2008-03-05,-6.7
EWU,2008-03-05,0.0
IWR,2008-03-05,4.73
IYJ,2008-03-05,6.72
ILF,2008-03-05,51.35
IJK,2008-03-05,0.0
IXG,2008-03-05,0.0
SPY,2008-03-05,-412.13
XLF,2008-03-05,-117.25
IOO,2008-03-05,0.0
IJJ,2008-03-05,0.0
EWA,2008-03-05,0.0
IGV,2008-03-05,0.0
IVW,2008-03-05,0.0
IVE,2008-03-05,-10.47
IYC,2008-03-05,0.0
XLK,2008-03-05,0.0
IGN,2008-03-05,0.0
IUSV,2008-03-05,0.0
IGM,2008-03-05,0.0
EWT,2008-03-05,28.19
IWO,2008-03-05,0.0
XLP,2008-03-05,-10.95
IGE,2008-03-05,6.58
EWI,2008-03-05,0.0
IJR,2008-03-05,35.83
IDU,2008-03-05,0.0
ICF,2008-03-05,0.0
IUSG,2008-03-05,0.0
XLB,2008-03-05,-64.98
EZU,2008-03-05,-20.9
IBB,2008-03-05,-30.53
EWZ,2008-03-05,0.0
IEV,2008-03-05,0.0
IEF,2008-03-05,0.0
EPP,2008-03-05,0.0
DGT,2008-03-05,0.0
IWD,2008-03-05,0.0
SLYV,2008-03-05,0.0
EWG,2008-03-05,9.12
EWY,2008-03-05,-28.51
IWN,2008-03-05,-42.14
DIA,2008-03-05,513.09
EWC,2008-03-05,0.0
IYR,2008-03-05,-6.28
IJS,2008-03-05,0.0
XLV,2008-03-05,-14.75
IWS,2008-03-05,-19.49
IJH,2008-03-05,11.75
EWW,2008-03-05,0.0
EWM,2008-03-05,-28.69
EWL,2008-03-05,0.0
IYG,2008-03-05,0.0
EWQ,2008-03-05,0.0
SPTM,2008-03-05,0.0
RWR,2008-03-05,0.0
EWJ,2008-03-05,0.0
EWO,2008-03-05,0.0
IWB,2008-03-05,10.88
EFA,2008-03-05,0.0
EWN,2008-03-05,0.0
EWP,2008-03-05,0.0
EWS,2008-03-05,-42.64
IWV,2008-03-05,7.68
SHY,2008-03-05,0.0
EWD,2008-03-05,0.0
IJT,2008-03-05,30.76
IWF,2008-03-05,-8.31
OEF,2008-03-05,-61.49
SLYG,2008-03-05,0.0
VTI,2008-03-05,32.95
XLI,2008-03-05,-52.86
IWM,2008-03-05,-6.82
LQD,2008-03-05,52.24
IWP,2008-03-05,0.0
VXF,2008-03-05,28.69
IXC,2008-03-05,0.0
IXJ,2008-03-05,0.0
EWH,2008-03-05,-8.26
IXN,2008-03-05,0.0
IXP,2008-03-05,0.0
QQQ,2008-03-05,386.24
IYE,2008-03-05,0.0
MDY,2008-03-05,-28.57
EWK,2008-03-05,0.0
IYF,2008-03-05,-20.61
IYK,2008-03-05,8.97
IYM,2008-03-05,11.37
IYW,2008-03-05,0.0
IYY,2008-03-05,0.0
XLE,2008-03-05,-431.5
IYZ,2008-03-05,0.0
SPYG,2008-03-05,0.0
SOXX,2008-03-05,2.51
IYH,2008-03-05,3.28
SPYV,2008-03-05,0.0
XLU,2008-03-05,-25.17
XSVM,2008-03-05,0.0
XSD,2008-03-05,-11.45
XMVM,2008-03-05,0.0
PKB,2008-03-05,1.66
JKG,2008-03-05,0.0
FVD,2008-03-05,0.0
FXI,2008-03-05,-141.44
PHO,2008-03-05,0.0
XLG,2008-03-05,-9.84
PID,2008-03-05,0.0
PEY,2008-03-05,0.0
PBS,2008-03-05,-2.64
IYT,2008-03-05,8.27
MDYV,2008-03-05,0.0
RSP,2008-03-05,8.77
KBE,2008-03-05,-27.83
XBI,2008-03-05,0.0
MDYG,2008-03-05,0.0
JKI,2008-03-05,0.0
JKH,2008-03-05,0.0
EFG,2008-03-05,0.0
PEJ,2008-03-05,1.48
PPA,2008-03-05,0.0
EFV,2008-03-05,0.0
PJP,2008-03-05,0.0
PBE,2008-03-05,0.0
ADRE,2008-03-05,0.0
PXJ,2008-03-05,0.0
KCE,2008-03-05,-10.77
VBK,2008-03-05,0.0
DBC,2008-03-05,0.0
DVY,2008-03-05,-5.88
FXE,2008-03-05,0.0
PFM,2008-03-05,0.0
ONEQ,2008-03-05,0.0
XSMO,2008-03-05,0.0
EZA,2008-03-05,0.0
VGK,2008-03-05,-0.0
GLD,2008-03-05,0.0
IAU,2008-03-05,0.0
PBJ,2008-03-05,0.0
VOX,2008-03-05,0.0
VTV,2008-03-05,0.0
ITOT,2008-03-05,0.0
FEZ,2008-03-05,0.0
SPMD,2008-03-05,0.0
IWC,2008-03-05,0.0
PXE,2008-03-05,0.0
JKJ,2008-03-05,0.0
FDM,2008-03-05,0.0
JKD,2008-03-05,0.0
SUSA,2008-03-05,0.0
PRF,2008-03-05,0.0
JKK,2008-03-05,0.0
PSI,2008-03-05,0.0
SPHQ,2008-03-05,0.0
AGG,2008-03-05,70.76
VHT,2008-03-05,0.0
PSJ,2008-03-05,0.0
PWB,2008-03-05,0.0
PUI,2008-03-05,0.0
PWV,2008-03-05,0.0
TIP,2008-03-05,54.93
PXQ,2008-03-05,0.0
RFG,2008-03-05,0.0
RFV,2008-03-05,0.0
RPG,2008-03-05,0.0
JKL,2008-03-05,0.0
SDY,2008-03-05,0.0
XHB,2008-03-05,6.03
SLY,2008-03-05,0.0
TLT,2008-03-05,0.0
VFH,2008-03-05,4.62
SPLG,2008-03-05,0.0
VAW,2008-03-05,0.0
VB,2008-03-05,12.34
VBR,2008-03-05,12.01
PBW,2008-03-05,4.08
