Ticker,Date,Net Flows*
XNTK,2007-01-17,0.0
XLY,2007-01-17,5.91
IVV,2007-01-17,0.0
EWU,2007-01-17,0.0
IWR,2007-01-17,0.0
IYJ,2007-01-17,0.0
ILF,2007-01-17,0.0
IJK,2007-01-17,8.17
IXG,2007-01-17,0.0
SPY,2007-01-17,-207.47
XLF,2007-01-17,59.33
IOO,2007-01-17,0.0
IJJ,2007-01-17,8.02
EWA,2007-01-17,-14.06
IGV,2007-01-17,2.25
IVW,2007-01-17,16.44
IVE,2007-01-17,0.0
IYC,2007-01-17,0.0
XLK,2007-01-17,26.35
IGN,2007-01-17,0.0
IUSV,2007-01-17,0.0
IGM,2007-01-17,26.58
EWT,2007-01-17,0.0
IWO,2007-01-17,71.53
XLP,2007-01-17,23.92
IGE,2007-01-17,-14.32
EWI,2007-01-17,0.0
IJR,2007-01-17,19.88
IDU,2007-01-17,0.0
ICF,2007-01-17,-15.82
IUSG,2007-01-17,0.0
XLB,2007-01-17,0.0
EZU,2007-01-17,0.0
IBB,2007-01-17,16.24
EWZ,2007-01-17,0.0
IEV,2007-01-17,0.0
IEF,2007-01-17,0.0
EPP,2007-01-17,-12.5
DGT,2007-01-17,0.0
IWD,2007-01-17,-41.26
SLYV,2007-01-17,0.0
EWG,2007-01-17,0.0
EWY,2007-01-17,0.0
IWN,2007-01-17,0.0
DIA,2007-01-17,1226.14
EWC,2007-01-17,0.0
IYR,2007-01-17,8.72
IJS,2007-01-17,0.0
XLV,2007-01-17,-5.15
IWS,2007-01-17,0.0
IJH,2007-01-17,-8.18
EWW,2007-01-17,0.0
EWM,2007-01-17,0.0
EWL,2007-01-17,0.0
IYG,2007-01-17,0.0
EWQ,2007-01-17,0.0
SPTM,2007-01-17,0.0
RWR,2007-01-17,13.74
EWJ,2007-01-17,0.0
EWO,2007-01-17,0.0
IWB,2007-01-17,-31.15
EFA,2007-01-17,87.42
EWN,2007-01-17,0.0
EWP,2007-01-17,0.0
EWS,2007-01-17,0.0
IWV,2007-01-17,0.0
SHY,2007-01-17,-8.0
EWD,2007-01-17,0.0
IJT,2007-01-17,0.0
IWF,2007-01-17,36.73
OEF,2007-01-17,73.36
SLYG,2007-01-17,0.0
VTI,2007-01-17,54.08
XLI,2007-01-17,-7.16
IWM,2007-01-17,0.0
LQD,2007-01-17,0.0
IWP,2007-01-17,15.89
VXF,2007-01-17,11.02
IXC,2007-01-17,0.0
IXJ,2007-01-17,0.0
EWH,2007-01-17,0.0
IXN,2007-01-17,2.98
IXP,2007-01-17,0.0
QQQ,2007-01-17,-289.69
IYE,2007-01-17,0.0
MDY,2007-01-17,-89.51
EWK,2007-01-17,0.0
IYF,2007-01-17,11.89
IYK,2007-01-17,0.0
IYM,2007-01-17,0.0
IYW,2007-01-17,50.98
IYY,2007-01-17,0.0
XLE,2007-01-17,98.74
IYZ,2007-01-17,0.0
SPYG,2007-01-17,0.0
SOXX,2007-01-17,3.11
IYH,2007-01-17,13.64
SPYV,2007-01-17,0.0
XLU,2007-01-17,257.19
XSVM,2007-01-17,0.0
XSD,2007-01-17,25.29
XMVM,2007-01-17,0.0
PKB,2007-01-17,0.0
JKG,2007-01-17,0.0
FVD,2007-01-17,-5.03
FXI,2007-01-17,0.0
PHO,2007-01-17,0.0
XLG,2007-01-17,0.0
PID,2007-01-17,0.0
PEY,2007-01-17,0.0
PBS,2007-01-17,0.0
IYT,2007-01-17,0.0
MDYV,2007-01-17,0.0
RSP,2007-01-17,52.7
KBE,2007-01-17,-8.76
XBI,2007-01-17,0.0
MDYG,2007-01-17,0.0
JKI,2007-01-17,0.0
JKH,2007-01-17,0.0
EFG,2007-01-17,0.0
PEJ,2007-01-17,0.0
PPA,2007-01-17,5.72
EFV,2007-01-17,0.0
PJP,2007-01-17,0.0
PBE,2007-01-17,0.0
ADRE,2007-01-17,0.0
PXJ,2007-01-17,0.0
KCE,2007-01-17,-10.7
VBK,2007-01-17,0.26
DBC,2007-01-17,0.0
DVY,2007-01-17,0.0
FXE,2007-01-17,0.0
PFM,2007-01-17,0.0
ONEQ,2007-01-17,0.0
XSMO,2007-01-17,0.0
EZA,2007-01-17,0.0
VGK,2007-01-17,2.45
GLD,2007-01-17,62.17
IAU,2007-01-17,0.0
PBJ,2007-01-17,0.0
VOX,2007-01-17,0.0
VTV,2007-01-17,13.9
ITOT,2007-01-17,0.0
FEZ,2007-01-17,0.0
SPMD,2007-01-17,0.0
IWC,2007-01-17,0.0
PXE,2007-01-17,0.0
JKJ,2007-01-17,0.0
FDM,2007-01-17,0.0
JKD,2007-01-17,0.0
SUSA,2007-01-17,0.0
PRF,2007-01-17,11.69
JKK,2007-01-17,0.0
PSI,2007-01-17,10.69
SPHQ,2007-01-17,13.25
AGG,2007-01-17,0.0
VHT,2007-01-17,0.0
PSJ,2007-01-17,0.0
PWB,2007-01-17,0.0
PUI,2007-01-17,0.0
PWV,2007-01-17,1.97
TIP,2007-01-17,0.0
PXQ,2007-01-17,0.0
RFG,2007-01-17,0.0
RFV,2007-01-17,0.0
RPG,2007-01-17,0.0
JKL,2007-01-17,0.0
SDY,2007-01-17,0.0
XHB,2007-01-17,21.86
SLY,2007-01-17,0.0
TLT,2007-01-17,-26.45
VFH,2007-01-17,0.0
SPLG,2007-01-17,0.0
VAW,2007-01-17,0.0
VB,2007-01-17,1.63
VBR,2007-01-17,12.08
PBW,2007-01-17,0.0
JKF,2007-01-17,0.0
RZG,2007-01-17,0.0
VNQ,2007-01-17,28.83
XMMO,2007-01-17,0.0
VCR,2007-01-17,0.0
PWC,2007-01-17,0.0
EEM,2007-01-17,0.0
VDC,2007-01-17,0.0
VDE,2007-01-17,0.0
JKE,2007-01-17,0.0
VV,2007-01-17,0.33
VGT,2007-01-17,0.0
VIS,2007-01-17,0.0
VO,2007-01-17,21.9
VPL,2007-01-17,14.25
VPU,2007-01-17,0.0
KIE,2007-01-17,0.0
VUG,2007-01-17,11.89
PGJ,2007-01-17,4.27
FVL,2007-01-17,0.0
SPEU,2007-01-17,0.0
VWO,2007-01-17,0.99
XME,2007-01-17,0.0
IEO,2007-01-17,0.0
IAK,2007-01-17,0.0
GSP,2007-01-17,0.0
KRE,2007-01-17,-19.82
FXF,2007-01-17,0.0
XOP,2007-01-17,10.87
IEZ,2007-01-17,0.0
FXC,2007-01-17,0.0
EQWL,2007-01-17,0.0
FXA,2007-01-17,-0.0
FXB,2007-01-17,0.0
DLN,2007-01-17,5.82
RZV,2007-01-17,0.0
FTCS,2007-01-17,0.0
FPX,2007-01-17,0.0
RYH,2007-01-17,0.0
IHF,2007-01-17,0.0
VOE,2007-01-17,5.71
FDL,2007-01-17,0.0
DNL,2007-01-17,0.0
DDM,2007-01-17,0.0
SSO,2007-01-17,0.0
RYT,2007-01-17,0.0
QID,2007-01-17,0.0
DXD,2007-01-17,0.0
DWM,2007-01-17,0.0
IAT,2007-01-17,0.0
RCD,2007-01-17,0.0
PTH,2007-01-17,0.0
SDS,2007-01-17,0.0
DOL,2007-01-17,0.0
DIM,2007-01-17,0.0
FDN,2007-01-17,0.0
JXI,2007-01-17,0.0
GDX,2007-01-17,22.5
DFJ,2007-01-17,0.0
DOG,2007-01-17,0.0
RHS,2007-01-17,0.0
DXJ,2007-01-17,0.0
DJP,2007-01-17,0.0
DTH,2007-01-17,0.0
PYZ,2007-01-17,0.0
XRT,2007-01-17,14.85
RYE,2007-01-17,0.0
IHE,2007-01-17,0.0
VYM,2007-01-17,5.15
DEW,2007-01-17,0.0
DLS,2007-01-17,0.0
ITB,2007-01-17,0.0
RYU,2007-01-17,0.0
SLX,2007-01-17,0.0
FBT,2007-01-17,0.0
DBV,2007-01-17,5.05
MXI,2007-01-17,0.0
GSG,2007-01-17,7.22
DFE,2007-01-17,0.0
PEZ,2007-01-17,0.0
DES,2007-01-17,0.0
PFI,2007-01-17,0.0
QQEW,2007-01-17,0.0
PSQ,2007-01-17,0.0
DON,2007-01-17,0.0
EVX,2007-01-17,0.0
EXI,2007-01-17,0.0
DSI,2007-01-17,0.0
DTN,2007-01-17,5.84
ITA,2007-01-17,0.0
DTD,2007-01-17,0.0
DHS,2007-01-17,5.8
RXI,2007-01-17,0.0
VOT,2007-01-17,0.0
IHI,2007-01-17,2.63
MVV,2007-01-17,0.0
RYF,2007-01-17,0.0
KXI,2007-01-17,0.0
MYY,2007-01-17,0.0
PSL,2007-01-17,0.0
DOO,2007-01-17,0.0
MZZ,2007-01-17,0.0
PRN,2007-01-17,0.0
XPH,2007-01-17,0.0
SH,2007-01-17,0.0
PSP,2007-01-17,0.0
RGI,2007-01-17,0.0
QTEC,2007-01-17,0.0
PTF,2007-01-17,0.0
PXI,2007-01-17,0.0
CVY,2007-01-17,0.0
PZD,2007-01-17,0.0
QLD,2007-01-17,0.0
RPV,2007-01-17,0.0
RYJ,2007-01-17,0.0
RTM,2007-01-17,0.0
SLV,2007-01-17,0.0
USO,2007-01-17,51.96
VIG,2007-01-17,0.0
IAI,2007-01-17,11.47
PRFZ,2007-01-17,0.0
XES,2007-01-17,0.0
XMHQ,2007-01-17,0.0
DGL,2007-01-17,0.0
DBP,2007-01-17,0.0
DBE,2007-01-17,0.0
CSD,2007-01-17,0.0
DBO,2007-01-17,0.0
DBB,2007-01-17,0.0
SHV,2007-01-17,0.0
DBS,2007-01-17,0.0
DBA,2007-01-17,5.12
RWX,2007-01-17,0.0
PGF,2007-01-17,0.0
GBF,2007-01-17,0.0
IEI,2007-01-17,0.0
DEF,2007-01-17,0.0
USIG,2007-01-17,0.0
IGIB,2007-01-17,0.0
GVI,2007-01-17,0.0
IGSB,2007-01-17,0.0
CWI,2007-01-17,0.0
PKW,2007-01-17,0.0
TUSA,2007-01-17,0.0
TLH,2007-01-17,0.0
,2007-01-17,
