Ticker,Date,Net Flows*
XNTK,2011-12-13,0.0
XLY,2011-12-13,221.57
IVV,2011-12-13,49.41
EWU,2011-12-13,19.18
IWR,2011-12-13,0.0
IYJ,2011-12-13,0.0
ILF,2011-12-13,0.0
IJK,2011-12-13,0.0
IXG,2011-12-13,0.0
SPY,2011-12-13,-4793.22
XLF,2011-12-13,-244.83
IOO,2011-12-13,0.0
IJJ,2011-12-13,7.45
EWA,2011-12-13,0.0
IGV,2011-12-13,40.28
IVW,2011-12-13,13.41
IVE,2011-12-13,0.0
IYC,2011-12-13,14.23
XLK,2011-12-13,670.87
IGN,2011-12-13,0.0
IUSV,2011-12-13,0.0
IGM,2011-12-13,0.0
EWT,2011-12-13,-9.64
IWO,2011-12-13,4.22
XLP,2011-12-13,20.63
IGE,2011-12-13,0.0
EWI,2011-12-13,0.0
IJR,2011-12-13,6.74
IDU,2011-12-13,0.0
ICF,2011-12-13,0.0
IUSG,2011-12-13,0.0
XLB,2011-12-13,-64.99
EZU,2011-12-13,-5.61
IBB,2011-12-13,0.0
EWZ,2011-12-13,-58.33
IEV,2011-12-13,0.0
IEF,2011-12-13,0.0
EPP,2011-12-13,0.0
DGT,2011-12-13,0.0
IWD,2011-12-13,58.59
SLYV,2011-12-13,0.0
EWG,2011-12-13,0.0
EWY,2011-12-13,0.0
IWN,2011-12-13,0.0
DIA,2011-12-13,-30.05
EWC,2011-12-13,-53.26
IYR,2011-12-13,-48.98
IJS,2011-12-13,0.0
XLV,2011-12-13,15.03
IWS,2011-12-13,0.0
IJH,2011-12-13,-17.42
EWW,2011-12-13,0.0
EWM,2011-12-13,-3.03
EWL,2011-12-13,0.0
IYG,2011-12-13,0.0
EWQ,2011-12-13,0.0
SPTM,2011-12-13,0.0
RWR,2011-12-13,0.0
EWJ,2011-12-13,-39.35
EWO,2011-12-13,0.0
IWB,2011-12-13,0.0
EFA,2011-12-13,-178.96
EWN,2011-12-13,0.0
EWP,2011-12-13,0.0
EWS,2011-12-13,0.0
IWV,2011-12-13,22.01
SHY,2011-12-13,25.36
EWD,2011-12-13,0.0
IJT,2011-12-13,0.0
IWF,2011-12-13,34.25
OEF,2011-12-13,11.26
SLYG,2011-12-13,0.0
VTI,2011-12-13,25.75
XLI,2011-12-13,-116.74
IWM,2011-12-13,280.36
LQD,2011-12-13,0.0
IWP,2011-12-13,0.0
VXF,2011-12-13,0.0
IXC,2011-12-13,0.0
IXJ,2011-12-13,0.0
EWH,2011-12-13,-22.16
IXN,2011-12-13,0.0
IXP,2011-12-13,0.0
QQQ,2011-12-13,-287.43
IYE,2011-12-13,0.0
MDY,2011-12-13,-95.09
EWK,2011-12-13,0.0
IYF,2011-12-13,0.0
IYK,2011-12-13,0.0
IYM,2011-12-13,0.0
IYW,2011-12-13,0.0
IYY,2011-12-13,0.0
XLE,2011-12-13,-102.68
IYZ,2011-12-13,0.0
SPYG,2011-12-13,0.0
SOXX,2011-12-13,0.0
IYH,2011-12-13,0.0
SPYV,2011-12-13,0.0
XLU,2011-12-13,0.0
XSVM,2011-12-13,0.0
XSD,2011-12-13,-17.68
XMVM,2011-12-13,0.0
PKB,2011-12-13,0.0
JKG,2011-12-13,0.0
FVD,2011-12-13,0.0
FXI,2011-12-13,-16.04
PHO,2011-12-13,-2.51
XLG,2011-12-13,0.0
PID,2011-12-13,0.0
PEY,2011-12-13,0.0
PBS,2011-12-13,0.0
IYT,2011-12-13,26.33
MDYV,2011-12-13,0.0
RSP,2011-12-13,0.0
KBE,2011-12-13,-1.91
XBI,2011-12-13,0.0
MDYG,2011-12-13,0.0
JKI,2011-12-13,0.0
JKH,2011-12-13,0.0
EFG,2011-12-13,0.0
PEJ,2011-12-13,0.0
PPA,2011-12-13,0.0
EFV,2011-12-13,0.0
PJP,2011-12-13,1.35
PBE,2011-12-13,0.0
ADRE,2011-12-13,0.0
PXJ,2011-12-13,0.0
KCE,2011-12-13,0.0
VBK,2011-12-13,0.0
DBC,2011-12-13,-10.76
DVY,2011-12-13,26.15
FXE,2011-12-13,65.82
PFM,2011-12-13,0.0
ONEQ,2011-12-13,0.0
XSMO,2011-12-13,0.0
EZA,2011-12-13,0.0
VGK,2011-12-13,0.1
GLD,2011-12-13,0.0
IAU,2011-12-13,0.0
PBJ,2011-12-13,0.0
VOX,2011-12-13,6.27
VTV,2011-12-13,0.0
ITOT,2011-12-13,0.0
FEZ,2011-12-13,0.0
SPMD,2011-12-13,0.0
IWC,2011-12-13,0.0
PXE,2011-12-13,0.0
JKJ,2011-12-13,0.0
FDM,2011-12-13,0.0
JKD,2011-12-13,0.0
SUSA,2011-12-13,0.0
PRF,2011-12-13,0.0
JKK,2011-12-13,0.0
PSI,2011-12-13,0.0
SPHQ,2011-12-13,0.0
AGG,2011-12-13,0.0
VHT,2011-12-13,0.12
PSJ,2011-12-13,0.0
PWB,2011-12-13,0.0
PUI,2011-12-13,0.0
PWV,2011-12-13,0.0
TIP,2011-12-13,11.65
PXQ,2011-12-13,0.0
RFG,2011-12-13,-4.0
RFV,2011-12-13,0.0
RPG,2011-12-13,0.0
JKL,2011-12-13,0.0
SDY,2011-12-13,21.27
XHB,2011-12-13,13.54
SLY,2011-12-13,0.0
TLT,2011-12-13,-11.82
VFH,2011-12-13,0.0
SPLG,2011-12-13,0.0
VAW,2011-12-13,0.0
VB,2011-12-13,0.11
VBR,2011-12-13,0.0
PBW,2011-12-13,-2.94
JKF,2011-12-13,2.88
RZG,2011-12-13,0.0
VNQ,2011-12-13,0.03
XMMO,2011-12-13,0.0
VCR,2011-12-13,0.0
PWC,2011-12-13,0.0
EEM,2011-12-13,0.0
VDC,2011-12-13,0.0
VDE,2011-12-13,0.11
JKE,2011-12-13,0.0
VV,2011-12-13,0.0
VGT,2011-12-13,6.27
VIS,2011-12-13,0.0
VO,2011-12-13,0.0
VPL,2011-12-13,0.12
VPU,2011-12-13,7.4
KIE,2011-12-13,0.0
VUG,2011-12-13,0.01
PGJ,2011-12-13,0.0
FVL,2011-12-13,0.0
SPEU,2011-12-13,0.0
VWO,2011-12-13,0.1
XME,2011-12-13,-66.99
IEO,2011-12-13,0.0
IAK,2011-12-13,0.0
GSP,2011-12-13,0.0
KRE,2011-12-13,0.0
FXF,2011-12-13,0.0
XOP,2011-12-13,-31.72
IEZ,2011-12-13,0.0
FXC,2011-12-13,0.0
EQWL,2011-12-13,0.0
FXA,2011-12-13,0.0
FXB,2011-12-13,0.0
DLN,2011-12-13,0.0
RZV,2011-12-13,0.0
FTCS,2011-12-13,0.0
FPX,2011-12-13,0.0
RYH,2011-12-13,0.0
IHF,2011-12-13,0.0
VOE,2011-12-13,0.0
FDL,2011-12-13,3.39
DNL,2011-12-13,0.0
DDM,2011-12-13,0.0
SSO,2011-12-13,0.0
RYT,2011-12-13,0.0
QID,2011-12-13,0.0
DXD,2011-12-13,0.0
DWM,2011-12-13,0.0
IAT,2011-12-13,0.0
RCD,2011-12-13,0.0
PTH,2011-12-13,0.0
