Ticker,Date,Net Flows*
XNTK,2011-06-16,0.0
XLY,2011-06-16,100.43
IVV,2011-06-16,44.7
EWU,2011-06-16,0.0
IWR,2011-06-16,-5.21
IYJ,2011-06-16,0.0
ILF,2011-06-16,-24.99
IJK,2011-06-16,-10.52
IXG,2011-06-16,0.0
SPY,2011-06-16,-978.32
XLF,2011-06-16,-391.74
IOO,2011-06-16,0.0
IJJ,2011-06-16,0.0
EWA,2011-06-16,0.0
IGV,2011-06-16,0.0
IVW,2011-06-16,3.33
IVE,2011-06-16,3.0
IYC,2011-06-16,0.0
XLK,2011-06-16,-11.09
IGN,2011-06-16,0.0
IUSV,2011-06-16,0.0
IGM,2011-06-16,0.0
EWT,2011-06-16,0.0
IWO,2011-06-16,0.0
XLP,2011-06-16,-171.55
IGE,2011-06-16,2.08
EWI,2011-06-16,-5.24
IJR,2011-06-16,0.0
IDU,2011-06-16,0.0
ICF,2011-06-16,7.03
IUSG,2011-06-16,0.0
XLB,2011-06-16,-152.59
EZU,2011-06-16,0.0
IBB,2011-06-16,5.14
EWZ,2011-06-16,0.0
IEV,2011-06-16,0.0
IEF,2011-06-16,29.15
EPP,2011-06-16,0.0
DGT,2011-06-16,0.0
IWD,2011-06-16,0.0
SLYV,2011-06-16,0.0
EWG,2011-06-16,0.0
EWY,2011-06-16,-3.2
IWN,2011-06-16,0.0
DIA,2011-06-16,41.62
EWC,2011-06-16,-15.45
IYR,2011-06-16,-102.36
IJS,2011-06-16,0.0
XLV,2011-06-16,-69.62
IWS,2011-06-16,-22.91
IJH,2011-06-16,-9.32
EWW,2011-06-16,0.0
EWM,2011-06-16,0.0
EWL,2011-06-16,0.0
IYG,2011-06-16,0.0
EWQ,2011-06-16,0.0
SPTM,2011-06-16,0.0
RWR,2011-06-16,-6.45
EWJ,2011-06-16,0.0
EWO,2011-06-16,0.0
IWB,2011-06-16,-14.15
EFA,2011-06-16,0.0
EWN,2011-06-16,-1.07
EWP,2011-06-16,0.0
EWS,2011-06-16,0.0
IWV,2011-06-16,3.79
SHY,2011-06-16,0.0
EWD,2011-06-16,-4.71
IJT,2011-06-16,-3.8
IWF,2011-06-16,0.0
OEF,2011-06-16,0.0
