Ticker,Date,Net Flows*
XNTK,2008-12-23,-3.33
XLY,2008-12-23,-4.14
IVV,2008-12-23,361.18
EWU,2008-12-23,0.0
IWR,2008-12-23,17.24
IYJ,2008-12-23,0.0
ILF,2008-12-23,0.0
IJK,2008-12-23,-39.57
IXG,2008-12-23,0.0
SPY,2008-12-23,1639.59
XLF,2008-12-23,40.67
IOO,2008-12-23,0.0
IJJ,2008-12-23,-36.51
EWA,2008-12-23,-5.46
IGV,2008-12-23,0.0
IVW,2008-12-23,-19.58
IVE,2008-12-23,-8.77
IYC,2008-12-23,0.0
XLK,2008-12-23,-1.51
IGN,2008-12-23,0.0
IUSV,2008-12-23,-6.23
IGM,2008-12-23,0.0
EWT,2008-12-23,0.0
IWO,2008-12-23,41.65
XLP,2008-12-23,5.83
IGE,2008-12-23,0.0
EWI,2008-12-23,0.0
IJR,2008-12-23,12.68
IDU,2008-12-23,0.0
ICF,2008-12-23,0.0
IUSG,2008-12-23,2.92
XLB,2008-12-23,-32.99
EZU,2008-12-23,0.0
IBB,2008-12-23,-51.77
EWZ,2008-12-23,0.0
IEV,2008-12-23,-8.83
IEF,2008-12-23,-69.65
EPP,2008-12-23,14.85
DGT,2008-12-23,0.0
IWD,2008-12-23,-42.18
SLYV,2008-12-23,0.0
EWG,2008-12-23,0.0
EWY,2008-12-23,0.0
IWN,2008-12-23,23.56
DIA,2008-12-23,17.02
EWC,2008-12-23,-9.8
IYR,2008-12-23,-186.86
IJS,2008-12-23,4.63
XLV,2008-12-23,0.0
IWS,2008-12-23,2.72
IJH,2008-12-23,7.68
EWW,2008-12-23,0.0
EWM,2008-12-23,0.0
EWL,2008-12-23,-2.15
IYG,2008-12-23,0.0
EWQ,2008-12-23,0.0
SPTM,2008-12-23,0.0
RWR,2008-12-23,0.0
EWJ,2008-12-23,0.0
EWO,2008-12-23,0.0
IWB,2008-12-23,82.82
EFA,2008-12-23,0.0
EWN,2008-12-23,0.0
EWP,2008-12-23,0.0
EWS,2008-12-23,-5.67
IWV,2008-12-23,-7.55
SHY,2008-12-23,0.0
EWD,2008-12-23,0.0
IJT,2008-12-23,0.0
IWF,2008-12-23,15.96
OEF,2008-12-23,27.42
SLYG,2008-12-23,0.0
VTI,2008-12-23,51.66
XLI,2008-12-23,3.35
IWM,2008-12-23,-226.35
LQD,2008-12-23,0.0
IWP,2008-12-23,0.0
VXF,2008-12-23,-24.52
IXC,2008-12-23,0.0
IXJ,2008-12-23,0.0
EWH,2008-12-23,0.0
IXN,2008-12-23,0.0
IXP,2008-12-23,0.0
QQQ,2008-12-23,-265.99
IYE,2008-12-23,0.0
MDY,2008-12-23,-164.51
EWK,2008-12-23,0.0
IYF,2008-12-23,0.0
IYK,2008-12-23,0.0
IYM,2008-12-23,0.0
IYW,2008-12-23,-3.47
IYY,2008-12-23,2.13
XLE,2008-12-23,-53.66
IYZ,2008-12-23,-1.61
SPYG,2008-12-23,0.0
SOXX,2008-12-23,0.0
IYH,2008-12-23,0.0
SPYV,2008-12-23,2.43
XLU,2008-12-23,11.33
XSVM,2008-12-23,2.0
XSD,2008-12-23,0.0
XMVM,2008-12-23,0.0
PKB,2008-12-23,0.0
JKG,2008-12-23,0.0
FVD,2008-12-23,0.0
FXI,2008-12-23,0.0
PHO,2008-12-23,0.0
XLG,2008-12-23,10.36
PID,2008-12-23,-1.01
PEY,2008-12-23,-0.73
PBS,2008-12-23,0.0
IYT,2008-12-23,-6.01
MDYV,2008-12-23,1.69
RSP,2008-12-23,5.23
KBE,2008-12-23,3.11
XBI,2008-12-23,-5.25
MDYG,2008-12-23,0.0
JKI,2008-12-23,0.0
JKH,2008-12-23,0.0
EFG,2008-12-23,0.0
PEJ,2008-12-23,0.0
PPA,2008-12-23,-1.34
EFV,2008-12-23,0.0
PJP,2008-12-23,0.0
PBE,2008-12-23,-1.35
ADRE,2008-12-23,0.0
PXJ,2008-12-23,0.0
KCE,2008-12-23,1.22
VBK,2008-12-23,4.07
DBC,2008-12-23,0.0
DVY,2008-12-23,0.0
FXE,2008-12-23,0.0
PFM,2008-12-23,5.56
ONEQ,2008-12-23,0.0
XSMO,2008-12-23,0.0
EZA,2008-12-23,0.0
VGK,2008-12-23,0.0
GLD,2008-12-23,0.0
IAU,2008-12-23,0.0
PBJ,2008-12-23,0.0
VOX,2008-12-23,0.0
VTV,2008-12-23,-149.76
ITOT,2008-12-23,0.0
FEZ,2008-12-23,0.0
SPMD,2008-12-23,0.0
IWC,2008-12-23,6.07
PXE,2008-12-23,0.0
JKJ,2008-12-23,0.0
FDM,2008-12-23,0.0
JKD,2008-12-23,7.88
SUSA,2008-12-23,0.0
PRF,2008-12-23,-29.59
JKK,2008-12-23,0.0
PSI,2008-12-23,0.0
SPHQ,2008-12-23,-0.97
AGG,2008-12-23,0.0
VHT,2008-12-23,0.0
PSJ,2008-12-23,1.28
