Ticker,Date,Net Flows*
XNTK,2009-04-08,3.75
XLY,2009-04-08,-29.76
IVV,2009-04-08,4.14
EWU,2009-04-08,0.0
IWR,2009-04-08,2.79
IYJ,2009-04-08,0.0
ILF,2009-04-08,0.0
IJK,2009-04-08,0.0
IXG,2009-04-08,2.88
SPY,2009-04-08,-212.25
XLF,2009-04-08,-64.47
IOO,2009-04-08,0.0
IJJ,2009-04-08,-4.54
EWA,2009-04-08,0.0
IGV,2009-04-08,11.85
IVW,2009-04-08,-49.19
IVE,2009-04-08,0.0
IYC,2009-04-08,0.0
XLK,2009-04-08,-15.35
IGN,2009-04-08,0.0
IUSV,2009-04-08,0.0
IGM,2009-04-08,0.0
EWT,2009-04-08,8.66
IWO,2009-04-08,-4.67
XLP,2009-04-08,-39.77
IGE,2009-04-08,0.0
EWI,2009-04-08,0.0
IJR,2009-04-08,3.76
IDU,2009-04-08,18.34
ICF,2009-04-08,-17.59
IUSG,2009-04-08,0.0
XLB,2009-04-08,-24.85
EZU,2009-04-08,0.0
IBB,2009-04-08,32.05
EWZ,2009-04-08,0.0
IEV,2009-04-08,0.0
IEF,2009-04-08,0.0
EPP,2009-04-08,0.0
DGT,2009-04-08,0.0
IWD,2009-04-08,0.0
SLYV,2009-04-08,0.0
EWG,2009-04-08,0.0
EWY,2009-04-08,4.74
IWN,2009-04-08,0.0
DIA,2009-04-08,-35.08
EWC,2009-04-08,0.0
IYR,2009-04-08,94.45
IJS,2009-04-08,4.03
XLV,2009-04-08,38.21
IWS,2009-04-08,2.48
IJH,2009-04-08,0.0
EWW,2009-04-08,8.92
EWM,2009-04-08,0.0
EWL,2009-04-08,0.0
IYG,2009-04-08,0.0
EWQ,2009-04-08,0.0
SPTM,2009-04-08,0.0
RWR,2009-04-08,1.38
EWJ,2009-04-08,0.0
EWO,2009-04-08,0.0
IWB,2009-04-08,11.13
EFA,2009-04-08,0.0
EWN,2009-04-08,0.0
EWP,2009-04-08,0.0
EWS,2009-04-08,4.02
IWV,2009-04-08,4.72
SHY,2009-04-08,0.0
EWD,2009-04-08,0.0
IJT,2009-04-08,1.95
IWF,2009-04-08,0.0
OEF,2009-04-08,-3.86
SLYG,2009-04-08,0.0
VTI,2009-04-08,12.2
XLI,2009-04-08,-22.31
IWM,2009-04-08,-375.7
LQD,2009-04-08,91.69
IWP,2009-04-08,3.1
VXF,2009-04-08,5.83
IXC,2009-04-08,0.0
IXJ,2009-04-08,0.0
EWH,2009-04-08,0.0
IXN,2009-04-08,0.0
IXP,2009-04-08,0.0
QQQ,2009-04-08,-494.08
IYE,2009-04-08,0.0
MDY,2009-04-08,0.0
EWK,2009-04-08,0.0
IYF,2009-04-08,-28.9
IYK,2009-04-08,-4.21
IYM,2009-04-08,-18.35
IYW,2009-04-08,19.1
IYY,2009-04-08,0.0
XLE,2009-04-08,-43.79
IYZ,2009-04-08,0.84
SPYG,2009-04-08,0.0
SOXX,2009-04-08,1.6
IYH,2009-04-08,-4.86
SPYV,2009-04-08,0.0
XLU,2009-04-08,0.0
XSVM,2009-04-08,0.0
XSD,2009-04-08,1.43
XMVM,2009-04-08,0.0
PKB,2009-04-08,2.86
JKG,2009-04-08,0.0
FVD,2009-04-08,0.0
FXI,2009-04-08,-4.64
PHO,2009-04-08,-1.23
XLG,2009-04-08,0.0
PID,2009-04-08,0.0
PEY,2009-04-08,0.0
PBS,2009-04-08,0.0
IYT,2009-04-08,0.0
MDYV,2009-04-08,0.0
RSP,2009-04-08,2.62
KBE,2009-04-08,40.45
XBI,2009-04-08,0.0
MDYG,2009-04-08,0.0
JKI,2009-04-08,0.0
JKH,2009-04-08,0.0
EFG,2009-04-08,0.0
PEJ,2009-04-08,0.0
PPA,2009-04-08,3.69
EFV,2009-04-08,0.0
PJP,2009-04-08,-1.38
PBE,2009-04-08,0.0
ADRE,2009-04-08,0.0
PXJ,2009-04-08,0.0
KCE,2009-04-08,0.0
VBK,2009-04-08,0.0
DBC,2009-04-08,16.31
DVY,2009-04-08,0.0
FXE,2009-04-08,0.0
PFM,2009-04-08,-0.97
ONEQ,2009-04-08,0.0
XSMO,2009-04-08,0.0
EZA,2009-04-08,0.0
VGK,2009-04-08,0.14
GLD,2009-04-08,0.0
IAU,2009-04-08,0.0
PBJ,2009-04-08,3.53
VOX,2009-04-08,4.57
VTV,2009-04-08,0.03
ITOT,2009-04-08,0.0
FEZ,2009-04-08,0.0
SPMD,2009-04-08,0.0
IWC,2009-04-08,0.0
PXE,2009-04-08,0.0
JKJ,2009-04-08,0.0
FDM,2009-04-08,0.0
JKD,2009-04-08,0.0
SUSA,2009-04-08,0.0
PRF,2009-04-08,0.0
JKK,2009-04-08,0.0
PSI,2009-04-08,0.0
SPHQ,2009-04-08,-0.9
AGG,2009-04-08,0.0
VHT,2009-04-08,0.0
PSJ,2009-04-08,5.63
PWB,2009-04-08,0.0
PUI,2009-04-08,0.0
PWV,2009-04-08,-1.29
TIP,2009-04-08,30.23
PXQ,2009-04-08,0.0
RFG,2009-04-08,0.0
RFV,2009-04-08,0.0
RPG,2009-04-08,0.0
JKL,2009-04-08,0.0
SDY,2009-04-08,0.0
XHB,2009-04-08,-17.99
SLY,2009-04-08,0.0
TLT,2009-04-08,10.26
VFH,2009-04-08,0.0
SPLG,2009-04-08,1.9
VAW,2009-04-08,0.0
VB,2009-04-08,3.9
VBR,2009-04-08,0.1
PBW,2009-04-08,0.79
JKF,2009-04-08,0.0
RZG,2009-04-08,0.0
VNQ,2009-04-08,-5.04
XMMO,2009-04-08,0.0
VCR,2009-04-08,0.0
PWC,2009-04-08,0.0
EEM,2009-04-08,119.34
VDC,2009-04-08,-5.29
VDE,2009-04-08,0.0
JKE,2009-04-08,0.0
VV,2009-04-08,3.95
VGT,2009-04-08,0.0
VIS,2009-04-08,0.0
VO,2009-04-08,0.0
VPL,2009-04-08,0.17
VPU,2009-04-08,5.35
KIE,2009-04-08,0.0
VUG,2009-04-08,-11.24
PGJ,2009-04-08,1.56
FVL,2009-04-08,0.0
SPEU,2009-04-08,0.0
VWO,2009-04-08,0.09
XME,2009-04-08,0.0
IEO,2009-04-08,0.0
IAK,2009-04-08,0.0
GSP,2009-04-08,0.0
KRE,2009-04-08,-2.94
FXF,2009-04-08,0.0
XOP,2009-04-08,0.0
IEZ,2009-04-08,0.0
FXC,2009-04-08,4.04
EQWL,2009-04-08,0.0
FXA,2009-04-08,0.0
FXB,2009-04-08,0.0
DLN,2009-04-08,0.0
RZV,2009-04-08,0.0
FTCS,2009-04-08,0.0
FPX,2009-04-08,0.0
RYH,2009-04-08,0.0
IHF,2009-04-08,0.0
VOE,2009-04-08,0.0
FDL,2009-04-08,0.0
DNL,2009-04-08,0.0
DDM,2009-04-08,-3.65
SSO,2009-04-08,-6.23
RYT,2009-04-08,0.0
QID,2009-04-08,0.0
DXD,2009-04-08,0.0
DWM,2009-04-08,0.0
IAT,2009-04-08,0.0
RCD,2009-04-08,0.0
