Ticker,Date,Net Flows*
XLP,2000-04-18,-4.47
XLV,2000-04-18,0.0
XLF,2000-04-18,-1.14
XLE,2000-04-18,20.79
XLK,2000-04-18,2.61
EWL,2000-04-18,0.0
EWG,2000-04-18,0.0
DIA,2000-04-18,31.75
MDY,2000-04-18,-47.15
EWK,2000-04-18,0.0
EWA,2000-04-18,0.0
EWC,2000-04-18,0.0
EWI,2000-04-18,0.0
EWM,2000-04-18,0.0
EWQ,2000-04-18,0.0
EWH,2000-04-18,0.0
EWJ,2000-04-18,0.0
EWO,2000-04-18,0.0
XLY,2000-04-18,-5.62
EWN,2000-04-18,0.0
EWP,2000-04-18,0.0
QQQ,2000-04-18,0.0
EWS,2000-04-18,0.0
XLU,2000-04-18,0.0
EWW,2000-04-18,0.0
SPY,2000-04-18,-308.77
EWD,2000-04-18,0.0
EWU,2000-04-18,0.0
XLI,2000-04-18,9.93
XLB,2000-04-18,10.23
