Ticker,Date,Net Flows*
XNTK,2006-01-10,0.0
XLY,2006-01-10,122.79
IVV,2006-01-10,0.0
EWU,2006-01-10,0.0
IWR,2006-01-10,18.29
IYJ,2006-01-10,0.0
ILF,2006-01-10,20.08
IJK,2006-01-10,35.54
IXG,2006-01-10,3.79
SPY,2006-01-10,-244.92
XLF,2006-01-10,-11.41
IOO,2006-01-10,0.0
IJJ,2006-01-10,0.0
EWA,2006-01-10,0.0
IGV,2006-01-10,-40.15
IVW,2006-01-10,24.57
IVE,2006-01-10,0.0
IYC,2006-01-10,0.0
XLK,2006-01-10,66.18
IGN,2006-01-10,0.0
IUSV,2006-01-10,0.0
IGM,2006-01-10,0.0
EWT,2006-01-10,11.25
IWO,2006-01-10,0.0
XLP,2006-01-10,-27.14
IGE,2006-01-10,0.0
EWI,2006-01-10,0.0
IJR,2006-01-10,0.0
IDU,2006-01-10,0.0
ICF,2006-01-10,0.0
IUSG,2006-01-10,0.0
XLB,2006-01-10,-37.66
EZU,2006-01-10,0.0
IBB,2006-01-10,0.0
EWZ,2006-01-10,92.58
IEV,2006-01-10,0.0
IEF,2006-01-10,-8.39
EPP,2006-01-10,10.25
DGT,2006-01-10,0.0
IWD,2006-01-10,0.0
SLYV,2006-01-10,0.0
EWG,2006-01-10,0.0
EWY,2006-01-10,11.71
IWN,2006-01-10,0.0
DIA,2006-01-10,-198.2
EWC,2006-01-10,0.0
IYR,2006-01-10,47.55
IJS,2006-01-10,0.0
XLV,2006-01-10,-18.01
IWS,2006-01-10,0.0
IJH,2006-01-10,38.42
EWW,2006-01-10,0.0
EWM,2006-01-10,0.0
EWL,2006-01-10,0.0
IYG,2006-01-10,0.0
EWQ,2006-01-10,0.0
SPTM,2006-01-10,0.0
RWR,2006-01-10,0.0
EWJ,2006-01-10,0.0
EWO,2006-01-10,2.91
IWB,2006-01-10,17.53
EFA,2006-01-10,0.0
EWN,2006-01-10,0.0
EWP,2006-01-10,0.0
EWS,2006-01-10,0.0
IWV,2006-01-10,14.91
SHY,2006-01-10,0.0
EWD,2006-01-10,0.0
IJT,2006-01-10,0.0
IWF,2006-01-10,0.0
OEF,2006-01-10,0.0
SLYG,2006-01-10,0.0
VTI,2006-01-10,0.71
XLI,2006-01-10,0.0
IWM,2006-01-10,0.0
LQD,2006-01-10,0.0
IWP,2006-01-10,0.0
VXF,2006-01-10,0.0
IXC,2006-01-10,24.73
IXJ,2006-01-10,0.0
EWH,2006-01-10,21.7
IXN,2006-01-10,0.0
IXP,2006-01-10,0.0
QQQ,2006-01-10,-610.44
IYE,2006-01-10,0.0
MDY,2006-01-10,140.33
EWK,2006-01-10,0.0
IYF,2006-01-10,0.0
IYK,2006-01-10,0.0
IYM,2006-01-10,0.0
IYW,2006-01-10,0.0
IYY,2006-01-10,0.0
XLE,2006-01-10,264.53
IYZ,2006-01-10,0.0
SPYG,2006-01-10,0.0
SOXX,2006-01-10,33.51
IYH,2006-01-10,0.0
SPYV,2006-01-10,0.0
XLU,2006-01-10,64.06
VWO,2006-01-10,0.11
VUG,2006-01-10,0.0
VPU,2006-01-10,0.0
VPL,2006-01-10,0.01
VO,2006-01-10,0.0
VIS,2006-01-10,0.0
VGT,2006-01-10,0.0
VV,2006-01-10,0.0
VDE,2006-01-10,0.0
XMVM,2006-01-10,0.0
VDC,2006-01-10,0.0
VCR,2006-01-10,0.0
XMMO,2006-01-10,1.83
VNQ,2006-01-10,0.0
VBR,2006-01-10,0.0
VB,2006-01-10,0.04
VAW,2006-01-10,0.0
VFH,2006-01-10,0.0
TLT,2006-01-10,-45.84
SPEU,2006-01-10,0.0
SLY,2006-01-10,0.0
SDY,2006-01-10,0.0
PXQ,2006-01-10,0.0
PWV,2006-01-10,0.0
PWB,2006-01-10,0.0
PUI,2006-01-10,0.0
PSJ,2006-01-10,0.0
VHT,2006-01-10,0.0
SPHQ,2006-01-10,3.21
PSI,2006-01-10,3.63
PRF,2006-01-10,-10.18
SUSA,2006-01-10,0.0
JKF,2006-01-10,0.0
JKD,2006-01-10,0.0
FDM,2006-01-10,0.0
JKJ,2006-01-10,0.0
IWC,2006-01-10,0.0
SPMD,2006-01-10,0.0
ITOT,2006-01-10,0.0
VTV,2006-01-10,0.0
VOX,2006-01-10,0.0
IAU,2006-01-10,0.0
GLD,2006-01-10,0.0
VGK,2006-01-10,0.01
EZA,2006-01-10,5.28
ONEQ,2006-01-10,0.0
PFM,2006-01-10,0.0
FXE,2006-01-10,0.0
DVY,2006-01-10,0.0
EEM,2006-01-10,0.0
PXJ,2006-01-10,0.0
PXE,2006-01-10,0.0
ADRE,2006-01-10,6.19
PBE,2006-01-10,20.24
VBK,2006-01-10,0.0
KCE,2006-01-10,0.0
PWC,2006-01-10,28.26
FVL,2006-01-10,0.0
PEJ,2006-01-10,0.0
FEZ,2006-01-10,0.0
PJP,2006-01-10,8.57
XSVM,2006-01-10,0.0
EFV,2006-01-10,0.0
EFG,2006-01-10,0.0
JKH,2006-01-10,0.0
JKI,2006-01-10,0.0
SPLG,2006-01-10,0.0
JKK,2006-01-10,0.0
MDYG,2006-01-10,0.0
PGJ,2006-01-10,0.0
TIP,2006-01-10,0.0
JKL,2006-01-10,0.0
KBE,2006-01-10,0.0
KIE,2006-01-10,0.0
RSP,2006-01-10,17.26
MDYV,2006-01-10,0.0
IYT,2006-01-10,30.47
PPA,2006-01-10,0.0
PBJ,2006-01-10,0.0
XSMO,2006-01-10,-1.76
PBS,2006-01-10,0.0
PBW,2006-01-10,13.72
PEY,2006-01-10,0.0
PID,2006-01-10,0.0
XLG,2006-01-10,0.0
AGG,2006-01-10,0.0
JKE,2006-01-10,0.0
PHO,2006-01-10,3.18
FXI,2006-01-10,16.49
JKG,2006-01-10,0.0
FVD,2006-01-10,0.0
PKB,2006-01-10,0.0
,2006-01-10,
,2006-01-10,
