Ticker,Date,Net Flows*
XNTK,2008-05-01,0.0
XLY,2008-05-01,38.59
IVV,2008-05-01,-35.29
EWU,2008-05-01,0.0
IWR,2008-05-01,9.97
IYJ,2008-05-01,0.0
ILF,2008-05-01,0.0
IJK,2008-05-01,0.0
IXG,2008-05-01,0.0
SPY,2008-05-01,1041.97
XLF,2008-05-01,-158.83
IOO,2008-05-01,30.63
IJJ,2008-05-01,0.0
EWA,2008-05-01,0.0
IGV,2008-05-01,0.0
IVW,2008-05-01,0.0
IVE,2008-05-01,3.59
IYC,2008-05-01,0.0
XLK,2008-05-01,2.41
IGN,2008-05-01,0.0
IUSV,2008-05-01,0.0
IGM,2008-05-01,0.0
EWT,2008-05-01,0.0
IWO,2008-05-01,-168.57
XLP,2008-05-01,-117.54
IGE,2008-05-01,0.0
EWI,2008-05-01,0.0
IJR,2008-05-01,6.26
IDU,2008-05-01,0.0
ICF,2008-05-01,-8.53
IUSG,2008-05-01,0.0
XLB,2008-05-01,44.56
EZU,2008-05-01,0.0
IBB,2008-05-01,3.88
EWZ,2008-05-01,0.0
IEV,2008-05-01,-49.4
IEF,2008-05-01,-8.91
EPP,2008-05-01,0.0
DGT,2008-05-01,0.0
IWD,2008-05-01,-3.89
SLYV,2008-05-01,0.0
EWG,2008-05-01,0.0
EWY,2008-05-01,0.0
IWN,2008-05-01,6.81
DIA,2008-05-01,-57.64
EWC,2008-05-01,0.0
IYR,2008-05-01,-175.69
IJS,2008-05-01,0.0
XLV,2008-05-01,0.0
IWS,2008-05-01,0.0
IJH,2008-05-01,0.0
EWW,2008-05-01,0.0
EWM,2008-05-01,0.0
EWL,2008-05-01,0.0
IYG,2008-05-01,4.64
EWQ,2008-05-01,0.0
SPTM,2008-05-01,0.0
RWR,2008-05-01,0.0
EWJ,2008-05-01,0.0
EWO,2008-05-01,0.0
IWB,2008-05-01,0.0
EFA,2008-05-01,0.0
EWN,2008-05-01,0.0
EWP,2008-05-01,-18.87
EWS,2008-05-01,0.0
IWV,2008-05-01,0.0
SHY,2008-05-01,-16.66
EWD,2008-05-01,0.0
IJT,2008-05-01,0.0
IWF,2008-05-01,0.0
OEF,2008-05-01,6.43
SLYG,2008-05-01,0.0
VTI,2008-05-01,6.87
XLI,2008-05-01,40.09
IWM,2008-05-01,1405.04
LQD,2008-05-01,0.0
IWP,2008-05-01,0.0
VXF,2008-05-01,0.0
IXC,2008-05-01,0.0
IXJ,2008-05-01,-5.33
EWH,2008-05-01,0.0
IXN,2008-05-01,0.0
IXP,2008-05-01,0.0
QQQ,2008-05-01,-14.15
IYE,2008-05-01,14.27
MDY,2008-05-01,45.73
EWK,2008-05-01,0.0
IYF,2008-05-01,0.0
IYK,2008-05-01,0.0
IYM,2008-05-01,4.0
IYW,2008-05-01,0.0
IYY,2008-05-01,0.0
XLE,2008-05-01,-4.1
IYZ,2008-05-01,0.0
SPYG,2008-05-01,0.0
SOXX,2008-05-01,26.7
IYH,2008-05-01,0.0
SPYV,2008-05-01,0.0
XLU,2008-05-01,18.02
XSVM,2008-05-01,0.0
XSD,2008-05-01,0.0
XMVM,2008-05-01,0.0
PKB,2008-05-01,0.0
JKG,2008-05-01,0.0
FVD,2008-05-01,0.0
FXI,2008-05-01,157.45
PHO,2008-05-01,0.0
XLG,2008-05-01,0.0
PID,2008-05-01,0.0
PEY,2008-05-01,0.0
PBS,2008-05-01,0.0
IYT,2008-05-01,27.73
MDYV,2008-05-01,0.0
RSP,2008-05-01,0.0
KBE,2008-05-01,-65.38
XBI,2008-05-01,0.0
MDYG,2008-05-01,0.0
JKI,2008-05-01,0.0
JKH,2008-05-01,0.0
EFG,2008-05-01,0.0
PEJ,2008-05-01,0.0
PPA,2008-05-01,0.0
EFV,2008-05-01,0.0
PJP,2008-05-01,0.0
PBE,2008-05-01,0.0
ADRE,2008-05-01,8.22
PXJ,2008-05-01,0.0
KCE,2008-05-01,0.0
VBK,2008-05-01,0.0
DBC,2008-05-01,0.0
DVY,2008-05-01,11.88
FXE,2008-05-01,46.83
PFM,2008-05-01,0.0
ONEQ,2008-05-01,0.0
XSMO,2008-05-01,0.0
EZA,2008-05-01,0.0
VGK,2008-05-01,0.0
GLD,2008-05-01,0.0
IAU,2008-05-01,0.0
PBJ,2008-05-01,0.0
VOX,2008-05-01,0.0
VTV,2008-05-01,0.0
ITOT,2008-05-01,0.0
FEZ,2008-05-01,0.0
SPMD,2008-05-01,0.0
IWC,2008-05-01,0.0
PXE,2008-05-01,0.0
JKJ,2008-05-01,0.0
FDM,2008-05-01,0.0
JKD,2008-05-01,0.0
SUSA,2008-05-01,0.0
PRF,2008-05-01,0.0
JKK,2008-05-01,0.0
PSI,2008-05-01,0.0
SPHQ,2008-05-01,0.0
AGG,2008-05-01,30.47
VHT,2008-05-01,0.0
PSJ,2008-05-01,0.0
PWB,2008-05-01,0.0
PUI,2008-05-01,0.0
PWV,2008-05-01,0.0
TIP,2008-05-01,53.39
PXQ,2008-05-01,0.0
RFG,2008-05-01,0.0
RFV,2008-05-01,0.0
RPG,2008-05-01,0.0
JKL,2008-05-01,0.0
SDY,2008-05-01,0.0
XHB,2008-05-01,18.78
SLY,2008-05-01,0.0
TLT,2008-05-01,-55.77
VFH,2008-05-01,0.0
SPLG,2008-05-01,0.0
VAW,2008-05-01,0.0
VB,2008-05-01,0.0
VBR,2008-05-01,0.0
PBW,2008-05-01,0.0
JKF,2008-05-01,0.0
RZG,2008-05-01,0.0
VNQ,2008-05-01,6.67
XMMO,2008-05-01,0.0
VCR,2008-05-01,5.11
PWC,2008-05-01,0.0
EEM,2008-05-01,0.0
VDC,2008-05-01,0.0
VDE,2008-05-01,23.76
JKE,2008-05-01,0.0
VV,2008-05-01,0.0
VGT,2008-05-01,0.0
VIS,2008-05-01,0.0
VO,2008-05-01,-0.0
VPL,2008-05-01,0.0
VPU,2008-05-01,0.0
KIE,2008-05-01,0.0
VUG,2008-05-01,6.14
PGJ,2008-05-01,0.0
FVL,2008-05-01,-1.6
SPEU,2008-05-01,0.0
VWO,2008-05-01,0.03
XME,2008-05-01,0.0
IEO,2008-05-01,0.0
IAK,2008-05-01,2.2
GSP,2008-05-01,0.0
KRE,2008-05-01,6.88
FXF,2008-05-01,0.0
XOP,2008-05-01,0.0
IEZ,2008-05-01,0.0
FXC,2008-05-01,0.0
EQWL,2008-05-01,0.0
FXA,2008-05-01,0.0
FXB,2008-05-01,0.0
DLN,2008-05-01,0.0
RZV,2008-05-01,0.0
FTCS,2008-05-01,0.0
FPX,2008-05-01,0.0
RYH,2008-05-01,0.0
IHF,2008-05-01,0.0
VOE,2008-05-01,0.0
FDL,2008-05-01,0.0
DNL,2008-05-01,0.0
DDM,2008-05-01,0.0
SSO,2008-05-01,-32.6
RYT,2008-05-01,0.0
QID,2008-05-01,155.62
DXD,2008-05-01,15.5
DWM,2008-05-01,0.0
IAT,2008-05-01,0.0
RCD,2008-05-01,0.0
PTH,2008-05-01,0.0
SDS,2008-05-01,65.36
DOL,2008-05-01,0.0
DIM,2008-05-01,0.0
FDN,2008-05-01,0.0
JXI,2008-05-01,-29.56
GDX,2008-05-01,30.47
DFJ,2008-05-01,0.0
DOG,2008-05-01,0.0
RHS,2008-05-01,0.0
DXJ,2008-05-01,0.0
DJP,2008-05-01,3.19
DTH,2008-05-01,0.0
PYZ,2008-05-01,0.0
XRT,2008-05-01,-16.52
RYE,2008-05-01,0.0
IHE,2008-05-01,0.0
VYM,2008-05-01,0.0
DEW,2008-05-01,0.0
DLS,2008-05-01,0.0
ITB,2008-05-01,-2.02
RYU,2008-05-01,0.0
SLX,2008-05-01,0.0
FBT,2008-05-01,0.0
DBV,2008-05-01,0.0
MXI,2008-05-01,4.08
GSG,2008-05-01,9.33
DFE,2008-05-01,0.0
PEZ,2008-05-01,0.0
DES,2008-05-01,0.0
PFI,2008-05-01,0.0
QQEW,2008-05-01,0.0
PSQ,2008-05-01,0.0
DON,2008-05-01,0.0
EVX,2008-05-01,0.0
EXI,2008-05-01,0.0
DSI,2008-05-01,0.0
DTN,2008-05-01,0.0
ITA,2008-05-01,0.0
DTD,2008-05-01,0.0
DHS,2008-05-01,0.0
RXI,2008-05-01,0.0
VOT,2008-05-01,0.0
IHI,2008-05-01,0.0
MVV,2008-05-01,0.0
RYF,2008-05-01,0.0
KXI,2008-05-01,0.0
MYY,2008-05-01,0.0
PSL,2008-05-01,0.0
DOO,2008-05-01,0.0
MZZ,2008-05-01,0.0
PRN,2008-05-01,0.0
XPH,2008-05-01,0.0
SH,2008-05-01,0.0
PSP,2008-05-01,0.0
RGI,2008-05-01,0.0
QTEC,2008-05-01,0.0
PTF,2008-05-01,0.0
PXI,2008-05-01,0.0
CVY,2008-05-01,0.0
PZD,2008-05-01,0.0
QLD,2008-05-01,-22.42
RPV,2008-05-01,0.0
RYJ,2008-05-01,0.0
RTM,2008-05-01,0.0
SLV,2008-05-01,57.07
USO,2008-05-01,0.0
VIG,2008-05-01,0.0
IAI,2008-05-01,45.32
PRFZ,2008-05-01,0.0
XES,2008-05-01,0.0
XMHQ,2008-05-01,0.0
VEU,2008-05-01,0.0
UYM,2008-05-01,0.0
UYG,2008-05-01,-14.89
IEI,2008-05-01,0.0
HYG,2008-05-01,9.76
GII,2008-05-01,0.0
FYX,2008-05-01,0.0
FNX,2008-05-01,0.0
FXO,2008-05-01,0.0
QCLN,2008-05-01,0.0
REM,2008-05-01,0.0
FXL,2008-05-01,0.0
DGL,2008-05-01,0.0
FXG,2008-05-01,0.0
QSY,2008-05-01,2.33
FXZ,2008-05-01,0.0
IGSB,2008-05-01,0.0
FRI,2008-05-01,0.0
PFF,2008-05-01,0.0
GXC,2008-05-01,0.0
SIJ,2008-05-01,0.0
FEX,2008-05-01,0.0
EZM,2008-05-01,0.0
DBB,2008-05-01,0.0
GBF,2008-05-01,0.0
GWX,2008-05-01,19.5
DBO,2008-05-01,0.0
SZK,2008-05-01,0.0
DIG,2008-05-01,0.0
RSX,2008-05-01,0.0
CZA,2008-05-01,0.0
REZ,2008-05-01,0.0
DBS,2008-05-01,0.0
EES,2008-05-01,0.0
RWX,2008-05-01,5.51
CWI,2008-05-01,0.0
GVI,2008-05-01,0.0
BLV,2008-05-01,0.0
FAB,2008-05-01,0.0
FAD,2008-05-01,0.0
CSD,2008-05-01,0.0
BIV,2008-05-01,0.0
RESP,2008-05-01,0.0
PDP,2008-05-01,0.0
BSV,2008-05-01,0.0
FXH,2008-05-01,0.0
SAA,2008-05-01,0.0
SMN,2008-05-01,0.0
DEF,2008-05-01,0.0
BND,2008-05-01,0.0
UWM,2008-05-01,0.0
GMF,2008-05-01,0.0
URE,2008-05-01,0.0
DUG,2008-05-01,-44.53
EPS,2008-05-01,0.0
IGIB,2008-05-01,10.06
RXD,2008-05-01,0.0
MBB,2008-05-01,0.0
PGF,2008-05-01,0.0
SMOG,2008-05-01,0.0
PKW,2008-05-01,0.0
QQXT,2008-05-01,0.0
DBA,2008-05-01,0.0
SSG,2008-05-01,0.0
REW,2008-05-01,0.0
ROM,2008-05-01,0.0
SHV,2008-05-01,33.07
RWM,2008-05-01,0.0
RXL,2008-05-01,0.0
FXN,2008-05-01,0.0
SBB,2008-05-01,0.0
FXR,2008-05-01,0.0
SCC,2008-05-01,0.0
SDD,2008-05-01,0.0
FXY,2008-05-01,33.42
SDP,2008-05-01,0.0
UPW,2008-05-01,0.0
SKF,2008-05-01,0.0
FXD,2008-05-01,0.0
SPDW,2008-05-01,0.0
SPEM,2008-05-01,0.0
DBE,2008-05-01,0.0
UDN,2008-05-01,0.0
SRS,2008-05-01,0.0
TLH,2008-05-01,-10.61
UNG,2008-05-01,0.0
TUSA,2008-05-01,0.0
UXI,2008-05-01,0.0
TWM,2008-05-01,0.0
FXU,2008-05-01,0.0
UCC,2008-05-01,0.0
FTA,2008-05-01,0.0
DBP,2008-05-01,0.0
UGE,2008-05-01,0.0
USD,2008-05-01,0.0
USIG,2008-05-01,0.0
FTC,2008-05-01,0.0
USRT,2008-05-01,0.0
UUP,2008-05-01,31.58
WIP,2008-05-01,0.0
USL,2008-05-01,0.0
PBP,2008-05-01,0.0
SHM,2008-05-01,0.0
GRU,2008-05-01,0.0
PCY,2008-05-01,0.0
GCC,2008-05-01,0.0
DEM,2008-05-01,0.0
FDD,2008-05-01,0.0
RWL,2008-05-01,0.0
FXP,2008-05-01,-5.89
EWV,2008-05-01,0.0
TUR,2008-05-01,0.0
