Ticker,Date,Net Flows*
XNTK,2007-08-22,0.0
XLY,2007-08-22,-21.63
IVV,2007-08-22,14.68
EWU,2007-08-22,0.0
IWR,2007-08-22,0.0
IYJ,2007-08-22,0.0
ILF,2007-08-22,0.0
IJK,2007-08-22,12.78
IXG,2007-08-22,0.0
SPY,2007-08-22,2152.72
XLF,2007-08-22,157.7
IOO,2007-08-22,0.0
IJJ,2007-08-22,-12.23
EWA,2007-08-22,-41.54
IGV,2007-08-22,4.57
IVW,2007-08-22,0.0
IVE,2007-08-22,-23.53
IYC,2007-08-22,-9.84
XLK,2007-08-22,13.79
IGN,2007-08-22,0.0
IUSV,2007-08-22,32.27
IGM,2007-08-22,0.0
EWT,2007-08-22,0.0
IWO,2007-08-22,57.83
XLP,2007-08-22,0.0
IGE,2007-08-22,0.0
EWI,2007-08-22,0.0
IJR,2007-08-22,0.0
IDU,2007-08-22,-9.42
ICF,2007-08-22,13.42
IUSG,2007-08-22,0.0
XLB,2007-08-22,0.0
EZU,2007-08-22,0.0
IBB,2007-08-22,27.24
EWZ,2007-08-22,48.65
IEV,2007-08-22,0.0
IEF,2007-08-22,108.54
EPP,2007-08-22,0.0
DGT,2007-08-22,0.0
IWD,2007-08-22,-54.42
SLYV,2007-08-22,0.0
EWG,2007-08-22,-55.62
EWY,2007-08-22,0.0
IWN,2007-08-22,0.0
DIA,2007-08-22,-65.39
EWC,2007-08-22,0.0
IYR,2007-08-22,-126.21
IJS,2007-08-22,-11.24
XLV,2007-08-22,-27.12
IWS,2007-08-22,22.02
IJH,2007-08-22,0.0
EWW,2007-08-22,0.0
EWM,2007-08-22,0.0
EWL,2007-08-22,0.0
IYG,2007-08-22,0.0
EWQ,2007-08-22,0.0
SPTM,2007-08-22,0.0
RWR,2007-08-22,0.0
EWJ,2007-08-22,-206.1
EWO,2007-08-22,0.0
IWB,2007-08-22,-27.51
EFA,2007-08-22,0.0
EWN,2007-08-22,0.0
EWP,2007-08-22,0.0
EWS,2007-08-22,0.0
IWV,2007-08-22,-4.18
SHY,2007-08-22,-8.11
EWD,2007-08-22,0.0
IJT,2007-08-22,-27.69
IWF,2007-08-22,2.91
OEF,2007-08-22,-74.39
SLYG,2007-08-22,0.0
VTI,2007-08-22,7.18
XLI,2007-08-22,34.57
IWM,2007-08-22,-19.89
LQD,2007-08-22,0.0
IWP,2007-08-22,-10.87
VXF,2007-08-22,-0.0
IXC,2007-08-22,0.0
IXJ,2007-08-22,0.0
EWH,2007-08-22,70.98
IXN,2007-08-22,0.0
IXP,2007-08-22,0.0
QQQ,2007-08-22,-82.26
IYE,2007-08-22,-5.78
MDY,2007-08-22,0.0
EWK,2007-08-22,0.0
IYF,2007-08-22,-98.28
IYK,2007-08-22,0.0
IYM,2007-08-22,-22.86
IYW,2007-08-22,0.0
IYY,2007-08-22,-3.53
XLE,2007-08-22,-89.76
IYZ,2007-08-22,-12.88
SPYG,2007-08-22,0.0
SOXX,2007-08-22,-6.51
IYH,2007-08-22,0.0
SPYV,2007-08-22,0.0
XLU,2007-08-22,-11.69
XSVM,2007-08-22,0.0
XSD,2007-08-22,0.0
XMVM,2007-08-22,0.0
PKB,2007-08-22,-1.87
JKG,2007-08-22,0.0
FVD,2007-08-22,0.0
FXI,2007-08-22,-52.13
PHO,2007-08-22,4.03
XLG,2007-08-22,0.0
PID,2007-08-22,-3.92
PEY,2007-08-22,-4.6
PBS,2007-08-22,0.0
IYT,2007-08-22,-25.93
MDYV,2007-08-22,0.0
RSP,2007-08-22,0.0
KBE,2007-08-22,10.77
XBI,2007-08-22,0.0
MDYG,2007-08-22,0.0
JKI,2007-08-22,0.0
JKH,2007-08-22,0.0
EFG,2007-08-22,0.0
PEJ,2007-08-22,-1.71
PPA,2007-08-22,-2.16
EFV,2007-08-22,0.0
PJP,2007-08-22,0.0
PBE,2007-08-22,0.0
ADRE,2007-08-22,0.0
PXJ,2007-08-22,0.0
KCE,2007-08-22,68.94
VBK,2007-08-22,0.0
DBC,2007-08-22,5.01
DVY,2007-08-22,0.0
FXE,2007-08-22,0.0
PFM,2007-08-22,0.0
ONEQ,2007-08-22,0.0
XSMO,2007-08-22,0.0
EZA,2007-08-22,0.0
VGK,2007-08-22,-0.0
GLD,2007-08-22,0.0
IAU,2007-08-22,0.0
PBJ,2007-08-22,0.0
VOX,2007-08-22,0.0
VTV,2007-08-22,0.0
ITOT,2007-08-22,0.0
FEZ,2007-08-22,-22.56
SPMD,2007-08-22,0.0
IWC,2007-08-22,0.0
PXE,2007-08-22,0.0
JKJ,2007-08-22,0.0
FDM,2007-08-22,0.0
JKD,2007-08-22,0.0
