Ticker,Date,Net Flows*
XNTK,2017-03-16,0.0
XLY,2017-03-16,0.0
IVV,2017-03-16,48.08
EWU,2017-03-16,0.0
IWR,2017-03-16,0.0
IYJ,2017-03-16,0.0
ILF,2017-03-16,0.0
IJK,2017-03-16,-76.93
IXG,2017-03-16,0.0
SPY,2017-03-16,1493.25
XLF,2017-03-16,-102.71
IOO,2017-03-16,0.0
IJJ,2017-03-16,0.0
EWA,2017-03-16,0.0
IGV,2017-03-16,12.59
IVW,2017-03-16,0.0
IVE,2017-03-16,0.0
IYC,2017-03-16,0.0
XLK,2017-03-16,26.69
IGN,2017-03-16,0.0
IUSV,2017-03-16,38.59
IGM,2017-03-16,0.0
EWT,2017-03-16,0.0
IWO,2017-03-16,24.26
XLP,2017-03-16,44.3
IGE,2017-03-16,-1.72
EWI,2017-03-16,0.0
IJR,2017-03-16,3.46
IDU,2017-03-16,0.0
ICF,2017-03-16,0.0
IUSG,2017-03-16,58.31
XLB,2017-03-16,0.0
EZU,2017-03-16,0.0
IBB,2017-03-16,0.0
EWZ,2017-03-16,0.0
IEV,2017-03-16,0.0
IEF,2017-03-16,-83.7
EPP,2017-03-16,0.0
DGT,2017-03-16,0.0
IWD,2017-03-16,122.98
SLYV,2017-03-16,0.0
EWG,2017-03-16,25.19
EWY,2017-03-16,0.0
IWN,2017-03-16,-17.74
DIA,2017-03-16,262.03
EWC,2017-03-16,0.0
IYR,2017-03-16,42.92
IJS,2017-03-16,0.0
XLV,2017-03-16,107.18
IWS,2017-03-16,0.0
IJH,2017-03-16,-250.4
EWW,2017-03-16,0.0
EWM,2017-03-16,20.16
EWL,2017-03-16,19.75
IYG,2017-03-16,5.67
EWQ,2017-03-16,0.0
SPTM,2017-03-16,0.0
RWR,2017-03-16,0.0
EWJ,2017-03-16,-69.38
EWO,2017-03-16,0.0
IWB,2017-03-16,0.0
EFA,2017-03-16,0.0
EWN,2017-03-16,0.0
EWP,2017-03-16,0.0
EWS,2017-03-16,0.0
IWV,2017-03-16,0.0
SHY,2017-03-16,8.43
EWD,2017-03-16,0.0
IJT,2017-03-16,0.0
IWF,2017-03-16,57.22
OEF,2017-03-16,0.0
SLYG,2017-03-16,0.0
VTI,2017-03-16,24.75
XLI,2017-03-16,-26.38
IWM,2017-03-16,117.0
LQD,2017-03-16,58.19
IWP,2017-03-16,0.0
VXF,2017-03-16,20.05
IXC,2017-03-16,0.0
IXJ,2017-03-16,0.0
EWH,2017-03-16,0.0
IXN,2017-03-16,0.0
IXP,2017-03-16,0.0
QQQ,2017-03-16,165.16
IYE,2017-03-16,0.0
MDY,2017-03-16,0.0
EWK,2017-03-16,0.0
IYF,2017-03-16,-10.69
IYK,2017-03-16,0.0
IYM,2017-03-16,0.0
IYW,2017-03-16,0.0
IYY,2017-03-16,0.0
XLE,2017-03-16,-38.91
IYZ,2017-03-16,1.64
SPYG,2017-03-16,0.0
SOXX,2017-03-16,0.0
IYH,2017-03-16,0.0
SPYV,2017-03-16,0.0
XLU,2017-03-16,121.94
XSVM,2017-03-16,0.0
XSD,2017-03-16,0.0
XMVM,2017-03-16,0.0
PKB,2017-03-16,0.0
JKG,2017-03-16,0.0
FVD,2017-03-16,7.34
FXI,2017-03-16,0.0
PHO,2017-03-16,0.0
XLG,2017-03-16,0.0
PID,2017-03-16,0.0
PEY,2017-03-16,-8.56
PBS,2017-03-16,-2.77
IYT,2017-03-16,-8.33
MDYV,2017-03-16,0.0
RSP,2017-03-16,27.5
KBE,2017-03-16,0.0
XBI,2017-03-16,-10.85
MDYG,2017-03-16,0.0
JKI,2017-03-16,0.0
JKH,2017-03-16,0.0
EFG,2017-03-16,0.0
PEJ,2017-03-16,0.0
PPA,2017-03-16,0.0
EFV,2017-03-16,0.0
PJP,2017-03-16,-3.02
PBE,2017-03-16,-2.19
ADRE,2017-03-16,0.0
PXJ,2017-03-16,0.0
KCE,2017-03-16,0.0
VBK,2017-03-16,-0.0
DBC,2017-03-16,-14.93
DVY,2017-03-16,13.89
FXE,2017-03-16,0.0
PFM,2017-03-16,0.0
ONEQ,2017-03-16,0.0
XSMO,2017-03-16,2.73
EZA,2017-03-16,0.0
VGK,2017-03-16,-0.0
GLD,2017-03-16,-91.32
IAU,2017-03-16,23.08
PBJ,2017-03-16,-1.66
VOX,2017-03-16,-2.42
VTV,2017-03-16,26.79
ITOT,2017-03-16,0.0
FEZ,2017-03-16,0.0
SPMD,2017-03-16,0.0
IWC,2017-03-16,0.0
PXE,2017-03-16,0.0
JKJ,2017-03-16,0.0
FDM,2017-03-16,0.0
JKD,2017-03-16,0.0
SUSA,2017-03-16,0.0
PRF,2017-03-16,0.0
JKK,2017-03-16,0.0
PSI,2017-03-16,0.0
SPHQ,2017-03-16,0.0
AGG,2017-03-16,0.0
VHT,2017-03-16,-14.14
PSJ,2017-03-16,0.0
PWB,2017-03-16,0.0
PUI,2017-03-16,0.0
PWV,2017-03-16,0.0
TIP,2017-03-16,0.0
PXQ,2017-03-16,0.0
RFG,2017-03-16,0.0
RFV,2017-03-16,0.0
RPG,2017-03-16,0.0
JKL,2017-03-16,7.27
SDY,2017-03-16,0.0
XHB,2017-03-16,16.78
SLY,2017-03-16,0.0
TLT,2017-03-16,47.42
VFH,2017-03-16,0.0
SPLG,2017-03-16,0.0
VAW,2017-03-16,0.0
VB,2017-03-16,66.89
VBR,2017-03-16,-37.13
PBW,2017-03-16,0.0
JKF,2017-03-16,0.0
RZG,2017-03-16,0.0
VNQ,2017-03-16,74.03
XMMO,2017-03-16,0.0
VCR,2017-03-16,0.0
PWC,2017-03-16,0.0
EEM,2017-03-16,225.45
VDC,2017-03-16,14.25
VDE,2017-03-16,0.0
JKE,2017-03-16,0.0
VV,2017-03-16,0.0
VGT,2017-03-16,6.77
VIS,2017-03-16,0.0
VO,2017-03-16,14.04
VPL,2017-03-16,37.88
VPU,2017-03-16,0.0
KIE,2017-03-16,4.38
VUG,2017-03-16,0.0
PGJ,2017-03-16,0.0
FVL,2017-03-16,0.0
SPEU,2017-03-16,0.0
VWO,2017-03-16,0.05
XME,2017-03-16,23.51
IEO,2017-03-16,0.0
IAK,2017-03-16,0.0
GSP,2017-03-16,0.0
KRE,2017-03-16,-206.06
FXF,2017-03-16,0.0
XOP,2017-03-16,219.87
IEZ,2017-03-16,0.0
FXC,2017-03-16,0.0
EQWL,2017-03-16,0.0
FXA,2017-03-16,0.0
FXB,2017-03-16,0.0
DLN,2017-03-16,0.0
RZV,2017-03-16,0.0
FTCS,2017-03-16,0.0
FPX,2017-03-16,66.37
RYH,2017-03-16,0.0
IHF,2017-03-16,0.0
VOE,2017-03-16,0.0
FDL,2017-03-16,58.73
DNL,2017-03-16,0.0
DDM,2017-03-16,0.0
SSO,2017-03-16,17.31
RYT,2017-03-16,0.0
QID,2017-03-16,0.0
DXD,2017-03-16,0.0
DWM,2017-03-16,0.0
IAT,2017-03-16,0.0
RCD,2017-03-16,0.0
PTH,2017-03-16,0.0
SDS,2017-03-16,-19.83
DOL,2017-03-16,0.0
DIM,2017-03-16,0.0
FDN,2017-03-16,215.53
JXI,2017-03-16,4.72
GDX,2017-03-16,59.35
DFJ,2017-03-16,0.0
DOG,2017-03-16,0.0
RHS,2017-03-16,0.0
DXJ,2017-03-16,0.0
DJP,2017-03-16,-5.81
DTH,2017-03-16,0.0
PYZ,2017-03-16,0.0
XRT,2017-03-16,6.34
RYE,2017-03-16,-2.95
IHE,2017-03-16,-7.7
VYM,2017-03-16,15.82
DEW,2017-03-16,0.0
DLS,2017-03-16,0.0
ITB,2017-03-16,3.19
RYU,2017-03-16,0.0
SLX,2017-03-16,0.0
FBT,2017-03-16,0.0
DBV,2017-03-16,0.0
MXI,2017-03-16,0.0
GSG,2017-03-16,0.0
DFE,2017-03-16,0.0
PEZ,2017-03-16,0.0
DES,2017-03-16,0.0
PFI,2017-03-16,0.0
QQEW,2017-03-16,20.65
PSQ,2017-03-16,0.0
DON,2017-03-16,0.0
EVX,2017-03-16,0.0
EXI,2017-03-16,0.0
DSI,2017-03-16,0.0
DTN,2017-03-16,-4.19
ITA,2017-03-16,7.56
DTD,2017-03-16,0.0
DHS,2017-03-16,0.0
RXI,2017-03-16,0.0
VOT,2017-03-16,0.0
IHI,2017-03-16,-22.86
MVV,2017-03-16,0.0
RYF,2017-03-16,0.0
KXI,2017-03-16,0.0
MYY,2017-03-16,0.0
PSL,2017-03-16,-2.94
DOO,2017-03-16,0.0
MZZ,2017-03-16,0.0
PRN,2017-03-16,0.0
XPH,2017-03-16,0.0
SH,2017-03-16,0.0
PSP,2017-03-16,0.0
RGI,2017-03-16,0.0
QTEC,2017-03-16,69.0
PTF,2017-03-16,0.0
PXI,2017-03-16,0.0
CVY,2017-03-16,0.0
PZD,2017-03-16,0.0
QLD,2017-03-16,0.0
RPV,2017-03-16,0.0
RYJ,2017-03-16,0.0
RTM,2017-03-16,0.0
SLV,2017-03-16,0.0
USO,2017-03-16,-24.88
VIG,2017-03-16,-798.25
IAI,2017-03-16,0.0
PRFZ,2017-03-16,-5.8
XES,2017-03-16,0.0
XMHQ,2017-03-16,0.0
VEU,2017-03-16,0.0
UYM,2017-03-16,0.0
UYG,2017-03-16,0.0
IEI,2017-03-16,0.0
HYG,2017-03-16,284.63
GII,2017-03-16,4.69
FYX,2017-03-16,0.0
FNX,2017-03-16,0.0
FXO,2017-03-16,4.24
QCLN,2017-03-16,0.0
REM,2017-03-16,0.0
FXL,2017-03-16,0.0
DGL,2017-03-16,0.0
FXG,2017-03-16,-4.65
QSY,2017-03-16,0.0
FXZ,2017-03-16,0.0
IGSB,2017-03-16,0.0
FRI,2017-03-16,-3.44
PFF,2017-03-16,0.0
GXC,2017-03-16,0.0
SIJ,2017-03-16,0.0
FEX,2017-03-16,0.0
EZM,2017-03-16,0.0
DBB,2017-03-16,0.0
GBF,2017-03-16,0.0
GWX,2017-03-16,0.0
DBO,2017-03-16,0.0
SZK,2017-03-16,0.0
DIG,2017-03-16,0.0
RSX,2017-03-16,3.96
CZA,2017-03-16,0.0
REZ,2017-03-16,0.0
DBS,2017-03-16,0.0
EES,2017-03-16,0.0
RWX,2017-03-16,0.0
CWI,2017-03-16,20.07
GVI,2017-03-16,0.0
BLV,2017-03-16,0.0
FAB,2017-03-16,0.0
FAD,2017-03-16,0.0
CSD,2017-03-16,0.0
BIV,2017-03-16,41.45
RESP,2017-03-16,0.0
PDP,2017-03-16,0.0
BSV,2017-03-16,0.0
FXH,2017-03-16,0.0
SAA,2017-03-16,0.0
SMN,2017-03-16,0.0
