Ticker,Date,Net Flows*
XNTK,2014-11-24,0.0
XLY,2014-11-24,-10.51
IVV,2014-11-24,-208.07
EWU,2014-11-24,0.0
IWR,2014-11-24,0.0
IYJ,2014-11-24,5.4
ILF,2014-11-24,0.0
IJK,2014-11-24,0.0
IXG,2014-11-24,0.0
SPY,2014-11-24,-1798.1
XLF,2014-11-24,106.62
IOO,2014-11-24,0.0
IJJ,2014-11-24,0.0
EWA,2014-11-24,0.0
IGV,2014-11-24,0.0
IVW,2014-11-24,0.0
IVE,2014-11-24,0.0
IYC,2014-11-24,0.0
XLK,2014-11-24,16.67
IGN,2014-11-24,0.0
IUSV,2014-11-24,-0.0
IGM,2014-11-24,0.0
EWT,2014-11-24,34.5
IWO,2014-11-24,-82.72
XLP,2014-11-24,24.23
IGE,2014-11-24,8.64
EWI,2014-11-24,-31.21
IJR,2014-11-24,0.0
IDU,2014-11-24,0.0
ICF,2014-11-24,-4.72
IUSG,2014-11-24,0.0
XLB,2014-11-24,98.79
EZU,2014-11-24,41.9
IBB,2014-11-24,73.69
EWZ,2014-11-24,-71.96
IEV,2014-11-24,0.0
IEF,2014-11-24,0.0
EPP,2014-11-24,0.0
DGT,2014-11-24,0.0
IWD,2014-11-24,73.34
SLYV,2014-11-24,0.0
EWG,2014-11-24,-42.14
EWY,2014-11-24,0.0
IWN,2014-11-24,64.96
DIA,2014-11-24,-168.87
EWC,2014-11-24,0.0
IYR,2014-11-24,-322.07
IJS,2014-11-24,11.53
XLV,2014-11-24,-78.58
IWS,2014-11-24,18.45
IJH,2014-11-24,0.0
EWW,2014-11-24,13.43
EWM,2014-11-24,0.07
EWL,2014-11-24,-8.24
IYG,2014-11-24,0.0
EWQ,2014-11-24,0.0
SPTM,2014-11-24,0.0
RWR,2014-11-24,8.87
EWJ,2014-11-24,139.68
EWO,2014-11-24,0.0
IWB,2014-11-24,-23.05
EFA,2014-11-24,153.1
EWN,2014-11-24,0.0
EWP,2014-11-24,-11.3
EWS,2014-11-24,0.0
IWV,2014-11-24,0.0
SHY,2014-11-24,-42.35
EWD,2014-11-24,0.0
IJT,2014-11-24,0.0
IWF,2014-11-24,144.33
OEF,2014-11-24,0.0
SLYG,2014-11-24,0.0
VTI,2014-11-24,74.56
XLI,2014-11-24,240.21
IWM,2014-11-24,693.65
LQD,2014-11-24,-71.05
IWP,2014-11-24,13.98
VXF,2014-11-24,0.0
IXC,2014-11-24,6.3
IXJ,2014-11-24,0.0
EWH,2014-11-24,0.0
IXN,2014-11-24,0.0
IXP,2014-11-24,0.0
QQQ,2014-11-24,363.63
IYE,2014-11-24,37.55
MDY,2014-11-24,-151.28
EWK,2014-11-24,0.0
IYF,2014-11-24,-4.42
IYK,2014-11-24,0.0
IYM,2014-11-24,0.0
IYW,2014-11-24,0.0
IYY,2014-11-24,0.0
XLE,2014-11-24,553.05
IYZ,2014-11-24,1.52
SPYG,2014-11-24,0.0
SOXX,2014-11-24,-9.03
IYH,2014-11-24,-86.21
SPYV,2014-11-24,0.0
XLU,2014-11-24,61.7
XSVM,2014-11-24,0.0
XSD,2014-11-24,0.0
XMVM,2014-11-24,0.0
PKB,2014-11-24,-1.1
JKG,2014-11-24,0.0
FVD,2014-11-24,3.66
FXI,2014-11-24,0.0
PHO,2014-11-24,0.0
XLG,2014-11-24,0.0
PID,2014-11-24,4.64
PEY,2014-11-24,0.0
PBS,2014-11-24,0.0
IYT,2014-11-24,-24.48
MDYV,2014-11-24,0.0
RSP,2014-11-24,0.16
KBE,2014-11-24,0.0
XBI,2014-11-24,0.0
MDYG,2014-11-24,0.0
JKI,2014-11-24,0.0
JKH,2014-11-24,0.0
EFG,2014-11-24,0.0
PEJ,2014-11-24,0.0
PPA,2014-11-24,1.71
EFV,2014-11-24,0.0
PJP,2014-11-24,0.0
PBE,2014-11-24,0.0
ADRE,2014-11-24,0.0
PXJ,2014-11-24,-1.11
KCE,2014-11-24,0.0
VBK,2014-11-24,-37.87
DBC,2014-11-24,56.5
DVY,2014-11-24,0.0
FXE,2014-11-24,-30.57
PFM,2014-11-24,-2.19
ONEQ,2014-11-24,18.53
XSMO,2014-11-24,0.0
EZA,2014-11-24,0.0
VGK,2014-11-24,0.0
GLD,2014-11-24,0.0
IAU,2014-11-24,-16.31
PBJ,2014-11-24,0.0
VOX,2014-11-24,17.88
VTV,2014-11-24,16.97
ITOT,2014-11-24,0.0
FEZ,2014-11-24,-13.61
SPMD,2014-11-24,0.0
IWC,2014-11-24,0.0
PXE,2014-11-24,0.0
JKJ,2014-11-24,0.0
FDM,2014-11-24,0.16
JKD,2014-11-24,0.0
SUSA,2014-11-24,17.24
PRF,2014-11-24,0.0
JKK,2014-11-24,0.0
PSI,2014-11-24,0.0
SPHQ,2014-11-24,0.0
AGG,2014-11-24,43.94
VHT,2014-11-24,12.53
PSJ,2014-11-24,0.0
PWB,2014-11-24,0.0
PUI,2014-11-24,0.0
PWV,2014-11-24,0.0
TIP,2014-11-24,0.0
PXQ,2014-11-24,0.0
RFG,2014-11-24,-6.21
RFV,2014-11-24,0.0
RPG,2014-11-24,11.96
JKL,2014-11-24,0.0
SDY,2014-11-24,32.25
XHB,2014-11-24,-28.28
SLY,2014-11-24,0.0
TLT,2014-11-24,107.99
