Ticker,Date,Net Flows*
XNTK,2008-09-18,0.0
XLY,2008-09-18,4.33
IVV,2008-09-18,145.64
EWU,2008-09-18,6.66
IWR,2008-09-18,118.5
IYJ,2008-09-18,-2.94
ILF,2008-09-18,118.67
IJK,2008-09-18,11.58
IXG,2008-09-18,2.56
SPY,2008-09-18,1068.47
XLF,2008-09-18,153.81
IOO,2008-09-18,0.0
IJJ,2008-09-18,6.89
EWA,2008-09-18,0.0
IGV,2008-09-18,0.0
IVW,2008-09-18,39.92
IVE,2008-09-18,5.87
IYC,2008-09-18,-2.74
XLK,2008-09-18,-27.75
IGN,2008-09-18,0.0
IUSV,2008-09-18,0.0
IGM,2008-09-18,-4.58
EWT,2008-09-18,0.0
IWO,2008-09-18,0.0
XLP,2008-09-18,13.9
IGE,2008-09-18,-10.94
EWI,2008-09-18,32.57
IJR,2008-09-18,26.96
IDU,2008-09-18,0.0
ICF,2008-09-18,14.69
IUSG,2008-09-18,0.0
XLB,2008-09-18,-203.16
EZU,2008-09-18,0.0
IBB,2008-09-18,-24.0
EWZ,2008-09-18,0.0
IEV,2008-09-18,-7.93
IEF,2008-09-18,36.63
EPP,2008-09-18,-10.64
DGT,2008-09-18,0.0
IWD,2008-09-18,0.0
SLYV,2008-09-18,0.0
EWG,2008-09-18,72.12
EWY,2008-09-18,0.0
IWN,2008-09-18,0.0
DIA,2008-09-18,-37.21
EWC,2008-09-18,5.22
IYR,2008-09-18,-169.32
IJS,2008-09-18,0.0
XLV,2008-09-18,13.77
IWS,2008-09-18,0.0
IJH,2008-09-18,11.04
EWW,2008-09-18,8.8
EWM,2008-09-18,-5.03
EWL,2008-09-18,15.83
IYG,2008-09-18,-9.92
EWQ,2008-09-18,95.47
SPTM,2008-09-18,0.0
RWR,2008-09-18,0.0
EWJ,2008-09-18,0.0
EWO,2008-09-18,9.53
IWB,2008-09-18,0.0
EFA,2008-09-18,0.0
EWN,2008-09-18,22.54
EWP,2008-09-18,0.0
EWS,2008-09-18,0.0
IWV,2008-09-18,10.16
SHY,2008-09-18,0.0
EWD,2008-09-18,4.67
IJT,2008-09-18,0.0
IWF,2008-09-18,-20.2
OEF,2008-09-18,-50.91
SLYG,2008-09-18,0.0
VTI,2008-09-18,35.27
XLI,2008-09-18,-12.6
IWM,2008-09-18,1236.5
LQD,2008-09-18,0.0
IWP,2008-09-18,0.0
VXF,2008-09-18,53.34
IXC,2008-09-18,0.0
IXJ,2008-09-18,0.0
EWH,2008-09-18,76.92
IXN,2008-09-18,-2.45
IXP,2008-09-18,-2.7
QQQ,2008-09-18,-457.93
IYE,2008-09-18,0.0
MDY,2008-09-18,180.99
EWK,2008-09-18,8.34
IYF,2008-09-18,38.3
IYK,2008-09-18,0.0
IYM,2008-09-18,38.25
IYW,2008-09-18,-2.36
IYY,2008-09-18,0.0
XLE,2008-09-18,22.56
IYZ,2008-09-18,1.02
SPYG,2008-09-18,0.0
SOXX,2008-09-18,0.0
IYH,2008-09-18,0.0
SPYV,2008-09-18,0.0
XLU,2008-09-18,-49.57
XSVM,2008-09-18,0.0
XSD,2008-09-18,0.0
XMVM,2008-09-18,0.0
PKB,2008-09-18,0.0
JKG,2008-09-18,0.0
FVD,2008-09-18,-4.87
FXI,2008-09-18,149.17
PHO,2008-09-18,-9.52
XLG,2008-09-18,0.0
PID,2008-09-18,-1.51
PEY,2008-09-18,1.02
PBS,2008-09-18,0.0
IYT,2008-09-18,-8.74
MDYV,2008-09-18,0.0
RSP,2008-09-18,0.0
KBE,2008-09-18,-20.8
XBI,2008-09-18,0.0
MDYG,2008-09-18,0.0
JKI,2008-09-18,0.0
JKH,2008-09-18,0.0
EFG,2008-09-18,0.0
PEJ,2008-09-18,0.0
PPA,2008-09-18,0.0
EFV,2008-09-18,0.0
PJP,2008-09-18,0.0
PBE,2008-09-18,0.0
ADRE,2008-09-18,0.0
PXJ,2008-09-18,0.0
KCE,2008-09-18,3.7
VBK,2008-09-18,0.0
DBC,2008-09-18,6.71
DVY,2008-09-18,0.0
FXE,2008-09-18,14.24
PFM,2008-09-18,0.0
ONEQ,2008-09-18,0.0
XSMO,2008-09-18,0.0
EZA,2008-09-18,0.0
VGK,2008-09-18,0.19
GLD,2008-09-18,952.86
IAU,2008-09-18,8.34
PBJ,2008-09-18,1.55
