Ticker,Date,Net Flows*
XNTK,2008-01-30,0.0
XLY,2008-01-30,0.0
IVV,2008-01-30,0.0
EWU,2008-01-30,0.0
IWR,2008-01-30,0.0
IYJ,2008-01-30,0.0
ILF,2008-01-30,0.0
IJK,2008-01-30,-12.36
IXG,2008-01-30,0.0
SPY,2008-01-30,-585.46
XLF,2008-01-30,-22.83
IOO,2008-01-30,0.0
IJJ,2008-01-30,-11.21
EWA,2008-01-30,0.0
IGV,2008-01-30,0.0
IVW,2008-01-30,-6.34
IVE,2008-01-30,0.0
IYC,2008-01-30,-2.96
XLK,2008-01-30,-4.63
IGN,2008-01-30,0.0
IUSV,2008-01-30,0.0
IGM,2008-01-30,0.0
EWT,2008-01-30,24.44
IWO,2008-01-30,-87.0
XLP,2008-01-30,2.7
IGE,2008-01-30,0.0
EWI,2008-01-30,0.0
IJR,2008-01-30,0.0
IDU,2008-01-30,0.0
ICF,2008-01-30,23.67
IUSG,2008-01-30,-4.51
XLB,2008-01-30,88.84
EZU,2008-01-30,0.0
IBB,2008-01-30,31.27
EWZ,2008-01-30,0.0
IEV,2008-01-30,0.0
IEF,2008-01-30,0.0
EPP,2008-01-30,0.0
DGT,2008-01-30,0.0
IWD,2008-01-30,-132.67
SLYV,2008-01-30,0.0
EWG,2008-01-30,0.0
EWY,2008-01-30,0.0
IWN,2008-01-30,39.99
DIA,2008-01-30,-62.34
EWC,2008-01-30,0.0
IYR,2008-01-30,-3.28
IJS,2008-01-30,0.0
XLV,2008-01-30,6.7
IWS,2008-01-30,0.0
IJH,2008-01-30,-7.92
EWW,2008-01-30,27.05
EWM,2008-01-30,0.0
EWL,2008-01-30,49.4
IYG,2008-01-30,10.14
EWQ,2008-01-30,-6.81
SPTM,2008-01-30,0.0
RWR,2008-01-30,0.0
EWJ,2008-01-30,0.0
EWO,2008-01-30,0.0
IWB,2008-01-30,-29.68
EFA,2008-01-30,0.0
EWN,2008-01-30,0.0
EWP,2008-01-30,0.0
EWS,2008-01-30,0.0
IWV,2008-01-30,-7.86
SHY,2008-01-30,0.0
EWD,2008-01-30,0.0
IJT,2008-01-30,0.0
IWF,2008-01-30,-107.86
OEF,2008-01-30,-9.55
SLYG,2008-01-30,0.0
VTI,2008-01-30,20.75
XLI,2008-01-30,12.83
IWM,2008-01-30,-588.71
LQD,2008-01-30,0.0
IWP,2008-01-30,0.0
VXF,2008-01-30,9.75
IXC,2008-01-30,0.0
IXJ,2008-01-30,0.0
EWH,2008-01-30,0.0
IXN,2008-01-30,0.0
IXP,2008-01-30,0.0
QQQ,2008-01-30,-73.33
IYE,2008-01-30,0.0
MDY,2008-01-30,72.27
EWK,2008-01-30,0.0
IYF,2008-01-30,18.52
IYK,2008-01-30,-5.98
IYM,2008-01-30,0.0
IYW,2008-01-30,0.0
IYY,2008-01-30,0.0
XLE,2008-01-30,-3.53
IYZ,2008-01-30,3.94
SPYG,2008-01-30,0.0
SOXX,2008-01-30,2.57
IYH,2008-01-30,-6.7
SPYV,2008-01-30,0.0
XLU,2008-01-30,-21.39
XSVM,2008-01-30,0.0
XSD,2008-01-30,0.0
XMVM,2008-01-30,0.0
PKB,2008-01-30,0.0
JKG,2008-01-30,0.0
FVD,2008-01-30,-3.78
FXI,2008-01-30,0.0
PHO,2008-01-30,5.71
XLG,2008-01-30,0.0
PID,2008-01-30,0.0
PEY,2008-01-30,0.0
PBS,2008-01-30,0.0
IYT,2008-01-30,73.72
MDYV,2008-01-30,0.0
RSP,2008-01-30,-44.3
KBE,2008-01-30,31.52
XBI,2008-01-30,0.0
MDYG,2008-01-30,0.0
JKI,2008-01-30,0.0
JKH,2008-01-30,0.0
EFG,2008-01-30,0.0
PEJ,2008-01-30,0.0
PPA,2008-01-30,2.06
EFV,2008-01-30,-26.38
PJP,2008-01-30,0.0
PBE,2008-01-30,-1.76
ADRE,2008-01-30,0.0
PXJ,2008-01-30,0.0
KCE,2008-01-30,-6.16
VBK,2008-01-30,12.87
DBC,2008-01-30,0.0
DVY,2008-01-30,0.0
FXE,2008-01-30,0.0
PFM,2008-01-30,0.0
ONEQ,2008-01-30,0.0
XSMO,2008-01-30,0.0
EZA,2008-01-30,0.0
VGK,2008-01-30,0.0
GLD,2008-01-30,0.0
IAU,2008-01-30,0.0
PBJ,2008-01-30,3.15
VOX,2008-01-30,0.0
VTV,2008-01-30,0.0
ITOT,2008-01-30,0.0
FEZ,2008-01-30,0.0
SPMD,2008-01-30,0.0
IWC,2008-01-30,0.0
PXE,2008-01-30,0.0
JKJ,2008-01-30,0.0
FDM,2008-01-30,0.0
JKD,2008-01-30,0.0
SUSA,2008-01-30,0.0
PRF,2008-01-30,5.49
JKK,2008-01-30,0.0
PSI,2008-01-30,0.0
SPHQ,2008-01-30,0.0
AGG,2008-01-30,0.0
VHT,2008-01-30,5.76
PSJ,2008-01-30,0.0
PWB,2008-01-30,0.0
PUI,2008-01-30,0.0
