Ticker,Date,Net Flows*
XNTK,2006-02-01,0.0
XLY,2006-02-01,0.0
IVV,2006-02-01,0.0
EWU,2006-02-01,0.0
IWR,2006-02-01,0.0
IYJ,2006-02-01,0.0
ILF,2006-02-01,0.0
IJK,2006-02-01,-24.02
IXG,2006-02-01,0.0
SPY,2006-02-01,-483.9
XLF,2006-02-01,-65.51
IOO,2006-02-01,0.0
IJJ,2006-02-01,0.0
EWA,2006-02-01,4.03
IGV,2006-02-01,0.0
IVW,2006-02-01,0.0
IVE,2006-02-01,0.0
IYC,2006-02-01,0.0
XLK,2006-02-01,0.02
IGN,2006-02-01,0.0
IUSV,2006-02-01,0.0
IGM,2006-02-01,0.0
EWT,2006-02-01,0.0
IWO,2006-02-01,-3.83
XLP,2006-02-01,0.02
IGE,2006-02-01,0.0
EWI,2006-02-01,0.0
IJR,2006-02-01,404.61
IDU,2006-02-01,0.0
ICF,2006-02-01,0.0
IUSG,2006-02-01,0.0
XLB,2006-02-01,0.03
EZU,2006-02-01,0.0
IBB,2006-02-01,16.13
EWZ,2006-02-01,0.0
IEV,2006-02-01,85.32
IEF,2006-02-01,0.0
EPP,2006-02-01,0.0
DGT,2006-02-01,0.0
IWD,2006-02-01,0.0
SLYV,2006-02-01,0.0
EWG,2006-02-01,0.0
EWY,2006-02-01,28.84
IWN,2006-02-01,0.0
DIA,2006-02-01,32.57
EWC,2006-02-01,0.0
IYR,2006-02-01,-20.66
IJS,2006-02-01,0.0
XLV,2006-02-01,0.0
IWS,2006-02-01,0.0
IJH,2006-02-01,-3.91
EWW,2006-02-01,0.0
EWM,2006-02-01,0.0
EWL,2006-02-01,0.0
IYG,2006-02-01,0.0
EWQ,2006-02-01,0.0
SPTM,2006-02-01,0.0
RWR,2006-02-01,0.0
EWJ,2006-02-01,0.0
EWO,2006-02-01,0.0
IWB,2006-02-01,0.0
EFA,2006-02-01,0.0
EWN,2006-02-01,0.0
EWP,2006-02-01,0.0
EWS,2006-02-01,0.0
IWV,2006-02-01,0.0
SHY,2006-02-01,0.0
EWD,2006-02-01,0.0
IJT,2006-02-01,0.0
IWF,2006-02-01,0.0
OEF,2006-02-01,0.0
SLYG,2006-02-01,0.0
VTI,2006-02-01,-89.08
XLI,2006-02-01,0.06
IWM,2006-02-01,475.02
LQD,2006-02-01,0.0
IWP,2006-02-01,0.0
