Ticker,Date,Net Flows*
XNTK,2007-06-04,0.0
XLY,2007-06-04,0.0
IVV,2007-06-04,-100.41
EWU,2007-06-04,0.0
IWR,2007-06-04,0.0
IYJ,2007-06-04,0.0
ILF,2007-06-04,43.33
IJK,2007-06-04,0.0
IXG,2007-06-04,0.0
SPY,2007-06-04,-700.48
XLF,2007-06-04,60.79
IOO,2007-06-04,0.0
IJJ,2007-06-04,-35.97
EWA,2007-06-04,-16.83
IGV,2007-06-04,0.0
IVW,2007-06-04,10.51
IVE,2007-06-04,0.0
IYC,2007-06-04,7.22
XLK,2007-06-04,12.81
IGN,2007-06-04,0.0
IUSV,2007-06-04,0.0
IGM,2007-06-04,0.0
EWT,2007-06-04,0.0
IWO,2007-06-04,0.0
XLP,2007-06-04,0.0
IGE,2007-06-04,-30.19
EWI,2007-06-04,-16.02
IJR,2007-06-04,0.0
IDU,2007-06-04,0.0
ICF,2007-06-04,0.0
IUSG,2007-06-04,0.0
XLB,2007-06-04,41.35
EZU,2007-06-04,0.0
IBB,2007-06-04,-81.65
EWZ,2007-06-04,0.0
IEV,2007-06-04,0.0
IEF,2007-06-04,0.0
EPP,2007-06-04,0.0
DGT,2007-06-04,0.0
IWD,2007-06-04,-112.21
SLYV,2007-06-04,0.0
EWG,2007-06-04,0.0
EWY,2007-06-04,0.0
IWN,2007-06-04,0.0
DIA,2007-06-04,225.37
EWC,2007-06-04,0.0
IYR,2007-06-04,-51.4
IJS,2007-06-04,0.0
XLV,2007-06-04,-101.1
IWS,2007-06-04,0.0
IJH,2007-06-04,-68.9
EWW,2007-06-04,19.17
EWM,2007-06-04,0.0
EWL,2007-06-04,0.0
IYG,2007-06-04,0.0
EWQ,2007-06-04,0.0
SPTM,2007-06-04,0.0
RWR,2007-06-04,0.0
EWJ,2007-06-04,0.0
EWO,2007-06-04,-24.76
IWB,2007-06-04,0.0
EFA,2007-06-04,0.0
EWN,2007-06-04,0.0
EWP,2007-06-04,-9.06
EWS,2007-06-04,6.82
IWV,2007-06-04,13.41
SHY,2007-06-04,119.51
EWD,2007-06-04,0.0
IJT,2007-06-04,0.0
IWF,2007-06-04,0.0
OEF,2007-06-04,7.08
SLYG,2007-06-04,0.0
VTI,2007-06-04,84.23
XLI,2007-06-04,-47.08
IWM,2007-06-04,-21.25
LQD,2007-06-04,0.0
IWP,2007-06-04,0.0
VXF,2007-06-04,0.0
IXC,2007-06-04,0.0
IXJ,2007-06-04,0.0
EWH,2007-06-04,0.0
IXN,2007-06-04,0.0
IXP,2007-06-04,10.87
QQQ,2007-06-04,26.1
IYE,2007-06-04,0.0
MDY,2007-06-04,16.78
EWK,2007-06-04,0.0
IYF,2007-06-04,0.0
IYK,2007-06-04,0.0
IYM,2007-06-04,0.0
IYW,2007-06-04,0.0
IYY,2007-06-04,0.0
XLE,2007-06-04,275.77
IYZ,2007-06-04,69.06
SPYG,2007-06-04,0.0
SOXX,2007-06-04,-9.77
IYH,2007-06-04,0.0
SPYV,2007-06-04,0.0
XLU,2007-06-04,45.73
XSVM,2007-06-04,0.0
XSD,2007-06-04,0.0
XMVM,2007-06-04,2.13
PKB,2007-06-04,0.0
JKG,2007-06-04,0.0
FVD,2007-06-04,0.0
FXI,2007-06-04,-39.99
PHO,2007-06-04,2.06
XLG,2007-06-04,0.0
PID,2007-06-04,0.0
PEY,2007-06-04,0.0
PBS,2007-06-04,1.75
IYT,2007-06-04,0.0
MDYV,2007-06-04,0.0
RSP,2007-06-04,0.0
