Ticker,Date,Net Flows*
XNTK,2015-11-13,0.0
XLY,2015-11-13,27.93
IVV,2015-11-13,-103.0
EWU,2015-11-13,0.0
IWR,2015-11-13,0.0
IYJ,2015-11-13,-5.2
ILF,2015-11-13,0.0
IJK,2015-11-13,0.0
IXG,2015-11-13,0.0
SPY,2015-11-13,-2253.43
XLF,2015-11-13,-90.43
IOO,2015-11-13,0.0
IJJ,2015-11-13,0.0
EWA,2015-11-13,0.0
IGV,2015-11-13,0.0
IVW,2015-11-13,29.03
IVE,2015-11-13,17.8
IYC,2015-11-13,0.0
XLK,2015-11-13,103.72
IGN,2015-11-13,0.0
IUSV,2015-11-13,0.0
IGM,2015-11-13,0.0
EWT,2015-11-13,0.0
IWO,2015-11-13,0.0
XLP,2015-11-13,-38.61
IGE,2015-11-13,0.0
EWI,2015-11-13,0.0
IJR,2015-11-13,0.0
IDU,2015-11-13,0.0
ICF,2015-11-13,0.0
IUSG,2015-11-13,0.0
XLB,2015-11-13,-2.19
EZU,2015-11-13,0.0
IBB,2015-11-13,-32.02
EWZ,2015-11-13,0.0
IEV,2015-11-13,0.0
IEF,2015-11-13,-126.49
EPP,2015-11-13,0.0
DGT,2015-11-13,0.0
IWD,2015-11-13,0.0
SLYV,2015-11-13,0.0
EWG,2015-11-13,-7.9
EWY,2015-11-13,0.0
IWN,2015-11-13,0.0
DIA,2015-11-13,139.72
EWC,2015-11-13,0.0
IYR,2015-11-13,-25.63
IJS,2015-11-13,11.04
XLV,2015-11-13,-209.26
IWS,2015-11-13,27.84
IJH,2015-11-13,0.0
EWW,2015-11-13,0.0
EWM,2015-11-13,0.0
EWL,2015-11-13,0.0
IYG,2015-11-13,0.0
EWQ,2015-11-13,0.0
SPTM,2015-11-13,0.0
RWR,2015-11-13,8.83
EWJ,2015-11-13,15.02
EWO,2015-11-13,0.0
IWB,2015-11-13,-11.4
EFA,2015-11-13,108.14
EWN,2015-11-13,0.0
EWP,2015-11-13,0.0
EWS,2015-11-13,0.0
IWV,2015-11-13,0.0
SHY,2015-11-13,186.09
EWD,2015-11-13,0.0
IJT,2015-11-13,0.0
IWF,2015-11-13,69.68
OEF,2015-11-13,0.0
SLYG,2015-11-13,0.0
VTI,2015-11-13,304.47
XLI,2015-11-13,18.81
IWM,2015-11-13,-327.27
LQD,2015-11-13,-240.89
IWP,2015-11-13,-18.5
VXF,2015-11-13,0.0
IXC,2015-11-13,0.0
IXJ,2015-11-13,0.0
EWH,2015-11-13,0.0
IXN,2015-11-13,0.0
IXP,2015-11-13,0.0
QQQ,2015-11-13,279.96
IYE,2015-11-13,0.0
MDY,2015-11-13,96.87
EWK,2015-11-13,0.0
IYF,2015-11-13,-4.47
IYK,2015-11-13,0.0
IYM,2015-11-13,0.0
IYW,2015-11-13,-5.41
IYY,2015-11-13,0.0
XLE,2015-11-13,13.25
IYZ,2015-11-13,1.46
SPYG,2015-11-13,0.0
SOXX,2015-11-13,-101.11
IYH,2015-11-13,0.0
SPYV,2015-11-13,0.0
XLU,2015-11-13,10.67
XSVM,2015-11-13,0.0
XSD,2015-11-13,4.24
XMVM,2015-11-13,0.0
PKB,2015-11-13,0.0
JKG,2015-11-13,0.0
FVD,2015-11-13,0.0
FXI,2015-11-13,0.0
PHO,2015-11-13,-3.26
XLG,2015-11-13,36.15
PID,2015-11-13,0.0
PEY,2015-11-13,0.0
PBS,2015-11-13,0.0
IYT,2015-11-13,-7.25
MDYV,2015-11-13,4.0
RSP,2015-11-13,0.0
KBE,2015-11-13,-5.31
XBI,2015-11-13,-30.7
MDYG,2015-11-13,0.0
JKI,2015-11-13,0.0
JKH,2015-11-13,0.0
EFG,2015-11-13,0.0
PEJ,2015-11-13,0.0
PPA,2015-11-13,1.75
EFV,2015-11-13,0.0
PJP,2015-11-13,-6.92
PBE,2015-11-13,0.0
ADRE,2015-11-13,0.0
PXJ,2015-11-13,0.0
KCE,2015-11-13,-2.25
VBK,2015-11-13,0.0
DBC,2015-11-13,0.0
DVY,2015-11-13,0.0
FXE,2015-11-13,0.0
PFM,2015-11-13,0.0
