Ticker,Date,Net Flows*
XNTK,2013-05-10,0.0
XLY,2013-05-10,92.91
IVV,2013-05-10,16.44
EWU,2013-05-10,0.0
IWR,2013-05-10,6.58
IYJ,2013-05-10,0.0
ILF,2013-05-10,0.0
IJK,2013-05-10,0.0
IXG,2013-05-10,0.0
SPY,2013-05-10,1009.6
XLF,2013-05-10,115.88
IOO,2013-05-10,0.0
IJJ,2013-05-10,0.0
EWA,2013-05-10,0.0
IGV,2013-05-10,0.0
IVW,2013-05-10,12.91
IVE,2013-05-10,-15.27
IYC,2013-05-10,0.0
XLK,2013-05-10,72.4
IGN,2013-05-10,0.0
IUSV,2013-05-10,0.0
IGM,2013-05-10,7.48
EWT,2013-05-10,0.0
IWO,2013-05-10,0.0
XLP,2013-05-10,-207.0
IGE,2013-05-10,0.0
EWI,2013-05-10,13.93
IJR,2013-05-10,0.0
IDU,2013-05-10,4.93
ICF,2013-05-10,-4.42
IUSG,2013-05-10,0.0
XLB,2013-05-10,-32.48
EZU,2013-05-10,0.0
IBB,2013-05-10,26.24
EWZ,2013-05-10,0.0
IEV,2013-05-10,0.0
IEF,2013-05-10,-10.79
EPP,2013-05-10,0.0
DGT,2013-05-10,0.0
IWD,2013-05-10,0.0
SLYV,2013-05-10,0.0
EWG,2013-05-10,102.45
EWY,2013-05-10,0.0
IWN,2013-05-10,-4.28
DIA,2013-05-10,0.0
EWC,2013-05-10,0.0
IYR,2013-05-10,-25.8
IJS,2013-05-10,0.0
XLV,2013-05-10,52.49
IWS,2013-05-10,50.04
IJH,2013-05-10,29.53
EWW,2013-05-10,-21.9
EWM,2013-05-10,0.0
EWL,2013-05-10,0.0
IYG,2013-05-10,0.0
EWQ,2013-05-10,0.0
SPTM,2013-05-10,0.0
RWR,2013-05-10,4.16
EWJ,2013-05-10,160.08
EWO,2013-05-10,1.79
IWB,2013-05-10,22.64
EFA,2013-05-10,0.0
EWN,2013-05-10,0.0
EWP,2013-05-10,-45.03
EWS,2013-05-10,0.0
IWV,2013-05-10,19.35
SHY,2013-05-10,0.0
EWD,2013-05-10,0.0
IJT,2013-05-10,0.0
IWF,2013-05-10,3.74
OEF,2013-05-10,0.0
SLYG,2013-05-10,0.0
VTI,2013-05-10,-8.39
XLI,2013-05-10,0.0
IWM,2013-05-10,-101.76
LQD,2013-05-10,-24.05
IWP,2013-05-10,0.0
VXF,2013-05-10,-0.0
IXC,2013-05-10,0.0
