Ticker,Date,Net Flows*
XNTK,2008-12-31,0.0
XLY,2008-12-31,1.06
IVV,2008-12-31,0.0
EWU,2008-12-31,0.0
IWR,2008-12-31,0.0
IYJ,2008-12-31,0.0
ILF,2008-12-31,0.0
IJK,2008-12-31,0.0
IXG,2008-12-31,0.0
SPY,2008-12-31,-471.67
XLF,2008-12-31,-114.92
IOO,2008-12-31,0.0
IJJ,2008-12-31,0.0
EWA,2008-12-31,0.0
IGV,2008-12-31,0.0
IVW,2008-12-31,-22.17
IVE,2008-12-31,2.22
IYC,2008-12-31,0.0
XLK,2008-12-31,1.53
IGN,2008-12-31,0.0
IUSV,2008-12-31,0.0
IGM,2008-12-31,0.0
EWT,2008-12-31,0.0
IWO,2008-12-31,-37.07
XLP,2008-12-31,-3.55
IGE,2008-12-31,0.0
EWI,2008-12-31,0.0
IJR,2008-12-31,4.3
IDU,2008-12-31,0.0
ICF,2008-12-31,0.0
IUSG,2008-12-31,0.0
XLB,2008-12-31,2.24
EZU,2008-12-31,0.0
IBB,2008-12-31,3.49
EWZ,2008-12-31,0.0
IEV,2008-12-31,0.0
IEF,2008-12-31,0.0
EPP,2008-12-31,0.0
DGT,2008-12-31,0.0
IWD,2008-12-31,-4.94
SLYV,2008-12-31,0.0
EWG,2008-12-31,0.0
EWY,2008-12-31,0.0
IWN,2008-12-31,0.0
DIA,2008-12-31,-147.27
EWC,2008-12-31,0.0
IYR,2008-12-31,-163.92
IJS,2008-12-31,-14.1
XLV,2008-12-31,-10.55
IWS,2008-12-31,-24.84
IJH,2008-12-31,5.23
EWW,2008-12-31,0.0
EWM,2008-12-31,0.0
EWL,2008-12-31,0.0
IYG,2008-12-31,-6.81
EWQ,2008-12-31,0.0
SPTM,2008-12-31,6.43
RWR,2008-12-31,3.85
EWJ,2008-12-31,0.0
EWO,2008-12-31,0.0
IWB,2008-12-31,33.72
EFA,2008-12-31,0.0
EWN,2008-12-31,0.0
EWP,2008-12-31,0.0
EWS,2008-12-31,0.0
IWV,2008-12-31,5.12
SHY,2008-12-31,0.0
EWD,2008-12-31,0.0
IJT,2008-12-31,-13.1
IWF,2008-12-31,-11.1
OEF,2008-12-31,0.0
SLYG,2008-12-31,5.57
VTI,2008-12-31,45.82
XLI,2008-12-31,-2.29
IWM,2008-12-31,323.83
LQD,2008-12-31,49.2
IWP,2008-12-31,-18.43
VXF,2008-12-31,6.15
IXC,2008-12-31,0.0
IXJ,2008-12-31,0.0
EWH,2008-12-31,0.0
IXN,2008-12-31,0.0
IXP,2008-12-31,0.0
QQQ,2008-12-31,-2.95
IYE,2008-12-31,0.0
MDY,2008-12-31,52.4
EWK,2008-12-31,0.0
IYF,2008-12-31,0.0
IYK,2008-12-31,0.0
IYM,2008-12-31,0.0
IYW,2008-12-31,0.0
IYY,2008-12-31,0.0
XLE,2008-12-31,-40.16
IYZ,2008-12-31,0.0
SPYG,2008-12-31,0.0
SOXX,2008-12-31,0.0
IYH,2008-12-31,0.0
SPYV,2008-12-31,0.0
XLU,2008-12-31,5.72
XSVM,2008-12-31,0.0
XSD,2008-12-31,0.0
XMVM,2008-12-31,0.0
PKB,2008-12-31,0.0
JKG,2008-12-31,0.0
FVD,2008-12-31,0.0
FXI,2008-12-31,-54.72
PHO,2008-12-31,-4.27
XLG,2008-12-31,0.0
PID,2008-12-31,-3.12
PEY,2008-12-31,0.0
PBS,2008-12-31,0.0
IYT,2008-12-31,0.0
MDYV,2008-12-31,0.0
RSP,2008-12-31,27.7
KBE,2008-12-31,-1.06
XBI,2008-12-31,0.0
MDYG,2008-12-31,0.0
JKI,2008-12-31,0.0
JKH,2008-12-31,0.0
EFG,2008-12-31,0.0
PEJ,2008-12-31,0.0
PPA,2008-12-31,0.0
EFV,2008-12-31,0.0
PJP,2008-12-31,0.0
PBE,2008-12-31,0.0
ADRE,2008-12-31,0.0
PXJ,2008-12-31,0.0
KCE,2008-12-31,0.0
VBK,2008-12-31,0.0
DBC,2008-12-31,0.0
DVY,2008-12-31,0.0
FXE,2008-12-31,0.0
PFM,2008-12-31,0.0
ONEQ,2008-12-31,0.0
XSMO,2008-12-31,0.0
EZA,2008-12-31,0.0
VGK,2008-12-31,0.0
GLD,2008-12-31,0.0
IAU,2008-12-31,0.0
PBJ,2008-12-31,0.0
VOX,2008-12-31,0.0
VTV,2008-12-31,16.2
ITOT,2008-12-31,1.99
FEZ,2008-12-31,0.0
SPMD,2008-12-31,0.0
IWC,2008-12-31,6.09
PXE,2008-12-31,0.0
JKJ,2008-12-31,0.0
FDM,2008-12-31,0.71
JKD,2008-12-31,0.0
SUSA,2008-12-31,0.0
PRF,2008-12-31,0.0
JKK,2008-12-31,0.0
PSI,2008-12-31,0.0
SPHQ,2008-12-31,-1.97
AGG,2008-12-31,0.0
VHT,2008-12-31,0.0
PSJ,2008-12-31,0.0
PWB,2008-12-31,0.0
PUI,2008-12-31,0.0
PWV,2008-12-31,0.0
TIP,2008-12-31,0.0
PXQ,2008-12-31,0.0
RFG,2008-12-31,0.0
RFV,2008-12-31,0.0
RPG,2008-12-31,0.0
JKL,2008-12-31,0.0
SDY,2008-12-31,5.95
XHB,2008-12-31,-1.18
SLY,2008-12-31,0.0
TLT,2008-12-31,-48.59
VFH,2008-12-31,0.0
SPLG,2008-12-31,0.0
VAW,2008-12-31,0.0
VB,2008-12-31,-0.0
VBR,2008-12-31,4.11
PBW,2008-12-31,0.0
JKF,2008-12-31,0.0
RZG,2008-12-31,0.0
VNQ,2008-12-31,6.96
XMMO,2008-12-31,0.0
VCR,2008-12-31,3.16
PWC,2008-12-31,-9.61
EEM,2008-12-31,0.0
VDC,2008-12-31,0.0
VDE,2008-12-31,0.1
JKE,2008-12-31,0.0
VV,2008-12-31,20.01
VGT,2008-12-31,3.37
VIS,2008-12-31,0.0
VO,2008-12-31,8.45
VPL,2008-12-31,12.85
VPU,2008-12-31,0.0
KIE,2008-12-31,0.0
VUG,2008-12-31,7.79
PGJ,2008-12-31,-2.95
FVL,2008-12-31,0.0
SPEU,2008-12-31,0.0
VWO,2008-12-31,0.0
XME,2008-12-31,6.8
IEO,2008-12-31,0.0
IAK,2008-12-31,0.0
GSP,2008-12-31,-1.61
KRE,2008-12-31,1.41
FXF,2008-12-31,0.0
XOP,2008-12-31,-33.64
IEZ,2008-12-31,0.0
FXC,2008-12-31,0.0
EQWL,2008-12-31,0.0
FXA,2008-12-31,-0.01
FXB,2008-12-31,0.0
DLN,2008-12-31,0.0
RZV,2008-12-31,0.0
FTCS,2008-12-31,0.0
FPX,2008-12-31,0.0
RYH,2008-12-31,0.0
IHF,2008-12-31,0.0
VOE,2008-12-31,12.81
FDL,2008-12-31,0.0
DNL,2008-12-31,0.0
DDM,2008-12-31,-42.47
SSO,2008-12-31,-141.04
RYT,2008-12-31,0.0
QID,2008-12-31,42.78
DXD,2008-12-31,12.33
DWM,2008-12-31,0.0
IAT,2008-12-31,0.0
RCD,2008-12-31,0.0
PTH,2008-12-31,0.0
SDS,2008-12-31,27.26
DOL,2008-12-31,0.0
DIM,2008-12-31,0.0
FDN,2008-12-31,0.0
JXI,2008-12-31,0.0
GDX,2008-12-31,64.12
DFJ,2008-12-31,-11.32
DOG,2008-12-31,0.0
RHS,2008-12-31,0.0
DXJ,2008-12-31,0.0
DJP,2008-12-31,-2.23
DTH,2008-12-31,0.0
PYZ,2008-12-31,0.0
XRT,2008-12-31,111.42
RYE,2008-12-31,0.0
IHE,2008-12-31,2.22
VYM,2008-12-31,3.39
DEW,2008-12-31,0.0
DLS,2008-12-31,0.0
ITB,2008-12-31,0.0
RYU,2008-12-31,0.0
SLX,2008-12-31,0.0
FBT,2008-12-31,0.0
DBV,2008-12-31,0.0
MXI,2008-12-31,-9.49
GSG,2008-12-31,0.0
DFE,2008-12-31,0.0
