Ticker,Date,Net Flows*
XNTK,2006-03-30,8.13
XLY,2006-03-30,0.0
IVV,2006-03-30,0.0
EWU,2006-03-30,0.0
IWR,2006-03-30,33.17
IYJ,2006-03-30,0.0
ILF,2006-03-30,-34.67
IJK,2006-03-30,0.0
IXG,2006-03-30,7.84
SPY,2006-03-30,-363.87
XLF,2006-03-30,-132.48
IOO,2006-03-30,0.0
IJJ,2006-03-30,0.0
EWA,2006-03-30,0.0
IGV,2006-03-30,0.0
IVW,2006-03-30,0.0
IVE,2006-03-30,0.0
IYC,2006-03-30,0.0
XLK,2006-03-30,0.0
IGN,2006-03-30,0.0
IUSV,2006-03-30,0.0
IGM,2006-03-30,0.0
EWT,2006-03-30,0.0
IWO,2006-03-30,-39.81
XLP,2006-03-30,9.54
IGE,2006-03-30,0.0
EWI,2006-03-30,0.0
IJR,2006-03-30,-39.01
IDU,2006-03-30,0.0
ICF,2006-03-30,0.0
IUSG,2006-03-30,0.0
XLB,2006-03-30,0.0
EZU,2006-03-30,17.14
IBB,2006-03-30,0.0
EWZ,2006-03-30,0.0
IEV,2006-03-30,0.0
IEF,2006-03-30,0.0
EPP,2006-03-30,0.0
DGT,2006-03-30,0.0
IWD,2006-03-30,0.0
SLYV,2006-03-30,0.0
EWG,2006-03-30,0.0
EWY,2006-03-30,0.0
IWN,2006-03-30,0.0
DIA,2006-03-30,-112.05
EWC,2006-03-30,0.0
IYR,2006-03-30,-18.6
IJS,2006-03-30,-3.64
XLV,2006-03-30,0.0
IWS,2006-03-30,0.0
IJH,2006-03-30,0.0
EWW,2006-03-30,0.0
EWM,2006-03-30,0.0
EWL,2006-03-30,0.0
IYG,2006-03-30,0.0
EWQ,2006-03-30,0.0
SPTM,2006-03-30,0.0
RWR,2006-03-30,3.97
EWJ,2006-03-30,0.0
EWO,2006-03-30,0.0
IWB,2006-03-30,0.0
EFA,2006-03-30,268.46
EWN,2006-03-30,0.0
EWP,2006-03-30,0.0
EWS,2006-03-30,0.0
IWV,2006-03-30,0.0
SHY,2006-03-30,31.97
EWD,2006-03-30,0.0
IJT,2006-03-30,0.0
IWF,2006-03-30,0.0
OEF,2006-03-30,-8.85
SLYG,2006-03-30,0.0
VTI,2006-03-30,-5.38
XLI,2006-03-30,0.0
IWM,2006-03-30,598.27
LQD,2006-03-30,0.0
IWP,2006-03-30,5.06
VXF,2006-03-30,346.62
IXC,2006-03-30,0.0
IXJ,2006-03-30,0.0
EWH,2006-03-30,0.0
IXN,2006-03-30,0.0
IXP,2006-03-30,0.0
QQQ,2006-03-30,54.46
IYE,2006-03-30,0.0
MDY,2006-03-30,-144.47
EWK,2006-03-30,0.0
IYF,2006-03-30,0.0
IYK,2006-03-30,0.0
IYM,2006-03-30,0.0
IYW,2006-03-30,0.0
IYY,2006-03-30,0.0
XLE,2006-03-30,168.18
IYZ,2006-03-30,0.0
SPYG,2006-03-30,0.0
SOXX,2006-03-30,0.0
IYH,2006-03-30,0.0
SPYV,2006-03-30,0.0
XLU,2006-03-30,-29.81
XSVM,2006-03-30,0.0
XSD,2006-03-30,0.0
XMVM,2006-03-30,0.0
PKB,2006-03-30,0.0
JKG,2006-03-30,0.0
FVD,2006-03-30,0.0
FXI,2006-03-30,7.3
PHO,2006-03-30,10.74
XLG,2006-03-30,0.0
PID,2006-03-30,0.0
PEY,2006-03-30,0.0
PBS,2006-03-30,0.0
IYT,2006-03-30,-4.11
MDYV,2006-03-30,0.0
RSP,2006-03-30,8.83
KBE,2006-03-30,0.0
XBI,2006-03-30,0.0
MDYG,2006-03-30,0.0
JKI,2006-03-30,0.0
JKH,2006-03-30,4.22
EFG,2006-03-30,0.0
PEJ,2006-03-30,0.0
PPA,2006-03-30,0.0
EFV,2006-03-30,0.0
PJP,2006-03-30,0.0
PBE,2006-03-30,-5.38
ADRE,2006-03-30,0.0
PXJ,2006-03-30,0.0
KCE,2006-03-30,0.0
VBK,2006-03-30,13.21
DBC,2006-03-30,4.75
DVY,2006-03-30,-6.31
