Ticker,Date,Net Flows*
XNTK,2005-03-09,0.0
XLY,2005-03-09,0.0
IVV,2005-03-09,0.0
EWU,2005-03-09,-3.76
IWR,2005-03-09,8.12
IYJ,2005-03-09,0.0
ILF,2005-03-09,4.46
IJK,2005-03-09,0.0
IXG,2005-03-09,0.0
SPY,2005-03-09,-60.51
XLF,2005-03-09,-64.91
IOO,2005-03-09,0.0
IJJ,2005-03-09,39.42
EWA,2005-03-09,10.91
IGV,2005-03-09,0.0
IVW,2005-03-09,11.7
IVE,2005-03-09,0.0
IYC,2005-03-09,11.99
XLK,2005-03-09,7.04
IGN,2005-03-09,0.0
IUSV,2005-03-09,0.0
IGM,2005-03-09,-8.8
EWT,2005-03-09,3.67
IWO,2005-03-09,78.37
XLP,2005-03-09,40.0
IGE,2005-03-09,46.13
EWI,2005-03-09,0.0
IJR,2005-03-09,0.0
IDU,2005-03-09,0.0
ICF,2005-03-09,0.0
IUSG,2005-03-09,0.0
XLB,2005-03-09,11.05
EZU,2005-03-09,0.0
IBB,2005-03-09,-6.62
EWZ,2005-03-09,0.0
IEV,2005-03-09,0.0
IEF,2005-03-09,-50.41
EPP,2005-03-09,47.46
DGT,2005-03-09,0.0
IWD,2005-03-09,0.0
SLYV,2005-03-09,0.0
EWG,2005-03-09,0.0
EWY,2005-03-09,10.13
IWN,2005-03-09,0.0
DIA,2005-03-09,0.0
EWC,2005-03-09,1.83
IYR,2005-03-09,-17.96
IJS,2005-03-09,24.59
XLV,2005-03-09,0.0
IWS,2005-03-09,17.48
IJH,2005-03-09,0.0
EWW,2005-03-09,0.0
EWM,2005-03-09,0.0
EWL,2005-03-09,0.0
IYG,2005-03-09,0.0
EWQ,2005-03-09,0.0
SPTM,2005-03-09,0.0
RWR,2005-03-09,0.0
EWJ,2005-03-09,0.0
EWO,2005-03-09,4.94
IWB,2005-03-09,0.0
EFA,2005-03-09,0.0
EWN,2005-03-09,0.0
EWP,2005-03-09,0.0
EWS,2005-03-09,1.49
IWV,2005-03-09,0.0
SHY,2005-03-09,0.0
EWD,2005-03-09,0.0
IJT,2005-03-09,0.0
IWF,2005-03-09,60.21
OEF,2005-03-09,0.0
SLYG,2005-03-09,0.0
VTI,2005-03-09,-0.0
XLI,2005-03-09,0.0
IWM,2005-03-09,-81.82
LQD,2005-03-09,0.0
IWP,2005-03-09,8.53
VXF,2005-03-09,0.0
IXC,2005-03-09,8.68
IXJ,2005-03-09,0.0
EWH,2005-03-09,0.0
IXN,2005-03-09,0.0
IXP,2005-03-09,0.0
QQQ,2005-03-09,75.36
IYE,2005-03-09,15.71
MDY,2005-03-09,0.0
EWK,2005-03-09,0.0
IYF,2005-03-09,0.0
IYK,2005-03-09,0.0
IYM,2005-03-09,0.0
IYW,2005-03-09,-11.55
IYY,2005-03-09,0.0
XLE,2005-03-09,98.01
IYZ,2005-03-09,-17.6
SPYG,2005-03-09,0.0
SOXX,2005-03-09,0.0
IYH,2005-03-09,0.0
SPYV,2005-03-09,0.0
XLU,2005-03-09,-4.46
XSVM,2005-03-09,0.0
XSMO,2005-03-09,0.0
VWO,2005-03-09,0.0
VUG,2005-03-09,0.0
VPU,2005-03-09,0.0
VPL,2005-03-09,0.0
VO,2005-03-09,0.0
JKJ,2005-03-09,0.0
JKD,2005-03-09,0.0
VBK,2005-03-09,0.0
JKI,2005-03-09,0.0
JKK,2005-03-09,0.0
PGJ,2005-03-09,0.0
ITOT,2005-03-09,0.0
VTV,2005-03-09,0.0
VOX,2005-03-09,0.0
IAU,2005-03-09,0.0
EEM,2005-03-09,19.76
ADRE,2005-03-09,0.0
VCR,2005-03-09,0.0
GLD,2005-03-09,0.0
AGG,2005-03-09,50.48
JKE,2005-03-09,2.9
DVY,2005-03-09,0.0
JKH,2005-03-09,0.0
FEZ,2005-03-09,0.0
SPEU,2005-03-09,0.0
VV,2005-03-09,0.0
VDE,2005-03-09,0.0
IYT,2005-03-09,-17.37
JKG,2005-03-09,0.0
FVD,2005-03-09,0.0
FXI,2005-03-09,0.0
ONEQ,2005-03-09,0.0
PBW,2005-03-09,6.2
RSP,2005-03-09,0.0
PEY,2005-03-09,0.0
VHT,2005-03-09,0.0
PWB,2005-03-09,0.0
FVL,2005-03-09,0.0
PWC,2005-03-09,0.0
PWV,2005-03-09,0.0
JKF,2005-03-09,0.0
SUSA,2005-03-09,0.0
JKL,2005-03-09,0.0
TIP,2005-03-09,0.0
XMMO,2005-03-09,0.0
VNQ,2005-03-09,0.0
VBR,2005-03-09,0.0
VAW,2005-03-09,0.0
VB,2005-03-09,0.0
XMVM,2005-03-09,0.0
VDC,2005-03-09,0.0
TLT,2005-03-09,-18.01
VFH,2005-03-09,0.0
EZA,2005-03-09,0.0
VGK,2005-03-09,0.0
VGT,2005-03-09,0.0
VIS,2005-03-09,0.0
