Ticker,Date,Net Flows*
XNTK,2013-06-06,0.0
XLY,2013-06-06,0.0
IVV,2013-06-06,0.0
EWU,2013-06-06,144.77
IWR,2013-06-06,12.9
IYJ,2013-06-06,0.0
ILF,2013-06-06,-19.84
IJK,2013-06-06,0.0
IXG,2013-06-06,0.0
SPY,2013-06-06,-1000.33
XLF,2013-06-06,-130.67
IOO,2013-06-06,0.0
IJJ,2013-06-06,5.05
EWA,2013-06-06,-24.15
IGV,2013-06-06,0.0
IVW,2013-06-06,0.0
IVE,2013-06-06,0.0
IYC,2013-06-06,0.0
XLK,2013-06-06,0.0
IGN,2013-06-06,0.0
IUSV,2013-06-06,0.0
IGM,2013-06-06,0.0
EWT,2013-06-06,16.54
IWO,2013-06-06,0.0
XLP,2013-06-06,110.06
IGE,2013-06-06,0.0
EWI,2013-06-06,0.0
IJR,2013-06-06,0.0
IDU,2013-06-06,0.0
ICF,2013-06-06,0.0
IUSG,2013-06-06,0.0
XLB,2013-06-06,11.88
EZU,2013-06-06,-76.43
IBB,2013-06-06,-76.61
EWZ,2013-06-06,-50.1
IEV,2013-06-06,0.0
IEF,2013-06-06,-42.19
EPP,2013-06-06,0.0
DGT,2013-06-06,0.0
IWD,2013-06-06,-42.13
SLYV,2013-06-06,0.0
EWG,2013-06-06,296.4
EWY,2013-06-06,0.0
IWN,2013-06-06,0.0
DIA,2013-06-06,-7.47
EWC,2013-06-06,-43.86
IYR,2013-06-06,6.74
IJS,2013-06-06,0.0
XLV,2013-06-06,-33.17
IWS,2013-06-06,0.0
IJH,2013-06-06,34.69
EWW,2013-06-06,32.9
EWM,2013-06-06,0.0
EWL,2013-06-06,-44.4
IYG,2013-06-06,14.19
EWQ,2013-06-06,0.0
SPTM,2013-06-06,0.0
RWR,2013-06-06,15.35
EWJ,2013-06-06,-38.7
EWO,2013-06-06,0.0
IWB,2013-06-06,0.0
EFA,2013-06-06,0.0
EWN,2013-06-06,0.0
EWP,2013-06-06,0.0
EWS,2013-06-06,-4.09
IWV,2013-06-06,0.0
SHY,2013-06-06,67.5
EWD,2013-06-06,0.0
IJT,2013-06-06,0.0
IWF,2013-06-06,-14.74
OEF,2013-06-06,0.0
SLYG,2013-06-06,0.0
VTI,2013-06-06,0.05
XLI,2013-06-06,-74.81
IWM,2013-06-06,394.63
LQD,2013-06-06,-175.82
IWP,2013-06-06,0.0
VXF,2013-06-06,-0.0
IXC,2013-06-06,0.0
IXJ,2013-06-06,-15.05
EWH,2013-06-06,-223.99
IXN,2013-06-06,0.0
IXP,2013-06-06,-3.0
QQQ,2013-06-06,400.16
IYE,2013-06-06,0.0
MDY,2013-06-06,0.0
EWK,2013-06-06,0.0
IYF,2013-06-06,0.0
IYK,2013-06-06,0.0
