Ticker,Date,Net Flows*
XNTK,2011-01-06,0.0
XLY,2011-01-06,37.96
IVV,2011-01-06,25.57
EWU,2011-01-06,0.0
IWR,2011-01-06,0.0
IYJ,2011-01-06,0.0
ILF,2011-01-06,0.0
IJK,2011-01-06,15.2
IXG,2011-01-06,0.0
SPY,2011-01-06,344.55
XLF,2011-01-06,336.83
IOO,2011-01-06,0.0
IJJ,2011-01-06,8.02
EWA,2011-01-06,0.0
IGV,2011-01-06,0.0
IVW,2011-01-06,-13.27
IVE,2011-01-06,12.15
IYC,2011-01-06,0.0
XLK,2011-01-06,102.9
IGN,2011-01-06,3.5
IUSV,2011-01-06,0.0
IGM,2011-01-06,-6.18
EWT,2011-01-06,36.55
IWO,2011-01-06,-8.88
XLP,2011-01-06,16.11
IGE,2011-01-06,0.0
EWI,2011-01-06,-12.25
IJR,2011-01-06,20.76
IDU,2011-01-06,0.0
ICF,2011-01-06,0.0
IUSG,2011-01-06,0.0
XLB,2011-01-06,-11.56
EZU,2011-01-06,0.0
IBB,2011-01-06,-14.21
EWZ,2011-01-06,536.06
IEV,2011-01-06,0.0
IEF,2011-01-06,0.0
EPP,2011-01-06,0.0
DGT,2011-01-06,0.0
IWD,2011-01-06,207.21
SLYV,2011-01-06,0.0
EWG,2011-01-06,0.0
EWY,2011-01-06,15.39
IWN,2011-01-06,-10.8
DIA,2011-01-06,0.0
EWC,2011-01-06,0.0
IYR,2011-01-06,-58.94
IJS,2011-01-06,0.0
XLV,2011-01-06,-23.98
IWS,2011-01-06,0.0
IJH,2011-01-06,36.52
EWW,2011-01-06,-44.09
EWM,2011-01-06,6.63
EWL,2011-01-06,0.0
IYG,2011-01-06,0.0
EWQ,2011-01-06,0.0
SPTM,2011-01-06,0.0
RWR,2011-01-06,0.0
EWJ,2011-01-06,12.97
EWO,2011-01-06,0.0
IWB,2011-01-06,0.0
EFA,2011-01-06,34.62
EWN,2011-01-06,-7.21
EWP,2011-01-06,0.0
EWS,2011-01-06,0.0
IWV,2011-01-06,0.0
SHY,2011-01-06,8.38
EWD,2011-01-06,0.0
IJT,2011-01-06,0.0
IWF,2011-01-06,0.0
OEF,2011-01-06,0.0
SLYG,2011-01-06,0.0
VTI,2011-01-06,13.28
XLI,2011-01-06,-24.68
IWM,2011-01-06,264.62
LQD,2011-01-06,0.0
IWP,2011-01-06,-8.57
VXF,2011-01-06,11.03
IXC,2011-01-06,0.0
IXJ,2011-01-06,0.0
EWH,2011-01-06,0.0
IXN,2011-01-06,0.0
IXP,2011-01-06,0.0
QQQ,2011-01-06,108.67
IYE,2011-01-06,0.0
MDY,2011-01-06,0.0
EWK,2011-01-06,0.0
IYF,2011-01-06,0.0
IYK,2011-01-06,0.0
IYM,2011-01-06,11.68
IYW,2011-01-06,-16.42
IYY,2011-01-06,0.0
XLE,2011-01-06,68.43
IYZ,2011-01-06,0.0
SPYG,2011-01-06,0.0
SOXX,2011-01-06,0.0
IYH,2011-01-06,0.0
SPYV,2011-01-06,0.0
XLU,2011-01-06,6.29
XSVM,2011-01-06,0.0
XSD,2011-01-06,0.0
XMVM,2011-01-06,0.0
PKB,2011-01-06,0.0
JKG,2011-01-06,0.0
FVD,2011-01-06,0.0
FXI,2011-01-06,0.0
PHO,2011-01-06,0.0
XLG,2011-01-06,0.0
PID,2011-01-06,0.77
PEY,2011-01-06,0.0
PBS,2011-01-06,0.0
IYT,2011-01-06,-4.65
MDYV,2011-01-06,0.0
RSP,2011-01-06,0.0
KBE,2011-01-06,85.73
XBI,2011-01-06,-6.41
MDYG,2011-01-06,0.0
JKI,2011-01-06,0.0
JKH,2011-01-06,0.0
EFG,2011-01-06,24.1
PEJ,2011-01-06,0.94
PPA,2011-01-06,0.0
EFV,2011-01-06,0.0
PJP,2011-01-06,0.0
PBE,2011-01-06,0.0
ADRE,2011-01-06,2.39
PXJ,2011-01-06,6.45
KCE,2011-01-06,3.88
VBK,2011-01-06,15.86
DBC,2011-01-06,0.0
DVY,2011-01-06,2.5
FXE,2011-01-06,19.64
PFM,2011-01-06,0.0
ONEQ,2011-01-06,0.0
XSMO,2011-01-06,0.0
EZA,2011-01-06,14.56
VGK,2011-01-06,0.0
GLD,2011-01-06,-146.87
IAU,2011-01-06,0.0
PBJ,2011-01-06,0.0
VOX,2011-01-06,0.0
VTV,2011-01-06,5.42
ITOT,2011-01-06,0.0
FEZ,2011-01-06,0.0
SPMD,2011-01-06,0.0
IWC,2011-01-06,7.63
PXE,2011-01-06,0.0
JKJ,2011-01-06,0.0
FDM,2011-01-06,0.0
JKD,2011-01-06,0.0
SUSA,2011-01-06,0.0
PRF,2011-01-06,2.84
JKK,2011-01-06,0.0
PSI,2011-01-06,0.0
SPHQ,2011-01-06,0.0
AGG,2011-01-06,0.0
VHT,2011-01-06,0.0
PSJ,2011-01-06,0.0
PWB,2011-01-06,0.0
PUI,2011-01-06,0.0
PWV,2011-01-06,0.0
TIP,2011-01-06,10.68
PXQ,2011-01-06,2.72
RFG,2011-01-06,0.0
RFV,2011-01-06,0.0
RPG,2011-01-06,0.0
JKL,2011-01-06,0.0
SDY,2011-01-06,44.26
XHB,2011-01-06,0.0
SLY,2011-01-06,0.0
TLT,2011-01-06,91.36
VFH,2011-01-06,6.76
SPLG,2011-01-06,0.0
VAW,2011-01-06,0.0
VB,2011-01-06,22.09
VBR,2011-01-06,13.64
PBW,2011-01-06,0.0
JKF,2011-01-06,0.0
RZG,2011-01-06,0.0
VNQ,2011-01-06,11.4
XMMO,2011-01-06,0.0
VCR,2011-01-06,0.0
PWC,2011-01-06,0.0
EEM,2011-01-06,0.0
VDC,2011-01-06,0.0
VDE,2011-01-06,10.01
JKE,2011-01-06,0.0
VV,2011-01-06,-0.0
VGT,2011-01-06,0.0
VIS,2011-01-06,0.0
VO,2011-01-06,0.0
VPL,2011-01-06,0.0
VPU,2011-01-06,0.0
KIE,2011-01-06,0.0
VUG,2011-01-06,6.21
PGJ,2011-01-06,0.0
FVL,2011-01-06,0.0
SPEU,2011-01-06,0.0
VWO,2011-01-06,1.12
XME,2011-01-06,0.0
IEO,2011-01-06,0.0
IAK,2011-01-06,0.0
GSP,2011-01-06,0.0
KRE,2011-01-06,0.0
FXF,2011-01-06,0.0
XOP,2011-01-06,26.49
IEZ,2011-01-06,0.0
FXC,2011-01-06,-4.99
EQWL,2011-01-06,0.0
FXA,2011-01-06,39.93
FXB,2011-01-06,0.0
DLN,2011-01-06,9.3
RZV,2011-01-06,0.0
FTCS,2011-01-06,0.0
FPX,2011-01-06,0.0
RYH,2011-01-06,0.0
IHF,2011-01-06,5.51
VOE,2011-01-06,0.0
FDL,2011-01-06,0.0
DNL,2011-01-06,0.0
DDM,2011-01-06,0.0
SSO,2011-01-06,-29.65
RYT,2011-01-06,0.0
QID,2011-01-06,10.31
DXD,2011-01-06,0.0
DWM,2011-01-06,0.0
IAT,2011-01-06,0.0
RCD,2011-01-06,0.0
PTH,2011-01-06,0.0
SDS,2011-01-06,0.0
DOL,2011-01-06,0.0
DIM,2011-01-06,0.0
FDN,2011-01-06,8.83
JXI,2011-01-06,0.0
GDX,2011-01-06,0.0
DFJ,2011-01-06,0.0
DOG,2011-01-06,0.0
RHS,2011-01-06,0.0
DXJ,2011-01-06,0.0
DJP,2011-01-06,2.43
DTH,2011-01-06,0.0
PYZ,2011-01-06,0.0
XRT,2011-01-06,-267.71
RYE,2011-01-06,0.0
IHE,2011-01-06,0.0
VYM,2011-01-06,-4.23
DEW,2011-01-06,0.0
DLS,2011-01-06,0.0
ITB,2011-01-06,0.0
RYU,2011-01-06,0.0
SLX,2011-01-06,-3.72
FBT,2011-01-06,0.0
DBV,2011-01-06,0.0
MXI,2011-01-06,0.0
GSG,2011-01-06,0.0
DFE,2011-01-06,0.0
PEZ,2011-01-06,0.0
DES,2011-01-06,0.0
PFI,2011-01-06,0.0
QQEW,2011-01-06,0.0
PSQ,2011-01-06,-15.24
DON,2011-01-06,0.0
EVX,2011-01-06,0.0
EXI,2011-01-06,0.0
DSI,2011-01-06,0.0
DTN,2011-01-06,0.0
ITA,2011-01-06,0.0
DTD,2011-01-06,0.0
DHS,2011-01-06,0.0
RXI,2011-01-06,0.0
VOT,2011-01-06,-0.0
IHI,2011-01-06,0.0
MVV,2011-01-06,0.0
RYF,2011-01-06,0.0
KXI,2011-01-06,0.0
MYY,2011-01-06,0.0
PSL,2011-01-06,0.0
DOO,2011-01-06,0.0
MZZ,2011-01-06,0.0
PRN,2011-01-06,0.0
XPH,2011-01-06,0.0
SH,2011-01-06,0.0
PSP,2011-01-06,2.7
RGI,2011-01-06,0.0
QTEC,2011-01-06,1.31
PTF,2011-01-06,1.3
PXI,2011-01-06,0.0
CVY,2011-01-06,0.0
PZD,2011-01-06,0.0
QLD,2011-01-06,0.0
RPV,2011-01-06,5.81
RYJ,2011-01-06,0.0
RTM,2011-01-06,0.0
SLV,2011-01-06,-22.83
USO,2011-01-06,-57.75
VIG,2011-01-06,-0.0
IAI,2011-01-06,0.0
PRFZ,2011-01-06,3.27
XES,2011-01-06,0.0
XMHQ,2011-01-06,0.0
VEU,2011-01-06,0.29
UYM,2011-01-06,3.84
UYG,2011-01-06,0.0
IEI,2011-01-06,0.0
HYG,2011-01-06,53.86
GII,2011-01-06,0.0
FYX,2011-01-06,19.77
FNX,2011-01-06,31.2
FXO,2011-01-06,2.96
QCLN,2011-01-06,0.0
REM,2011-01-06,0.0
FXL,2011-01-06,0.0
DGL,2011-01-06,0.0
FXG,2011-01-06,0.0
QSY,2011-01-06,0.0
FXZ,2011-01-06,0.0
IGSB,2011-01-06,0.0
FRI,2011-01-06,0.0
PFF,2011-01-06,9.73
GXC,2011-01-06,0.0
SIJ,2011-01-06,0.0
FEX,2011-01-06,30.64
EZM,2011-01-06,0.0
DBB,2011-01-06,0.0
GBF,2011-01-06,0.0
GWX,2011-01-06,0.0
DBO,2011-01-06,0.0
SZK,2011-01-06,0.0
DIG,2011-01-06,0.0
RSX,2011-01-06,0.0
CZA,2011-01-06,0.0
REZ,2011-01-06,0.0
DBS,2011-01-06,0.0
EES,2011-01-06,0.0
RWX,2011-01-06,0.0
CWI,2011-01-06,0.0
GVI,2011-01-06,0.0
BLV,2011-01-06,0.0
FAB,2011-01-06,7.24
FAD,2011-01-06,7.59
CSD,2011-01-06,0.0
BIV,2011-01-06,-24.58
RESP,2011-01-06,0.0
PDP,2011-01-06,0.0
BSV,2011-01-06,8.02
FXH,2011-01-06,0.0
SAA,2011-01-06,0.0
SMN,2011-01-06,0.0
DEF,2011-01-06,0.0
BND,2011-01-06,-7.97
UWM,2011-01-06,0.0
GMF,2011-01-06,0.0
URE,2011-01-06,0.0
DUG,2011-01-06,0.0
EPS,2011-01-06,0.0
IGIB,2011-01-06,0.0
RXD,2011-01-06,0.0
MBB,2011-01-06,0.0
PGF,2011-01-06,0.0
SMOG,2011-01-06,0.0
PKW,2011-01-06,0.0
QQXT,2011-01-06,0.0
DBA,2011-01-06,25.53
SSG,2011-01-06,0.0
REW,2011-01-06,0.0
ROM,2011-01-06,0.0
SHV,2011-01-06,11.02
RWM,2011-01-06,7.13
RXL,2011-01-06,0.0
FXN,2011-01-06,0.0
SBB,2011-01-06,0.0
FXR,2011-01-06,0.0
SCC,2011-01-06,0.0
SDD,2011-01-06,0.0
FXY,2011-01-06,0.0
SDP,2011-01-06,0.0
UPW,2011-01-06,0.0
SKF,2011-01-06,-2.23
FXD,2011-01-06,0.0
SPDW,2011-01-06,0.0
SPEM,2011-01-06,0.0
DBE,2011-01-06,0.0
UDN,2011-01-06,0.0
SRS,2011-01-06,0.0
TLH,2011-01-06,0.0
UNG,2011-01-06,0.0
TUSA,2011-01-06,0.0
UXI,2011-01-06,0.0
TWM,2011-01-06,0.0
FXU,2011-01-06,0.0
UCC,2011-01-06,0.0
FTA,2011-01-06,24.17
DBP,2011-01-06,0.0
UGE,2011-01-06,0.0
USD,2011-01-06,0.0
USIG,2011-01-06,0.0
