Ticker,Date,Net Flows*
XNTK,2014-11-06,0.0
XLY,2014-11-06,-50.66
IVV,2014-11-06,61.12
EWU,2014-11-06,-30.29
IWR,2014-11-06,0.0
IYJ,2014-11-06,5.25
ILF,2014-11-06,0.0
IJK,2014-11-06,0.0
IXG,2014-11-06,0.0
SPY,2014-11-06,-1103.03
XLF,2014-11-06,12.06
IOO,2014-11-06,0.0
IJJ,2014-11-06,0.0
EWA,2014-11-06,4.94
IGV,2014-11-06,9.01
IVW,2014-11-06,0.0
IVE,2014-11-06,0.0
IYC,2014-11-06,0.0
XLK,2014-11-06,10.21
IGN,2014-11-06,0.0
IUSV,2014-11-06,0.0
IGM,2014-11-06,0.0
EWT,2014-11-06,12.48
IWO,2014-11-06,0.0
XLP,2014-11-06,30.86
IGE,2014-11-06,4.13
EWI,2014-11-06,-13.09
IJR,2014-11-06,0.0
IDU,2014-11-06,5.84
ICF,2014-11-06,0.0
IUSG,2014-11-06,0.0
XLB,2014-11-06,45.62
EZU,2014-11-06,0.0
IBB,2014-11-06,-14.43
EWZ,2014-11-06,-10.52
IEV,2014-11-06,0.0
IEF,2014-11-06,-20.95
EPP,2014-11-06,0.0
DGT,2014-11-06,0.0
IWD,2014-11-06,35.98
SLYV,2014-11-06,0.0
EWG,2014-11-06,0.0
EWY,2014-11-06,8.52
IWN,2014-11-06,0.0
DIA,2014-11-06,0.0
EWC,2014-11-06,-29.47
IYR,2014-11-06,-113.45
IJS,2014-11-06,11.49
XLV,2014-11-06,13.46
IWS,2014-11-06,0.0
IJH,2014-11-06,0.0
EWW,2014-11-06,-27.12
EWM,2014-11-06,0.0
EWL,2014-11-06,0.0
IYG,2014-11-06,0.0
EWQ,2014-11-06,0.0
SPTM,2014-11-06,0.0
RWR,2014-11-06,0.0
EWJ,2014-11-06,175.35
EWO,2014-11-06,0.0
IWB,2014-11-06,11.28
EFA,2014-11-06,0.0
EWN,2014-11-06,0.0
EWP,2014-11-06,-11.08
EWS,2014-11-06,0.0
IWV,2014-11-06,0.0
SHY,2014-11-06,-33.85
EWD,2014-11-06,0.0
IJT,2014-11-06,0.0
IWF,2014-11-06,0.0
OEF,2014-11-06,58.51
SLYG,2014-11-06,0.0
VTI,2014-11-06,42.34
XLI,2014-11-06,72.1
IWM,2014-11-06,382.7
LQD,2014-11-06,153.95
IWP,2014-11-06,0.0
VXF,2014-11-06,34.63
IXC,2014-11-06,0.0
IXJ,2014-11-06,0.0
EWH,2014-11-06,0.0
IXN,2014-11-06,0.0
IXP,2014-11-06,0.0
QQQ,2014-11-06,-30.4
IYE,2014-11-06,0.0
MDY,2014-11-06,-90.46
EWK,2014-11-06,0.0
IYF,2014-11-06,8.8
IYK,2014-11-06,0.0
IYM,2014-11-06,0.0
IYW,2014-11-06,0.0
IYY,2014-11-06,0.0
XLE,2014-11-06,85.75
IYZ,2014-11-06,0.0
SPYG,2014-11-06,0.0
SOXX,2014-11-06,4.42
