Ticker,Date,Net Flows*
XNTK,2011-02-10,0.0
XLY,2011-02-10,-9.78
IVV,2011-02-10,26.57
EWU,2011-02-10,0.0
IWR,2011-02-10,0.0
IYJ,2011-02-10,14.08
ILF,2011-02-10,-50.61
IJK,2011-02-10,0.0
IXG,2011-02-10,0.0
SPY,2011-02-10,165.3
XLF,2011-02-10,0.0
IOO,2011-02-10,3.3
IJJ,2011-02-10,0.0
EWA,2011-02-10,-25.98
IGV,2011-02-10,0.0
IVW,2011-02-10,65.08
IVE,2011-02-10,56.83
IYC,2011-02-10,7.07
XLK,2011-02-10,0.0
IGN,2011-02-10,0.0
IUSV,2011-02-10,0.0
IGM,2011-02-10,0.0
EWT,2011-02-10,0.0
IWO,2011-02-10,0.0
XLP,2011-02-10,0.0
IGE,2011-02-10,0.0
EWI,2011-02-10,8.38
IJR,2011-02-10,-49.47
IDU,2011-02-10,0.0
ICF,2011-02-10,-6.92
IUSG,2011-02-10,0.0
XLB,2011-02-10,-65.24
EZU,2011-02-10,0.0
IBB,2011-02-10,-28.02
EWZ,2011-02-10,0.0
IEV,2011-02-10,0.0
IEF,2011-02-10,0.0
EPP,2011-02-10,128.28
DGT,2011-02-10,0.0
IWD,2011-02-10,0.0
SLYV,2011-02-10,0.0
EWG,2011-02-10,116.82
EWY,2011-02-10,3.08
IWN,2011-02-10,0.0
DIA,2011-02-10,-18.34
EWC,2011-02-10,95.88
IYR,2011-02-10,17.63
IJS,2011-02-10,0.0
XLV,2011-02-10,16.16
IWS,2011-02-10,0.0
IJH,2011-02-10,4.77
EWW,2011-02-10,0.0
EWM,2011-02-10,-15.27
EWL,2011-02-10,0.0
IYG,2011-02-10,3.03
EWQ,2011-02-10,0.0
SPTM,2011-02-10,0.0
RWR,2011-02-10,0.0
EWJ,2011-02-10,162.72
EWO,2011-02-10,0.0
IWB,2011-02-10,80.84
EFA,2011-02-10,0.0
EWN,2011-02-10,12.31
EWP,2011-02-10,6.33
EWS,2011-02-10,-17.79
IWV,2011-02-10,0.0
SHY,2011-02-10,0.0
EWD,2011-02-10,23.84
IJT,2011-02-10,0.0
IWF,2011-02-10,60.54
OEF,2011-02-10,0.0
SLYG,2011-02-10,0.0
VTI,2011-02-10,13.64
XLI,2011-02-10,-16.82
IWM,2011-02-10,158.27
LQD,2011-02-10,0.0
IWP,2011-02-10,11.96
VXF,2011-02-10,11.55
IXC,2011-02-10,12.43
IXJ,2011-02-10,0.0
EWH,2011-02-10,15.53
IXN,2011-02-10,0.0
IXP,2011-02-10,0.0
QQQ,2011-02-10,-510.09
IYE,2011-02-10,0.0
MDY,2011-02-10,-156.09
