Ticker,Date,Net Flows*
XNTK,2013-04-23,0.0
XLY,2013-04-23,42.78
IVV,2013-04-23,71.37
EWU,2013-04-23,0.0
IWR,2013-04-23,0.0
IYJ,2013-04-23,39.4
ILF,2013-04-23,0.0
IJK,2013-04-23,0.0
IXG,2013-04-23,0.0
SPY,2013-04-23,-960.69
XLF,2013-04-23,-85.05
IOO,2013-04-23,0.0
IJJ,2013-04-23,0.0
EWA,2013-04-23,0.0
IGV,2013-04-23,0.0
IVW,2013-04-23,0.0
IVE,2013-04-23,0.0
IYC,2013-04-23,0.0
XLK,2013-04-23,-26.62
IGN,2013-04-23,0.0
IUSV,2013-04-23,0.0
IGM,2013-04-23,0.0
EWT,2013-04-23,0.0
IWO,2013-04-23,0.0
XLP,2013-04-23,-39.05
IGE,2013-04-23,1.88
EWI,2013-04-23,0.0
IJR,2013-04-23,4.2
IDU,2013-04-23,0.0
ICF,2013-04-23,0.0
IUSG,2013-04-23,0.0
XLB,2013-04-23,78.17
EZU,2013-04-23,0.0
IBB,2013-04-23,52.18
EWZ,2013-04-23,0.0
IEV,2013-04-23,0.0
IEF,2013-04-23,32.58
EPP,2013-04-23,0.0
DGT,2013-04-23,0.0
IWD,2013-04-23,12.23
SLYV,2013-04-23,0.0
EWG,2013-04-23,0.0
EWY,2013-04-23,0.0
IWN,2013-04-23,0.0
DIA,2013-04-23,-421.5
EWC,2013-04-23,0.0
IYR,2013-04-23,0.0
IJS,2013-04-23,0.0
XLV,2013-04-23,11.97
IWS,2013-04-23,0.0
IJH,2013-04-23,0.0
EWW,2013-04-23,36.18
EWM,2013-04-23,0.0
EWL,2013-04-23,0.0
IYG,2013-04-23,0.0
EWQ,2013-04-23,0.0
SPTM,2013-04-23,0.0
RWR,2013-04-23,0.0
EWJ,2013-04-23,13.54
EWO,2013-04-23,0.0
IWB,2013-04-23,0.0
EFA,2013-04-23,0.0
EWN,2013-04-23,0.0
EWP,2013-04-23,0.0
EWS,2013-04-23,0.0
IWV,2013-04-23,4.63
SHY,2013-04-23,0.0
EWD,2013-04-23,0.0
IJT,2013-04-23,0.0
IWF,2013-04-23,21.56
OEF,2013-04-23,0.0
SLYG,2013-04-23,0.0
VTI,2013-04-23,-7.97
XLI,2013-04-23,26.28
IWM,2013-04-23,364.59
LQD,2013-04-23,0.0
IWP,2013-04-23,0.0
VXF,2013-04-23,0.22
IXC,2013-04-23,0.0
IXJ,2013-04-23,0.0
EWH,2013-04-23,0.0
IXN,2013-04-23,0.0
IXP,2013-04-23,0.0
QQQ,2013-04-23,-44.73
IYE,2013-04-23,-19.39
MDY,2013-04-23,-35.81
EWK,2013-04-23,0.0
IYF,2013-04-23,0.0
IYK,2013-04-23,0.0
IYM,2013-04-23,-6.73
IYW,2013-04-23,0.0
IYY,2013-04-23,0.0
XLE,2013-04-23,67.86
IYZ,2013-04-23,9.15
SPYG,2013-04-23,0.0
SOXX,2013-04-23,0.0
IYH,2013-04-23,0.0
SPYV,2013-04-23,0.0
XLU,2013-04-23,8.14
XSVM,2013-04-23,0.0
XSD,2013-04-23,20.95
XMVM,2013-04-23,0.0
PKB,2013-04-23,0.0
JKG,2013-04-23,0.0
FVD,2013-04-23,51.54
FXI,2013-04-23,-37.95
PHO,2013-04-23,0.0
XLG,2013-04-23,0.0
PID,2013-04-23,0.0
PEY,2013-04-23,0.0
PBS,2013-04-23,-1.98
IYT,2013-04-23,16.14
MDYV,2013-04-23,0.0
RSP,2013-04-23,0.0
KBE,2013-04-23,-3.87
XBI,2013-04-23,5.33
MDYG,2013-04-23,0.0
JKI,2013-04-23,0.0
JKH,2013-04-23,0.0
EFG,2013-04-23,0.0
PEJ,2013-04-23,0.0
PPA,2013-04-23,0.0
EFV,2013-04-23,0.0
PJP,2013-04-23,-2.05
PBE,2013-04-23,0.0
ADRE,2013-04-23,0.0
PXJ,2013-04-23,8.63
KCE,2013-04-23,0.0
VBK,2013-04-23,0.0
DBC,2013-04-23,-15.48
DVY,2013-04-23,102.38
FXE,2013-04-23,-6.46
PFM,2013-04-23,0.0
ONEQ,2013-04-23,0.0
XSMO,2013-04-23,0.0
EZA,2013-04-23,0.0
VGK,2013-04-23,0.01
GLD,2013-04-23,-344.42
IAU,2013-04-23,-13.84
PBJ,2013-04-23,3.52
VOX,2013-04-23,7.9
VTV,2013-04-23,26.25
ITOT,2013-04-23,0.0
FEZ,2013-04-23,0.0
SPMD,2013-04-23,0.0
IWC,2013-04-23,0.0
PXE,2013-04-23,0.0
JKJ,2013-04-23,0.0
FDM,2013-04-23,0.0
JKD,2013-04-23,0.0
SUSA,2013-04-23,0.0
PRF,2013-04-23,0.0
JKK,2013-04-23,0.0
PSI,2013-04-23,0.0
SPHQ,2013-04-23,0.0
AGG,2013-04-23,22.25
VHT,2013-04-23,17.19
PSJ,2013-04-23,0.0
PWB,2013-04-23,0.0
PUI,2013-04-23,0.0
PWV,2013-04-23,0.0
TIP,2013-04-23,-510.95
PXQ,2013-04-23,0.0
RFG,2013-04-23,0.0
RFV,2013-04-23,0.0
RPG,2013-04-23,0.0
JKL,2013-04-23,0.0
SDY,2013-04-23,13.26
XHB,2013-04-23,-1.44
SLY,2013-04-23,0.0
TLT,2013-04-23,-24.57
VFH,2013-04-23,0.0
SPLG,2013-04-23,0.0
VAW,2013-04-23,0.0
VB,2013-04-23,0.0
VBR,2013-04-23,0.01
PBW,2013-04-23,0.0
JKF,2013-04-23,0.0
RZG,2013-04-23,0.0
VNQ,2013-04-23,51.65
XMMO,2013-04-23,0.0
VCR,2013-04-23,0.0
PWC,2013-04-23,0.0
EEM,2013-04-23,0.0
VDC,2013-04-23,0.0
VDE,2013-04-23,0.0
JKE,2013-04-23,0.0
VV,2013-04-23,0.0
VGT,2013-04-23,0.0
VIS,2013-04-23,0.0
VO,2013-04-23,0.0
VPL,2013-04-23,0.0
VPU,2013-04-23,0.0
KIE,2013-04-23,0.0
VUG,2013-04-23,0.0
PGJ,2013-04-23,0.0
FVL,2013-04-23,10.87
SPEU,2013-04-23,1.67
VWO,2013-04-23,0.01
XME,2013-04-23,24.63
IEO,2013-04-23,0.0
IAK,2013-04-23,0.0
GSP,2013-04-23,-0.15
KRE,2013-04-23,-19.64
FXF,2013-04-23,0.0
XOP,2013-04-23,30.48
IEZ,2013-04-23,0.0
FXC,2013-04-23,0.0
EQWL,2013-04-23,0.0
FXA,2013-04-23,0.0
FXB,2013-04-23,0.0
DLN,2013-04-23,0.0
RZV,2013-04-23,0.0
FTCS,2013-04-23,0.0
FPX,2013-04-23,0.0
RYH,2013-04-23,0.0
IHF,2013-04-23,0.0
VOE,2013-04-23,0.0
FDL,2013-04-23,2.13
DNL,2013-04-23,0.0
DDM,2013-04-23,6.68
SSO,2013-04-23,-27.21
RYT,2013-04-23,0.0
QID,2013-04-23,31.33
DXD,2013-04-23,2.83
DWM,2013-04-23,0.0
IAT,2013-04-23,1.3
RCD,2013-04-23,0.0
PTH,2013-04-23,1.93
SDS,2013-04-23,0.0
DOL,2013-04-23,0.0
DIM,2013-04-23,0.0
FDN,2013-04-23,-6.25
JXI,2013-04-23,0.0
GDX,2013-04-23,-65.21
DFJ,2013-04-23,0.0
DOG,2013-04-23,0.0
RHS,2013-04-23,0.0
DXJ,2013-04-23,65.42
DJP,2013-04-23,-1.93
DTH,2013-04-23,0.0
PYZ,2013-04-23,0.0
XRT,2013-04-23,-84.86
RYE,2013-04-23,0.0
IHE,2013-04-23,0.0
VYM,2013-04-23,-0.0
DEW,2013-04-23,0.0
DLS,2013-04-23,0.0
ITB,2013-04-23,-7.89
RYU,2013-04-23,0.0
SLX,2013-04-23,0.0
FBT,2013-04-23,0.0
DBV,2013-04-23,0.0
MXI,2013-04-23,0.0
GSG,2013-04-23,-1.53
DFE,2013-04-23,0.0
PEZ,2013-04-23,0.0
DES,2013-04-23,0.0
PFI,2013-04-23,0.0
QQEW,2013-04-23,0.0
PSQ,2013-04-23,0.0
DON,2013-04-23,0.0
EVX,2013-04-23,0.0
EXI,2013-04-23,0.0
DSI,2013-04-23,0.0
DTN,2013-04-23,0.0
ITA,2013-04-23,0.0
DTD,2013-04-23,0.0
DHS,2013-04-23,0.0
RXI,2013-04-23,3.37
VOT,2013-04-23,0.0
IHI,2013-04-23,0.0
MVV,2013-04-23,0.0
RYF,2013-04-23,0.0
KXI,2013-04-23,0.0
MYY,2013-04-23,0.0
PSL,2013-04-23,0.0
DOO,2013-04-23,0.0
MZZ,2013-04-23,0.0
PRN,2013-04-23,0.0
XPH,2013-04-23,0.0
SH,2013-04-23,39.12
PSP,2013-04-23,0.0
RGI,2013-04-23,0.0
QTEC,2013-04-23,0.0
PTF,2013-04-23,0.0
PXI,2013-04-23,0.0
CVY,2013-04-23,0.0
PZD,2013-04-23,0.0
QLD,2013-04-23,-9.12
RPV,2013-04-23,0.0
RYJ,2013-04-23,0.0
RTM,2013-04-23,0.0
SLV,2013-04-23,-100.32
USO,2013-04-23,19.08
VIG,2013-04-23,19.74
IAI,2013-04-23,0.0
PRFZ,2013-04-23,0.0
XES,2013-04-23,0.0
XMHQ,2013-04-23,0.0
VEU,2013-04-23,0.0
UYM,2013-04-23,0.0
UYG,2013-04-23,0.0
IEI,2013-04-23,0.0
HYG,2013-04-23,0.0
GII,2013-04-23,0.0
FYX,2013-04-23,0.0
FNX,2013-04-23,0.0
FXO,2013-04-23,3.55
QCLN,2013-04-23,1.66
REM,2013-04-23,13.8
FXL,2013-04-23,0.0
DGL,2013-04-23,0.0
FXG,2013-04-23,4.62
QSY,2013-04-23,0.0
FXZ,2013-04-23,0.0
IGSB,2013-04-23,0.0
FRI,2013-04-23,0.0
PFF,2013-04-23,42.34
GXC,2013-04-23,0.0
SIJ,2013-04-23,0.0
FEX,2013-04-23,1.69
EZM,2013-04-23,0.0
DBB,2013-04-23,0.0
GBF,2013-04-23,0.0
GWX,2013-04-23,0.0
DBO,2013-04-23,0.0
SZK,2013-04-23,0.0
DIG,2013-04-23,0.0
RSX,2013-04-23,12.79
CZA,2013-04-23,0.0
REZ,2013-04-23,0.0
DBS,2013-04-23,0.0
EES,2013-04-23,0.0
RWX,2013-04-23,13.42
CWI,2013-04-23,0.0
GVI,2013-04-23,0.0
BLV,2013-04-23,0.0
FAB,2013-04-23,0.0
FAD,2013-04-23,0.0
CSD,2013-04-23,0.0
BIV,2013-04-23,0.0
RESP,2013-04-23,0.0
PDP,2013-04-23,0.0
BSV,2013-04-23,48.58
FXH,2013-04-23,0.0
SAA,2013-04-23,0.0
SMN,2013-04-23,4.1
DEF,2013-04-23,0.0
BND,2013-04-23,0.0
UWM,2013-04-23,0.0
GMF,2013-04-23,0.0
URE,2013-04-23,0.0
DUG,2013-04-23,4.1
EPS,2013-04-23,0.0
IGIB,2013-04-23,0.0
