Ticker,Date,Net Flows*
XNTK,2007-09-18,0.0
XLY,2007-09-18,-9.12
IVV,2007-09-18,0.0
EWU,2007-09-18,0.0
IWR,2007-09-18,0.0
IYJ,2007-09-18,-10.92
ILF,2007-09-18,0.0
IJK,2007-09-18,0.0
IXG,2007-09-18,0.0
SPY,2007-09-18,2259.02
XLF,2007-09-18,325.57
IOO,2007-09-18,0.0
IJJ,2007-09-18,0.0
EWA,2007-09-18,0.0
IGV,2007-09-18,7.15
IVW,2007-09-18,10.31
IVE,2007-09-18,0.0
IYC,2007-09-18,0.0
XLK,2007-09-18,0.0
IGN,2007-09-18,0.0
IUSV,2007-09-18,0.0
IGM,2007-09-18,0.0
EWT,2007-09-18,0.0
IWO,2007-09-18,-32.9
XLP,2007-09-18,0.0
IGE,2007-09-18,0.0
EWI,2007-09-18,0.0
IJR,2007-09-18,74.44
IDU,2007-09-18,0.0
ICF,2007-09-18,22.41
IUSG,2007-09-18,0.0
XLB,2007-09-18,85.04
EZU,2007-09-18,0.0
IBB,2007-09-18,-44.18
EWZ,2007-09-18,0.0
IEV,2007-09-18,0.0
IEF,2007-09-18,0.0
EPP,2007-09-18,0.0
DGT,2007-09-18,0.0
IWD,2007-09-18,-8.66
SLYV,2007-09-18,0.0
EWG,2007-09-18,0.0
EWY,2007-09-18,0.0
IWN,2007-09-18,-67.19
DIA,2007-09-18,-80.35
EWC,2007-09-18,0.0
IYR,2007-09-18,0.0
IJS,2007-09-18,0.0
XLV,2007-09-18,-3.46
IWS,2007-09-18,0.0
IJH,2007-09-18,0.0
EWW,2007-09-18,50.59
EWM,2007-09-18,0.0
EWL,2007-09-18,0.0
IYG,2007-09-18,0.0
EWQ,2007-09-18,0.0
SPTM,2007-09-18,0.0
RWR,2007-09-18,0.0
EWJ,2007-09-18,0.0
EWO,2007-09-18,0.0
IWB,2007-09-18,12.06
EFA,2007-09-18,231.75
EWN,2007-09-18,0.0
EWP,2007-09-18,-25.14
EWS,2007-09-18,0.0
IWV,2007-09-18,0.0
SHY,2007-09-18,0.0
EWD,2007-09-18,0.0
IJT,2007-09-18,0.0
IWF,2007-09-18,24.33
OEF,2007-09-18,20.84
SLYG,2007-09-18,0.0
VTI,2007-09-18,0.24
XLI,2007-09-18,45.24
IWM,2007-09-18,-611.27
LQD,2007-09-18,0.0
IWP,2007-09-18,0.0
VXF,2007-09-18,0.0
IXC,2007-09-18,0.0
IXJ,2007-09-18,0.0
EWH,2007-09-18,29.28
IXN,2007-09-18,0.0
IXP,2007-09-18,0.0
QQQ,2007-09-18,358.54
IYE,2007-09-18,0.0
MDY,2007-09-18,245.42
EWK,2007-09-18,0.0
IYF,2007-09-18,0.0
IYK,2007-09-18,0.0
IYM,2007-09-18,0.0
IYW,2007-09-18,0.0
IYY,2007-09-18,0.0
XLE,2007-09-18,7.25
IYZ,2007-09-18,6.51
SPYG,2007-09-18,0.0
SOXX,2007-09-18,0.0
IYH,2007-09-18,0.0
SPYV,2007-09-18,0.0
XLU,2007-09-18,-122.91
XSVM,2007-09-18,0.0
XSD,2007-09-18,0.0
XMVM,2007-09-18,0.0
PKB,2007-09-18,0.0
JKG,2007-09-18,8.53
FVD,2007-09-18,0.0
FXI,2007-09-18,23.18
PHO,2007-09-18,0.0
XLG,2007-09-18,0.0
PID,2007-09-18,8.11
PEY,2007-09-18,0.0
PBS,2007-09-18,0.0
IYT,2007-09-18,8.52
MDYV,2007-09-18,0.0
RSP,2007-09-18,-10.03
KBE,2007-09-18,5.23
XBI,2007-09-18,11.18
