Ticker,Date,Net Flows*
XNTK,2014-02-18,0.0
XLY,2014-02-18,-78.27
IVV,2014-02-18,0.0
EWU,2014-02-18,0.0
IWR,2014-02-18,0.0
IYJ,2014-02-18,0.0
ILF,2014-02-18,0.0
IJK,2014-02-18,0.0
IXG,2014-02-18,0.0
SPY,2014-02-18,1361.81
XLF,2014-02-18,49.76
IOO,2014-02-18,0.0
IJJ,2014-02-18,0.0
EWA,2014-02-18,0.0
IGV,2014-02-18,0.0
IVW,2014-02-18,0.0
IVE,2014-02-18,0.0
IYC,2014-02-18,0.0
XLK,2014-02-18,70.34
IGN,2014-02-18,0.0
IUSV,2014-02-18,0.0
IGM,2014-02-18,-4.55
EWT,2014-02-18,0.0
IWO,2014-02-18,27.1
XLP,2014-02-18,6.28
IGE,2014-02-18,2.15
EWI,2014-02-18,4.97
IJR,2014-02-18,-10.66
IDU,2014-02-18,0.0
ICF,2014-02-18,0.0
IUSG,2014-02-18,70.83
XLB,2014-02-18,0.0
EZU,2014-02-18,0.0
IBB,2014-02-18,25.77
EWZ,2014-02-18,0.0
IEV,2014-02-18,0.0
IEF,2014-02-18,-61.06
EPP,2014-02-18,0.0
DGT,2014-02-18,0.0
IWD,2014-02-18,42.16
SLYV,2014-02-18,0.0
EWG,2014-02-18,0.0
EWY,2014-02-18,0.0
IWN,2014-02-18,0.0
DIA,2014-02-18,40.4
EWC,2014-02-18,0.0
IYR,2014-02-18,-6.73
IJS,2014-02-18,0.0
XLV,2014-02-18,247.35
IWS,2014-02-18,0.0
IJH,2014-02-18,-13.45
EWW,2014-02-18,25.38
EWM,2014-02-18,0.0
EWL,2014-02-18,0.0
IYG,2014-02-18,0.0
EWQ,2014-02-18,0.0
SPTM,2014-02-18,0.0
RWR,2014-02-18,0.0
EWJ,2014-02-18,40.54
EWO,2014-02-18,0.0
IWB,2014-02-18,0.0
EFA,2014-02-18,0.0
EWN,2014-02-18,0.0
EWP,2014-02-18,5.92
EWS,2014-02-18,0.0
IWV,2014-02-18,0.0
SHY,2014-02-18,-42.25
EWD,2014-02-18,0.0
IJT,2014-02-18,0.0
IWF,2014-02-18,0.0
OEF,2014-02-18,0.0
SLYG,2014-02-18,0.0
VTI,2014-02-18,0.12
XLI,2014-02-18,-43.71
IWM,2014-02-18,-176.87
LQD,2014-02-18,-23.19
IWP,2014-02-18,0.0
VXF,2014-02-18,0.0
IXC,2014-02-18,0.0
IXJ,2014-02-18,0.0
EWH,2014-02-18,0.0
IXN,2014-02-18,0.0
IXP,2014-02-18,0.0
QQQ,2014-02-18,682.72
IYE,2014-02-18,0.0
MDY,2014-02-18,-24.51
EWK,2014-02-18,0.0
IYF,2014-02-18,0.0
IYK,2014-02-18,-4.65
IYM,2014-02-18,0.0
IYW,2014-02-18,0.0
IYY,2014-02-18,0.0
XLE,2014-02-18,-90.31
IYZ,2014-02-18,0.0
SPYG,2014-02-18,0.0
SOXX,2014-02-18,-15.22
IYH,2014-02-18,0.0
SPYV,2014-02-18,0.0
