Ticker,Date,Net Flows*
XNTK,2014-10-09,0.0
XLY,2014-10-09,-33.32
IVV,2014-10-09,0.0
EWU,2014-10-09,0.0
IWR,2014-10-09,0.0
IYJ,2014-10-09,0.0
ILF,2014-10-09,-28.81
IJK,2014-10-09,0.0
IXG,2014-10-09,0.0
SPY,2014-10-09,2114.99
XLF,2014-10-09,8.13
IOO,2014-10-09,0.0
IJJ,2014-10-09,-5.98
EWA,2014-10-09,0.0
IGV,2014-10-09,-4.33
IVW,2014-10-09,-10.66
IVE,2014-10-09,0.0
IYC,2014-10-09,-6.22
XLK,2014-10-09,-27.8
IGN,2014-10-09,0.0
IUSV,2014-10-09,0.0
IGM,2014-10-09,0.0
EWT,2014-10-09,18.4
IWO,2014-10-09,-6.42
XLP,2014-10-09,13.76
IGE,2014-10-09,0.0
EWI,2014-10-09,0.0
IJR,2014-10-09,-51.9
IDU,2014-10-09,0.0
ICF,2014-10-09,-43.22
IUSG,2014-10-09,0.0
XLB,2014-10-09,24.11
EZU,2014-10-09,0.0
IBB,2014-10-09,137.15
EWZ,2014-10-09,0.0
IEV,2014-10-09,-52.08
IEF,2014-10-09,146.87
EPP,2014-10-09,-41.6
DGT,2014-10-09,0.0
IWD,2014-10-09,0.0
SLYV,2014-10-09,0.0
EWG,2014-10-09,0.0
EWY,2014-10-09,0.0
IWN,2014-10-09,-23.43
DIA,2014-10-09,93.32
EWC,2014-10-09,-33.13
IYR,2014-10-09,-28.25
IJS,2014-10-09,0.0
XLV,2014-10-09,-38.82
IWS,2014-10-09,-20.96
IJH,2014-10-09,0.0
EWW,2014-10-09,0.0
EWM,2014-10-09,0.0
EWL,2014-10-09,0.0
IYG,2014-10-09,0.0
EWQ,2014-10-09,-15.19
SPTM,2014-10-09,0.0
RWR,2014-10-09,0.0
EWJ,2014-10-09,-34.29
EWO,2014-10-09,0.0
IWB,2014-10-09,0.0
EFA,2014-10-09,0.0
EWN,2014-10-09,0.0
EWP,2014-10-09,-16.92
EWS,2014-10-09,-6.58
IWV,2014-10-09,0.0
SHY,2014-10-09,0.0
EWD,2014-10-09,-2.37
IJT,2014-10-09,0.0
IWF,2014-10-09,0.0
OEF,2014-10-09,8.81
SLYG,2014-10-09,0.0
VTI,2014-10-09,0.08
XLI,2014-10-09,258.88
IWM,2014-10-09,0.0
LQD,2014-10-09,59.72
