Ticker,Date,Net Flows*
XNTK,2007-02-14,0.0
XLY,2007-02-14,53.45
IVV,2007-02-14,0.0
EWU,2007-02-14,0.0
IWR,2007-02-14,20.99
IYJ,2007-02-14,0.0
ILF,2007-02-14,0.0
IJK,2007-02-14,0.0
IXG,2007-02-14,0.0
SPY,2007-02-14,209.55
XLF,2007-02-14,-7.48
IOO,2007-02-14,0.0
IJJ,2007-02-14,0.0
EWA,2007-02-14,9.76
IGV,2007-02-14,0.0
IVW,2007-02-14,26.34
IVE,2007-02-14,0.0
IYC,2007-02-14,0.0
XLK,2007-02-14,0.0
IGN,2007-02-14,3.28
IUSV,2007-02-14,0.0
IGM,2007-02-14,0.0
EWT,2007-02-14,0.0
IWO,2007-02-14,52.95
XLP,2007-02-14,0.0
IGE,2007-02-14,0.0
EWI,2007-02-14,0.0
IJR,2007-02-14,-239.02
IDU,2007-02-14,0.0
ICF,2007-02-14,5.65
IUSG,2007-02-14,0.0
XLB,2007-02-14,101.17
EZU,2007-02-14,0.0
IBB,2007-02-14,-8.03
EWZ,2007-02-14,0.0
IEV,2007-02-14,0.0
IEF,2007-02-14,16.38
EPP,2007-02-14,0.0
DGT,2007-02-14,-7.65
IWD,2007-02-14,25.53
SLYV,2007-02-14,0.0
EWG,2007-02-14,0.0
EWY,2007-02-14,-19.66
IWN,2007-02-14,0.0
DIA,2007-02-14,-44.32
EWC,2007-02-14,0.0
IYR,2007-02-14,138.86
IJS,2007-02-14,0.0
XLV,2007-02-14,0.0
IWS,2007-02-14,38.56
IJH,2007-02-14,16.98
EWW,2007-02-14,43.23
EWM,2007-02-14,12.66
EWL,2007-02-14,0.0
IYG,2007-02-14,0.0
EWQ,2007-02-14,0.0
SPTM,2007-02-14,0.0
RWR,2007-02-14,0.0
EWJ,2007-02-14,0.0
EWO,2007-02-14,0.0
IWB,2007-02-14,0.0
EFA,2007-02-14,0.0
EWN,2007-02-14,0.0
EWP,2007-02-14,0.0
EWS,2007-02-14,11.75
IWV,2007-02-14,16.81
SHY,2007-02-14,-23.96
EWD,2007-02-14,0.0
IJT,2007-02-14,0.0
IWF,2007-02-14,34.25
OEF,2007-02-14,43.41
SLYG,2007-02-14,0.0
VTI,2007-02-14,28.74
XLI,2007-02-14,-39.76
IWM,2007-02-14,-242.43
LQD,2007-02-14,0.0
IWP,2007-02-14,0.0
VXF,2007-02-14,-21.4
IXC,2007-02-14,0.0
IXJ,2007-02-14,5.88
EWH,2007-02-14,4.95
IXN,2007-02-14,0.0
IXP,2007-02-14,0.0
QQQ,2007-02-14,-146.88
IYE,2007-02-14,-20.31
MDY,2007-02-14,271.09
EWK,2007-02-14,1.06
IYF,2007-02-14,0.0
IYK,2007-02-14,0.0
IYM,2007-02-14,0.0
IYW,2007-02-14,0.0
IYY,2007-02-14,0.0
XLE,2007-02-14,318.1
IYZ,2007-02-14,4.59
SPYG,2007-02-14,0.0
SOXX,2007-02-14,0.0
IYH,2007-02-14,0.0
SPYV,2007-02-14,0.0
XLU,2007-02-14,13.39
XSVM,2007-02-14,1.85
XSD,2007-02-14,0.0
XMVM,2007-02-14,0.0
PKB,2007-02-14,0.0
JKG,2007-02-14,0.0
FVD,2007-02-14,0.0
FXI,2007-02-14,0.0
PHO,2007-02-14,11.47
XLG,2007-02-14,0.0
PID,2007-02-14,3.79
PEY,2007-02-14,0.0
PBS,2007-02-14,0.0
IYT,2007-02-14,4.5
MDYV,2007-02-14,0.0
RSP,2007-02-14,7.43
KBE,2007-02-14,-5.96
XBI,2007-02-14,0.0
MDYG,2007-02-14,0.0
JKI,2007-02-14,0.0
JKH,2007-02-14,0.0
EFG,2007-02-14,0.0
PEJ,2007-02-14,0.0
PPA,2007-02-14,0.0
EFV,2007-02-14,0.0
PJP,2007-02-14,0.0
PBE,2007-02-14,0.0
ADRE,2007-02-14,6.06
PXJ,2007-02-14,-2.0
KCE,2007-02-14,21.03
VBK,2007-02-14,-13.37
DBC,2007-02-14,0.0
DVY,2007-02-14,0.0
FXE,2007-02-14,0.0
PFM,2007-02-14,1.74
ONEQ,2007-02-14,0.0
XSMO,2007-02-14,0.0
EZA,2007-02-14,0.0
VGK,2007-02-14,7.21
GLD,2007-02-14,0.0
IAU,2007-02-14,0.0
PBJ,2007-02-14,0.0
VOX,2007-02-14,0.0
VTV,2007-02-14,0.0
ITOT,2007-02-14,0.0
FEZ,2007-02-14,0.0
SPMD,2007-02-14,0.0
IWC,2007-02-14,-6.0
PXE,2007-02-14,0.0
JKJ,2007-02-14,0.0
FDM,2007-02-14,0.0
JKD,2007-02-14,0.0
SUSA,2007-02-14,0.0
PRF,2007-02-14,0.0
JKK,2007-02-14,0.0
PSI,2007-02-14,0.0
SPHQ,2007-02-14,0.0
AGG,2007-02-14,29.9
VHT,2007-02-14,0.0
PSJ,2007-02-14,0.0
PWB,2007-02-14,0.0
PUI,2007-02-14,0.0
PWV,2007-02-14,0.0
TIP,2007-02-14,0.0
PXQ,2007-02-14,0.0
RFG,2007-02-14,0.0
RFV,2007-02-14,0.0
RPG,2007-02-14,0.0
JKL,2007-02-14,0.0
SDY,2007-02-14,0.0
XHB,2007-02-14,11.35
