Ticker,Date,Net Flows*
XNTK,2006-10-13,0.0
XLY,2006-10-13,36.73
IVV,2006-10-13,-75.22
EWU,2006-10-13,0.0
IWR,2006-10-13,0.0
IYJ,2006-10-13,0.0
ILF,2006-10-13,22.68
IJK,2006-10-13,0.0
IXG,2006-10-13,0.0
SPY,2006-10-13,211.27
XLF,2006-10-13,0.0
IOO,2006-10-13,0.0
IJJ,2006-10-13,0.0
EWA,2006-10-13,0.0
IGV,2006-10-13,4.49
IVW,2006-10-13,22.0
IVE,2006-10-13,0.0
IYC,2006-10-13,0.0
XLK,2006-10-13,9.08
IGN,2006-10-13,0.0
IUSV,2006-10-13,5.13
IGM,2006-10-13,0.0
EWT,2006-10-13,-3.96
IWO,2006-10-13,53.26
XLP,2006-10-13,0.0
IGE,2006-10-13,0.0
EWI,2006-10-13,0.0
IJR,2006-10-13,0.0
IDU,2006-10-13,0.0
ICF,2006-10-13,0.0
IUSG,2006-10-13,0.0
XLB,2006-10-13,17.86
EZU,2006-10-13,0.0
IBB,2006-10-13,0.0
EWZ,2006-10-13,0.0
IEV,2006-10-13,0.0
IEF,2006-10-13,0.0
EPP,2006-10-13,0.0
DGT,2006-10-13,0.0
IWD,2006-10-13,15.75
SLYV,2006-10-13,0.0
EWG,2006-10-13,0.0
EWY,2006-10-13,0.0
IWN,2006-10-13,0.0
DIA,2006-10-13,0.0
EWC,2006-10-13,0.0
IYR,2006-10-13,15.94
IJS,2006-10-13,0.0
XLV,2006-10-13,0.0
IWS,2006-10-13,0.0
IJH,2006-10-13,7.8
EWW,2006-10-13,22.53
EWM,2006-10-13,0.0
EWL,2006-10-13,0.0
IYG,2006-10-13,0.0
EWQ,2006-10-13,0.0
SPTM,2006-10-13,0.0
RWR,2006-10-13,0.0
EWJ,2006-10-13,97.34
EWO,2006-10-13,0.0
IWB,2006-10-13,0.0
EFA,2006-10-13,0.0
EWN,2006-10-13,1.26
EWP,2006-10-13,10.86
EWS,2006-10-13,0.0
IWV,2006-10-13,0.0
SHY,2006-10-13,0.0
EWD,2006-10-13,0.0
IJT,2006-10-13,0.0
IWF,2006-10-13,26.8
OEF,2006-10-13,22.17
SLYG,2006-10-13,0.0
VTI,2006-10-13,0.1
XLI,2006-10-13,-6.92
IWM,2006-10-13,1136.55
LQD,2006-10-13,0.0
IWP,2006-10-13,0.0
VXF,2006-10-13,0.03
IXC,2006-10-13,0.0
IXJ,2006-10-13,2.85
EWH,2006-10-13,0.0
IXN,2006-10-13,0.0
IXP,2006-10-13,0.0
QQQ,2006-10-13,-80.24
IYE,2006-10-13,0.0
MDY,2006-10-13,0.0
EWK,2006-10-13,0.0
IYF,2006-10-13,0.0
IYK,2006-10-13,2.86
IYM,2006-10-13,0.0
IYW,2006-10-13,0.0
IYY,2006-10-13,0.0
XLE,2006-10-13,-69.09
IYZ,2006-10-13,0.0
SPYG,2006-10-13,0.0
SOXX,2006-10-13,9.46
IYH,2006-10-13,0.0
SPYV,2006-10-13,0.0
XLU,2006-10-13,-36.29
XSVM,2006-10-13,0.0
XSD,2006-10-13,0.0
XMVM,2006-10-13,0.0
PKB,2006-10-13,0.0
JKG,2006-10-13,0.0
FVD,2006-10-13,0.0
FXI,2006-10-13,20.74
PHO,2006-10-13,0.0
XLG,2006-10-13,15.42
