Ticker,Date,Net Flows*
XNTK,2006-05-24,0.0
XLY,2006-05-24,0.0
IVV,2006-05-24,37.89
EWU,2006-05-24,0.0
IWR,2006-05-24,0.0
IYJ,2006-05-24,0.0
ILF,2006-05-24,0.0
IJK,2006-05-24,-30.33
IXG,2006-05-24,0.0
SPY,2006-05-24,0.0
XLF,2006-05-24,0.0
IOO,2006-05-24,0.0
IJJ,2006-05-24,-18.43
EWA,2006-05-24,0.0
IGV,2006-05-24,-5.63
IVW,2006-05-24,0.0
IVE,2006-05-24,0.0
IYC,2006-05-24,6.02
XLK,2006-05-24,0.0
IGN,2006-05-24,-15.67
IUSV,2006-05-24,0.0
IGM,2006-05-24,-9.03
EWT,2006-05-24,-28.04
IWO,2006-05-24,-124.08
XLP,2006-05-24,0.0
IGE,2006-05-24,-19.1
EWI,2006-05-24,0.0
IJR,2006-05-24,-55.43
IDU,2006-05-24,-22.59
ICF,2006-05-24,0.0
IUSG,2006-05-24,0.0
XLB,2006-05-24,0.0
EZU,2006-05-24,-8.76
IBB,2006-05-24,52.9
EWZ,2006-05-24,18.35
IEV,2006-05-24,0.0
IEF,2006-05-24,8.06
EPP,2006-05-24,0.0
DGT,2006-05-24,0.0
IWD,2006-05-24,7.18
SLYV,2006-05-24,0.0
EWG,2006-05-24,0.0
EWY,2006-05-24,-46.51
IWN,2006-05-24,84.95
DIA,2006-05-24,0.0
EWC,2006-05-24,-11.69
IYR,2006-05-24,70.7
IJS,2006-05-24,0.0
XLV,2006-05-24,0.0
IWS,2006-05-24,0.0
IJH,2006-05-24,0.0
EWW,2006-05-24,0.0
EWM,2006-05-24,0.0
EWL,2006-05-24,0.0
IYG,2006-05-24,0.0
EWQ,2006-05-24,0.0
SPTM,2006-05-24,0.0
RWR,2006-05-24,0.0
EWJ,2006-05-24,0.0
EWO,2006-05-24,0.0
IWB,2006-05-24,0.0
EFA,2006-05-24,0.0
EWN,2006-05-24,0.0
EWP,2006-05-24,0.0
EWS,2006-05-24,-2.64
IWV,2006-05-24,0.0
SHY,2006-05-24,-15.95
EWD,2006-05-24,0.0
IJT,2006-05-24,-30.51
IWF,2006-05-24,0.0
OEF,2006-05-24,11.53
SLYG,2006-05-24,0.0
VTI,2006-05-24,-125.06
XLI,2006-05-24,0.0
IWM,2006-05-24,502.04
LQD,2006-05-24,0.0
IWP,2006-05-24,0.0
VXF,2006-05-24,0.05
IXC,2006-05-24,0.0
IXJ,2006-05-24,0.0
EWH,2006-05-24,0.0
IXN,2006-05-24,0.0
IXP,2006-05-24,0.0
QQQ,2006-05-24,308.65
IYE,2006-05-24,0.0
MDY,2006-05-24,-137.71
EWK,2006-05-24,0.0
IYF,2006-05-24,0.0
IYK,2006-05-24,0.0
IYM,2006-05-24,0.0
IYW,2006-05-24,0.0
IYY,2006-05-24,0.0
XLE,2006-05-24,0.0
IYZ,2006-05-24,0.0
SPYG,2006-05-24,0.0
SOXX,2006-05-24,-14.98
IYH,2006-05-24,0.0
SPYV,2006-05-24,0.0
XLU,2006-05-24,0.0
XSVM,2006-05-24,0.0
XSD,2006-05-24,0.0
XMVM,2006-05-24,0.0
PKB,2006-05-24,0.0
JKG,2006-05-24,0.0
FVD,2006-05-24,0.0
FXI,2006-05-24,-3.72
PHO,2006-05-24,0.0
XLG,2006-05-24,0.0
PID,2006-05-24,0.0
PEY,2006-05-24,0.0
PBS,2006-05-24,0.0
IYT,2006-05-24,-16.61
MDYV,2006-05-24,0.0
RSP,2006-05-24,0.0
KBE,2006-05-24,0.0
XBI,2006-05-24,0.0
MDYG,2006-05-24,0.0
JKI,2006-05-24,0.0
JKH,2006-05-24,0.0
EFG,2006-05-24,0.0
PEJ,2006-05-24,0.0
PPA,2006-05-24,0.0
EFV,2006-05-24,0.0
