Ticker,Date,Net Flows*
XNTK,2006-12-12,0.0
XLY,2006-12-12,0.0
IVV,2006-12-12,14.18
EWU,2006-12-12,4.74
IWR,2006-12-12,0.0
IYJ,2006-12-12,0.0
ILF,2006-12-12,8.41
IJK,2006-12-12,0.0
IXG,2006-12-12,0.0
SPY,2006-12-12,5252.42
XLF,2006-12-12,58.29
IOO,2006-12-12,0.0
IJJ,2006-12-12,0.0
EWA,2006-12-12,9.48
IGV,2006-12-12,-13.43
IVW,2006-12-12,0.0
IVE,2006-12-12,0.0
IYC,2006-12-12,0.0
XLK,2006-12-12,0.0
IGN,2006-12-12,0.0
IUSV,2006-12-12,0.0
IGM,2006-12-12,0.0
EWT,2006-12-12,14.56
IWO,2006-12-12,-7.99
XLP,2006-12-12,0.0
IGE,2006-12-12,0.0
EWI,2006-12-12,0.0
IJR,2006-12-12,-50.06
IDU,2006-12-12,0.0
ICF,2006-12-12,0.0
IUSG,2006-12-12,0.0
XLB,2006-12-12,0.0
EZU,2006-12-12,0.0
IBB,2006-12-12,0.0
EWZ,2006-12-12,0.0
IEV,2006-12-12,0.0
IEF,2006-12-12,0.0
EPP,2006-12-12,37.38
DGT,2006-12-12,0.0
IWD,2006-12-12,0.0
SLYV,2006-12-12,0.0
EWG,2006-12-12,0.0
EWY,2006-12-12,0.0
IWN,2006-12-12,0.0
DIA,2006-12-12,-49.16
EWC,2006-12-12,0.0
IYR,2006-12-12,124.22
IJS,2006-12-12,0.0
XLV,2006-12-12,0.0
IWS,2006-12-12,0.0
IJH,2006-12-12,0.0
EWW,2006-12-12,0.0
EWM,2006-12-12,0.0
EWL,2006-12-12,0.0
IYG,2006-12-12,0.0
EWQ,2006-12-12,0.0
SPTM,2006-12-12,0.0
RWR,2006-12-12,0.0
EWJ,2006-12-12,0.0
EWO,2006-12-12,0.0
IWB,2006-12-12,0.0
EFA,2006-12-12,0.0
EWN,2006-12-12,0.0
EWP,2006-12-12,0.0
EWS,2006-12-12,16.59
IWV,2006-12-12,0.0
SHY,2006-12-12,0.0
EWD,2006-12-12,0.0
IJT,2006-12-12,0.0
IWF,2006-12-12,0.0
OEF,2006-12-12,-13.15
SLYG,2006-12-12,0.0
VTI,2006-12-12,0.29
XLI,2006-12-12,0.0
IWM,2006-12-12,0.0
LQD,2006-12-12,0.0
IWP,2006-12-12,10.48
VXF,2006-12-12,0.0
IXC,2006-12-12,0.0
IXJ,2006-12-12,0.0
EWH,2006-12-12,7.05
IXN,2006-12-12,0.0
IXP,2006-12-12,0.0
QQQ,2006-12-12,599.25
IYE,2006-12-12,0.0
MDY,2006-12-12,0.0
EWK,2006-12-12,0.0
IYF,2006-12-12,0.0
IYK,2006-12-12,0.0
IYM,2006-12-12,0.0
IYW,2006-12-12,-8.25
IYY,2006-12-12,0.0
XLE,2006-12-12,349.14
IYZ,2006-12-12,0.0
SPYG,2006-12-12,0.0
SOXX,2006-12-12,0.0
IYH,2006-12-12,-19.87
SPYV,2006-12-12,0.0
XLU,2006-12-12,-3.69
XSVM,2006-12-12,0.0
XSD,2006-12-12,-15.0
XMVM,2006-12-12,0.0
PKB,2006-12-12,0.0
JKG,2006-12-12,0.0
FVD,2006-12-12,0.0
FXI,2006-12-12,63.6
PHO,2006-12-12,0.0
XLG,2006-12-12,0.0
PID,2006-12-12,11.25
PEY,2006-12-12,1.63
PBS,2006-12-12,0.0
IYT,2006-12-12,0.0
MDYV,2006-12-12,0.0
RSP,2006-12-12,0.0
KBE,2006-12-12,0.0
XBI,2006-12-12,0.0
MDYG,2006-12-12,0.0
JKI,2006-12-12,0.0
JKH,2006-12-12,0.0
EFG,2006-12-12,0.0
PEJ,2006-12-12,1.8
PPA,2006-12-12,0.0
EFV,2006-12-12,0.0
PJP,2006-12-12,0.0
PBE,2006-12-12,0.0
ADRE,2006-12-12,0.0
PXJ,2006-12-12,0.0
KCE,2006-12-12,0.0
VBK,2006-12-12,0.03
DBC,2006-12-12,5.01
DVY,2006-12-12,35.24
FXE,2006-12-12,0.0
PFM,2006-12-12,0.0
ONEQ,2006-12-12,0.0
XSMO,2006-12-12,0.0
EZA,2006-12-12,0.0
VGK,2006-12-12,48.25
GLD,2006-12-12,93.25
IAU,2006-12-12,0.0
PBJ,2006-12-12,0.0
VOX,2006-12-12,0.0
VTV,2006-12-12,0.03
ITOT,2006-12-12,0.0
FEZ,2006-12-12,0.0
SPMD,2006-12-12,0.0
IWC,2006-12-12,0.0
PXE,2006-12-12,0.0
JKJ,2006-12-12,0.0
FDM,2006-12-12,0.0
JKD,2006-12-12,0.0
SUSA,2006-12-12,0.0
PRF,2006-12-12,5.77
JKK,2006-12-12,0.0
PSI,2006-12-12,0.0
SPHQ,2006-12-12,1.58
AGG,2006-12-12,0.0
VHT,2006-12-12,0.0
PSJ,2006-12-12,0.0
PWB,2006-12-12,0.0
PUI,2006-12-12,0.0
PWV,2006-12-12,0.0
TIP,2006-12-12,0.0
PXQ,2006-12-12,0.0
