Ticker,Date,Net Flows*
XNTK,2008-11-05,7.74
XLY,2008-11-05,-28.97
IVV,2008-11-05,-43.02
EWU,2008-11-05,0.0
IWR,2008-11-05,13.32
IYJ,2008-11-05,0.0
ILF,2008-11-05,7.39
IJK,2008-11-05,0.0
IXG,2008-11-05,6.43
SPY,2008-11-05,875.68
XLF,2008-11-05,143.4
IOO,2008-11-05,43.54
IJJ,2008-11-05,10.91
EWA,2008-11-05,0.0
IGV,2008-11-05,-3.52
IVW,2008-11-05,12.18
IVE,2008-11-05,-10.35
IYC,2008-11-05,0.0
XLK,2008-11-05,110.65
IGN,2008-11-05,0.0
IUSV,2008-11-05,0.0
IGM,2008-11-05,0.0
EWT,2008-11-05,0.0
IWO,2008-11-05,-8.47
XLP,2008-11-05,47.76
IGE,2008-11-05,0.0
EWI,2008-11-05,0.0
IJR,2008-11-05,48.06
IDU,2008-11-05,3.6
ICF,2008-11-05,0.0
IUSG,2008-11-05,0.0
XLB,2008-11-05,1.36
EZU,2008-11-05,0.0
IBB,2008-11-05,-105.78
EWZ,2008-11-05,0.0
IEV,2008-11-05,0.0
IEF,2008-11-05,0.0
EPP,2008-11-05,0.0
DGT,2008-11-05,0.0
IWD,2008-11-05,10.42
SLYV,2008-11-05,0.0
EWG,2008-11-05,0.0
EWY,2008-11-05,0.0
IWN,2008-11-05,18.79
DIA,2008-11-05,178.0
EWC,2008-11-05,0.0
IYR,2008-11-05,-136.93
IJS,2008-11-05,5.26
XLV,2008-11-05,-13.72
IWS,2008-11-05,34.53
IJH,2008-11-05,0.0
EWW,2008-11-05,0.0
EWM,2008-11-05,6.76
EWL,2008-11-05,0.0
IYG,2008-11-05,0.0
EWQ,2008-11-05,0.0
SPTM,2008-11-05,0.0
RWR,2008-11-05,0.0
EWJ,2008-11-05,49.25
EWO,2008-11-05,7.85
IWB,2008-11-05,2.72
EFA,2008-11-05,0.0
EWN,2008-11-05,0.0
EWP,2008-11-05,0.0
EWS,2008-11-05,0.0
IWV,2008-11-05,28.89
SHY,2008-11-05,0.0
EWD,2008-11-05,0.0
IJT,2008-11-05,0.0
IWF,2008-11-05,66.2
OEF,2008-11-05,4.83
SLYG,2008-11-05,0.0
VTI,2008-11-05,-44.73
XLI,2008-11-05,62.75
IWM,2008-11-05,195.62
