Ticker,Date,Net Flows*
XNTK,2006-08-16,0.0
XLY,2006-08-16,-26.06
IVV,2006-08-16,130.02
EWU,2006-08-16,0.0
IWR,2006-08-16,0.0
IYJ,2006-08-16,-5.89
ILF,2006-08-16,0.0
IJK,2006-08-16,0.0
IXG,2006-08-16,0.0
SPY,2006-08-16,-515.16
XLF,2006-08-16,69.73
IOO,2006-08-16,0.0
IJJ,2006-08-16,0.0
EWA,2006-08-16,0.0
IGV,2006-08-16,0.0
IVW,2006-08-16,56.26
IVE,2006-08-16,31.33
IYC,2006-08-16,0.0
XLK,2006-08-16,6.1
IGN,2006-08-16,6.91
IUSV,2006-08-16,0.0
IGM,2006-08-16,0.0
EWT,2006-08-16,0.0
IWO,2006-08-16,0.0
XLP,2006-08-16,12.53
IGE,2006-08-16,0.0
EWI,2006-08-16,0.0
IJR,2006-08-16,-20.94
IDU,2006-08-16,16.77
ICF,2006-08-16,0.0
IUSG,2006-08-16,0.0
XLB,2006-08-16,-26.58
EZU,2006-08-16,0.0
IBB,2006-08-16,-56.14
EWZ,2006-08-16,0.0
IEV,2006-08-16,0.0
IEF,2006-08-16,0.0
EPP,2006-08-16,0.0
DGT,2006-08-16,0.0
IWD,2006-08-16,0.0
SLYV,2006-08-16,0.0
EWG,2006-08-16,0.0
EWY,2006-08-16,0.0
IWN,2006-08-16,21.45
DIA,2006-08-16,-22.48
EWC,2006-08-16,0.0
IYR,2006-08-16,88.54
IJS,2006-08-16,0.0
XLV,2006-08-16,0.0
IWS,2006-08-16,0.0
IJH,2006-08-16,0.0
EWW,2006-08-16,12.25
EWM,2006-08-16,0.0
EWL,2006-08-16,0.0
IYG,2006-08-16,0.0
EWQ,2006-08-16,0.0
SPTM,2006-08-16,0.0
RWR,2006-08-16,0.0
EWJ,2006-08-16,0.0
EWO,2006-08-16,0.0
IWB,2006-08-16,6.97
EFA,2006-08-16,0.0
EWN,2006-08-16,0.0
EWP,2006-08-16,0.0
EWS,2006-08-16,0.0
IWV,2006-08-16,14.84
SHY,2006-08-16,0.0
EWD,2006-08-16,0.0
IJT,2006-08-16,0.0
IWF,2006-08-16,0.0
OEF,2006-08-16,17.85
SLYG,2006-08-16,0.0
VTI,2006-08-16,0.07
XLI,2006-08-16,-15.94
IWM,2006-08-16,175.95
LQD,2006-08-16,0.0
IWP,2006-08-16,0.0
VXF,2006-08-16,0.0
IXC,2006-08-16,0.0
IXJ,2006-08-16,2.78
EWH,2006-08-16,0.0
IXN,2006-08-16,0.0
IXP,2006-08-16,0.0
QQQ,2006-08-16,0.0
IYE,2006-08-16,0.0
MDY,2006-08-16,0.0
EWK,2006-08-16,0.0
IYF,2006-08-16,0.0
IYK,2006-08-16,0.0
IYM,2006-08-16,-8.01
IYW,2006-08-16,0.0
IYY,2006-08-16,0.0
XLE,2006-08-16,383.49
IYZ,2006-08-16,2.62
SPYG,2006-08-16,0.0
SOXX,2006-08-16,0.0
IYH,2006-08-16,0.0
SPYV,2006-08-16,0.0
XLU,2006-08-16,-1.72
XSVM,2006-08-16,0.0
XSD,2006-08-16,0.0
XMVM,2006-08-16,-3.41
PKB,2006-08-16,0.0
JKG,2006-08-16,0.0
FVD,2006-08-16,0.0
FXI,2006-08-16,20.11
PHO,2006-08-16,0.0
XLG,2006-08-16,0.0
PID,2006-08-16,0.0
PEY,2006-08-16,-3.06
PBS,2006-08-16,0.0
IYT,2006-08-16,0.0
MDYV,2006-08-16,0.0
RSP,2006-08-16,0.0
KBE,2006-08-16,-55.92
XBI,2006-08-16,0.0
MDYG,2006-08-16,0.0
JKI,2006-08-16,3.88
JKH,2006-08-16,-7.59
EFG,2006-08-16,0.0
PEJ,2006-08-16,-3.01
PPA,2006-08-16,0.0
EFV,2006-08-16,0.0
PJP,2006-08-16,-3.32
PBE,2006-08-16,-4.77
ADRE,2006-08-16,4.91
PXJ,2006-08-16,-5.87
KCE,2006-08-16,0.0
VBK,2006-08-16,5.81
DBC,2006-08-16,0.0
DVY,2006-08-16,0.0
FXE,2006-08-16,0.0
PFM,2006-08-16,1.58
ONEQ,2006-08-16,0.0
XSMO,2006-08-16,0.0
EZA,2006-08-16,4.95
VGK,2006-08-16,0.0
GLD,2006-08-16,0.0
IAU,2006-08-16,0.0
PBJ,2006-08-16,-3.03
VOX,2006-08-16,0.0
VTV,2006-08-16,0.0
ITOT,2006-08-16,0.0
FEZ,2006-08-16,0.0
SPMD,2006-08-16,0.0
IWC,2006-08-16,12.8
PXE,2006-08-16,0.0
