Ticker,Date,Net Flows*
XNTK,2012-01-11,0.0
XLY,2012-01-11,0.0
IVV,2012-01-11,0.0
EWU,2012-01-11,0.0
IWR,2012-01-11,-15.23
IYJ,2012-01-11,0.0
ILF,2012-01-11,0.0
IJK,2012-01-11,0.0
IXG,2012-01-11,0.0
SPY,2012-01-11,1162.62
XLF,2012-01-11,153.14
IOO,2012-01-11,0.0
IJJ,2012-01-11,0.0
EWA,2012-01-11,0.0
IGV,2012-01-11,0.0
IVW,2012-01-11,0.0
IVE,2012-01-11,80.99
IYC,2012-01-11,0.0
XLK,2012-01-11,24.74
IGN,2012-01-11,-7.08
IUSV,2012-01-11,0.0
IGM,2012-01-11,0.0
EWT,2012-01-11,0.0
IWO,2012-01-11,21.78
XLP,2012-01-11,-17.79
IGE,2012-01-11,7.92
EWI,2012-01-11,0.0
IJR,2012-01-11,0.0
IDU,2012-01-11,0.0
ICF,2012-01-11,0.0
IUSG,2012-01-11,0.0
XLB,2012-01-11,3.54
EZU,2012-01-11,0.0
IBB,2012-01-11,49.88
EWZ,2012-01-11,0.0
IEV,2012-01-11,0.0
IEF,2012-01-11,0.0
EPP,2012-01-11,0.0
DGT,2012-01-11,0.0
IWD,2012-01-11,36.11
SLYV,2012-01-11,0.0
EWG,2012-01-11,-23.76
EWY,2012-01-11,0.0
IWN,2012-01-11,40.68
DIA,2012-01-11,43.56
EWC,2012-01-11,0.0
IYR,2012-01-11,17.21
IJS,2012-01-11,0.0
XLV,2012-01-11,65.65
IWS,2012-01-11,0.0
IJH,2012-01-11,0.0
EWW,2012-01-11,0.0
EWM,2012-01-11,0.0
EWL,2012-01-11,0.0
IYG,2012-01-11,0.0
EWQ,2012-01-11,0.0
SPTM,2012-01-11,0.0
RWR,2012-01-11,0.0
EWJ,2012-01-11,-55.08
EWO,2012-01-11,-1.4
IWB,2012-01-11,-3.57
EFA,2012-01-11,-60.01
EWN,2012-01-11,0.0
EWP,2012-01-11,0.0
EWS,2012-01-11,0.0
IWV,2012-01-11,-19.09
SHY,2012-01-11,-946.28
EWD,2012-01-11,13.57
IJT,2012-01-11,0.0
IWF,2012-01-11,0.0
OEF,2012-01-11,61.59
SLYG,2012-01-11,0.0
VTI,2012-01-11,-26.0
XLI,2012-01-11,183.91
IWM,2012-01-11,-160.75
LQD,2012-01-11,33.93
IWP,2012-01-11,-5.69
VXF,2012-01-11,0.0
IXC,2012-01-11,0.0
IXJ,2012-01-11,0.0
EWH,2012-01-11,4.71
IXN,2012-01-11,0.0
IXP,2012-01-11,0.0
QQQ,2012-01-11,446.99
IYE,2012-01-11,0.0
MDY,2012-01-11,131.98
EWK,2012-01-11,0.0
IYF,2012-01-11,0.0
IYK,2012-01-11,0.0
IYM,2012-01-11,0.0
IYW,2012-01-11,0.0
IYY,2012-01-11,0.0
XLE,2012-01-11,67.82
IYZ,2012-01-11,-1.06
SPYG,2012-01-11,0.0
SOXX,2012-01-11,5.24
IYH,2012-01-11,7.32
SPYV,2012-01-11,0.0
XLU,2012-01-11,0.0
XSVM,2012-01-11,0.0
XSD,2012-01-11,0.0
XMVM,2012-01-11,0.0
PKB,2012-01-11,0.0
JKG,2012-01-11,0.0
FVD,2012-01-11,0.0
FXI,2012-01-11,0.0
PHO,2012-01-11,-4.4
XLG,2012-01-11,0.0
PID,2012-01-11,0.0
PEY,2012-01-11,0.0
PBS,2012-01-11,0.0
IYT,2012-01-11,23.05
MDYV,2012-01-11,0.0
RSP,2012-01-11,0.0
KBE,2012-01-11,47.12
XBI,2012-01-11,10.83
MDYG,2012-01-11,0.0
JKI,2012-01-11,0.0
JKH,2012-01-11,0.0
EFG,2012-01-11,0.0
PEJ,2012-01-11,0.0
PPA,2012-01-11,0.0
EFV,2012-01-11,0.0
PJP,2012-01-11,7.23
PBE,2012-01-11,0.0
ADRE,2012-01-11,0.0
PXJ,2012-01-11,0.0
KCE,2012-01-11,0.0
VBK,2012-01-11,7.86
DBC,2012-01-11,16.7
DVY,2012-01-11,0.0
FXE,2012-01-11,0.0
PFM,2012-01-11,3.77
ONEQ,2012-01-11,0.0
XSMO,2012-01-11,0.0
EZA,2012-01-11,0.0
VGK,2012-01-11,-0.0
GLD,2012-01-11,0.0
IAU,2012-01-11,0.0
PBJ,2012-01-11,-34.31
VOX,2012-01-11,0.0
VTV,2012-01-11,10.81
ITOT,2012-01-11,0.0
FEZ,2012-01-11,8.82
SPMD,2012-01-11,0.0
IWC,2012-01-11,0.0
PXE,2012-01-11,0.0
JKJ,2012-01-11,-4.34
FDM,2012-01-11,0.0
JKD,2012-01-11,-3.67
SUSA,2012-01-11,0.0
PRF,2012-01-11,11.22
JKK,2012-01-11,0.0
PSI,2012-01-11,0.0
SPHQ,2012-01-11,2.15
AGG,2012-01-11,0.0
VHT,2012-01-11,0.0
PSJ,2012-01-11,0.0
PWB,2012-01-11,0.0
PUI,2012-01-11,0.0
PWV,2012-01-11,0.0
TIP,2012-01-11,23.4
PXQ,2012-01-11,0.0
RFG,2012-01-11,-4.08
RFV,2012-01-11,0.0
RPG,2012-01-11,0.0
JKL,2012-01-11,0.0
SDY,2012-01-11,48.98
XHB,2012-01-11,33.0
SLY,2012-01-11,0.0
TLT,2012-01-11,-82.92
VFH,2012-01-11,5.8
SPLG,2012-01-11,9.08
VAW,2012-01-11,0.0
VB,2012-01-11,-7.19
VBR,2012-01-11,-0.0
PBW,2012-01-11,-1.62
JKF,2012-01-11,-9.05
RZG,2012-01-11,0.0
VNQ,2012-01-11,11.7
XMMO,2012-01-11,0.0
VCR,2012-01-11,0.0
PWC,2012-01-11,0.0
EEM,2012-01-11,17.63
VDC,2012-01-11,0.0
VDE,2012-01-11,0.0
JKE,2012-01-11,0.0
VV,2012-01-11,0.0
VGT,2012-01-11,6.31
VIS,2012-01-11,0.0
VO,2012-01-11,0.0
VPL,2012-01-11,0.0
VPU,2012-01-11,-0.0
KIE,2012-01-11,0.0
VUG,2012-01-11,0.0
PGJ,2012-01-11,0.0
FVL,2012-01-11,0.0
SPEU,2012-01-11,0.0
VWO,2012-01-11,224.09
XME,2012-01-11,-10.49
IEO,2012-01-11,6.43
IAK,2012-01-11,0.0
GSP,2012-01-11,3.47
KRE,2012-01-11,53.63
FXF,2012-01-11,0.0
XOP,2012-01-11,5.51
IEZ,2012-01-11,0.0
FXC,2012-01-11,0.0
EQWL,2012-01-11,0.0
FXA,2012-01-11,0.0
FXB,2012-01-11,0.0
DLN,2012-01-11,0.0
RZV,2012-01-11,0.0
FTCS,2012-01-11,0.0
FPX,2012-01-11,0.0
RYH,2012-01-11,0.0
IHF,2012-01-11,24.52
VOE,2012-01-11,0.0
FDL,2012-01-11,11.35
DNL,2012-01-11,0.0
DDM,2012-01-11,0.0
SSO,2012-01-11,0.0
RYT,2012-01-11,0.0
QID,2012-01-11,0.0
DXD,2012-01-11,0.0
DWM,2012-01-11,0.0
IAT,2012-01-11,0.0
RCD,2012-01-11,0.0
PTH,2012-01-11,0.0
SDS,2012-01-11,0.0
DOL,2012-01-11,0.0
