Ticker,Date,Net Flows*
XNTK,2004-01-07,0.0
XLY,2004-01-07,0.0
IVV,2004-01-07,0.0
EWU,2004-01-07,0.0
IWR,2004-01-07,0.0
IYJ,2004-01-07,0.0
ILF,2004-01-07,3.09
IJK,2004-01-07,6.01
IXG,2004-01-07,5.89
SPY,2004-01-07,0.0
XLF,2004-01-07,65.16
IOO,2004-01-07,0.0
IJJ,2004-01-07,11.09
EWA,2004-01-07,13.6
IGV,2004-01-07,0.0
IVW,2004-01-07,0.0
IVE,2004-01-07,8.4
IYC,2004-01-07,0.0
XLK,2004-01-07,0.0
IGN,2004-01-07,0.0
IUSV,2004-01-07,0.0
IGM,2004-01-07,0.0
EWT,2004-01-07,0.0
IWO,2004-01-07,0.0
XLP,2004-01-07,5.42
IGE,2004-01-07,0.0
EWI,2004-01-07,0.0
IJR,2004-01-07,54.22
IDU,2004-01-07,0.0
ICF,2004-01-07,0.0
IUSG,2004-01-07,0.0
XLB,2004-01-07,0.0
EZU,2004-01-07,0.0
IBB,2004-01-07,0.0
EWZ,2004-01-07,0.0
IEV,2004-01-07,0.0
IEF,2004-01-07,0.0
EPP,2004-01-07,0.0
DGT,2004-01-07,0.0
IWD,2004-01-07,0.0
SLYV,2004-01-07,0.0
EWG,2004-01-07,0.0
EWY,2004-01-07,2.52
IWN,2004-01-07,0.0
DIA,2004-01-07,-237.47
EWC,2004-01-07,7.3
IYR,2004-01-07,0.0
IJS,2004-01-07,0.0
XLV,2004-01-07,0.0
IWS,2004-01-07,0.0
IJH,2004-01-07,-11.64
EWW,2004-01-07,0.0
EWM,2004-01-07,0.0
EWL,2004-01-07,0.0
IYG,2004-01-07,0.0
EWQ,2004-01-07,0.0
SPTM,2004-01-07,0.0
RWR,2004-01-07,0.0
EWJ,2004-01-07,0.0
EWO,2004-01-07,0.0
IWB,2004-01-07,12.05
EFA,2004-01-07,221.66
EWN,2004-01-07,0.0
EWP,2004-01-07,0.0
EWS,2004-01-07,2.49
IWV,2004-01-07,22.29
SHY,2004-01-07,32.95
EWD,2004-01-07,0.0
IJT,2004-01-07,0.0
IWF,2004-01-07,0.0
OEF,2004-01-07,0.0
SLYG,2004-01-07,0.0
VTI,2004-01-07,64.92
XLI,2004-01-07,-2.7
IWM,2004-01-07,-68.68
LQD,2004-01-07,0.0
IWP,2004-01-07,0.0
VXF,2004-01-07,0.0
IXC,2004-01-07,0.0
IXJ,2004-01-07,4.76
EWH,2004-01-07,0.0
IXN,2004-01-07,0.0
IXP,2004-01-07,0.0
QQQ,2004-01-07,-3041.79
IYE,2004-01-07,10.02
MDY,2004-01-07,0.0
EWK,2004-01-07,0.0
IYF,2004-01-07,0.0
IYK,2004-01-07,0.0
IYM,2004-01-07,11.45
IYW,2004-01-07,0.0
IYY,2004-01-07,0.0
XLE,2004-01-07,-21.01
IYZ,2004-01-07,5.49
SPYG,2004-01-07,0.0
SOXX,2004-01-07,0.0
IYH,2004-01-07,0.0
SPYV,2004-01-07,6.25
XLU,2004-01-07,0.0
TIP,2004-01-07,0.0
PWC,2004-01-07,0.0
RSP,2004-01-07,13.7
EEM,2004-01-07,22.89
TLT,2004-01-07,0.0
ADRE,2004-01-07,0.0
AGG,2004-01-07,10.18
DVY,2004-01-07,18.86
FEZ,2004-01-07,0.0
FVD,2004-01-07,0.0
FVL,2004-01-07,0.0
EZA,2004-01-07,0.0
IYT,2004-01-07,0.0
SPEU,2004-01-07,0.0
ONEQ,2004-01-07,0.0
