Ticker,Date,Net Flows*
XNTK,2007-03-28,-5.59
XLY,2007-03-28,22.95
IVV,2007-03-28,14.18
EWU,2007-03-28,0.0
IWR,2007-03-28,73.06
IYJ,2007-03-28,-26.91
ILF,2007-03-28,17.63
IJK,2007-03-28,0.0
IXG,2007-03-28,0.0
SPY,2007-03-28,642.18
XLF,2007-03-28,-257.85
IOO,2007-03-28,0.0
IJJ,2007-03-28,0.0
EWA,2007-03-28,15.46
IGV,2007-03-28,-27.38
IVW,2007-03-28,35.76
IVE,2007-03-28,7.79
IYC,2007-03-28,-13.78
XLK,2007-03-28,0.0
IGN,2007-03-28,0.0
IUSV,2007-03-28,0.0
IGM,2007-03-28,0.0
EWT,2007-03-28,0.0
IWO,2007-03-28,-153.69
XLP,2007-03-28,11.92
IGE,2007-03-28,10.53
EWI,2007-03-28,0.0
IJR,2007-03-28,23.8
IDU,2007-03-28,9.74
ICF,2007-03-28,0.0
IUSG,2007-03-28,0.0
XLB,2007-03-28,3.81
EZU,2007-03-28,0.0
IBB,2007-03-28,-120.13
EWZ,2007-03-28,0.0
IEV,2007-03-28,0.0
IEF,2007-03-28,0.0
EPP,2007-03-28,13.38
DGT,2007-03-28,0.0
IWD,2007-03-28,-29.01
SLYV,2007-03-28,0.0
EWG,2007-03-28,17.16
EWY,2007-03-28,0.0
IWN,2007-03-28,0.0
DIA,2007-03-28,-210.55
EWC,2007-03-28,0.0
IYR,2007-03-28,-8.48
IJS,2007-03-28,0.0
XLV,2007-03-28,-10.13
IWS,2007-03-28,15.33
IJH,2007-03-28,25.41
EWW,2007-03-28,0.0
EWM,2007-03-28,0.0
EWL,2007-03-28,0.0
IYG,2007-03-28,0.0
EWQ,2007-03-28,0.0
SPTM,2007-03-28,0.0
RWR,2007-03-28,0.0
EWJ,2007-03-28,0.0
EWO,2007-03-28,0.0
IWB,2007-03-28,19.46
EFA,2007-03-28,0.0
EWN,2007-03-28,0.0
EWP,2007-03-28,0.0
EWS,2007-03-28,0.0
IWV,2007-03-28,-16.6
SHY,2007-03-28,24.12
EWD,2007-03-28,0.0
IJT,2007-03-28,13.37
IWF,2007-03-28,-77.67
OEF,2007-03-28,9.81
SLYG,2007-03-28,0.0
VTI,2007-03-28,14.2
XLI,2007-03-28,23.31
IWM,2007-03-28,-593.48
LQD,2007-03-28,0.0
IWP,2007-03-28,10.76
VXF,2007-03-28,-0.0
IXC,2007-03-28,0.0
IXJ,2007-03-28,0.0
EWH,2007-03-28,0.0
IXN,2007-03-28,0.0
IXP,2007-03-28,0.0
QQQ,2007-03-28,-52.81
IYE,2007-03-28,0.0
MDY,2007-03-28,309.38
EWK,2007-03-28,0.0
IYF,2007-03-28,-5.74
IYK,2007-03-28,0.0
IYM,2007-03-28,3.23
IYW,2007-03-28,0.0
IYY,2007-03-28,0.0
XLE,2007-03-28,-436.47
IYZ,2007-03-28,6.22
SPYG,2007-03-28,0.0
SOXX,2007-03-28,-6.15
IYH,2007-03-28,0.0
SPYV,2007-03-28,0.0
XLU,2007-03-28,44.01
XSVM,2007-03-28,0.0
XSD,2007-03-28,-4.97
XMVM,2007-03-28,0.0
PKB,2007-03-28,0.0
JKG,2007-03-28,0.0
FVD,2007-03-28,0.0
FXI,2007-03-28,0.0
PHO,2007-03-28,3.76
XLG,2007-03-28,0.0
PID,2007-03-28,1.92
PEY,2007-03-28,1.59
PBS,2007-03-28,0.0
IYT,2007-03-28,-8.7
MDYV,2007-03-28,0.0
RSP,2007-03-28,0.0
KBE,2007-03-28,-51.34
XBI,2007-03-28,2.39
MDYG,2007-03-28,0.0
JKI,2007-03-28,0.0
JKH,2007-03-28,0.0
EFG,2007-03-28,0.0
PEJ,2007-03-28,0.0
PPA,2007-03-28,0.0
EFV,2007-03-28,0.0
PJP,2007-03-28,0.0
PBE,2007-03-28,0.0
ADRE,2007-03-28,0.0
PXJ,2007-03-28,0.0
KCE,2007-03-28,-10.05
VBK,2007-03-28,6.86
DBC,2007-03-28,0.0
DVY,2007-03-28,0.0
FXE,2007-03-28,0.0
PFM,2007-03-28,0.0
ONEQ,2007-03-28,-19.15
XSMO,2007-03-28,0.0
EZA,2007-03-28,0.0
VGK,2007-03-28,0.0
GLD,2007-03-28,0.0
IAU,2007-03-28,0.0
PBJ,2007-03-28,0.0
VOX,2007-03-28,0.0
VTV,2007-03-28,0.0
ITOT,2007-03-28,0.0
FEZ,2007-03-28,0.0
SPMD,2007-03-28,0.0
