Ticker,Date,Net Flows*
XNTK,2013-10-21,0.0
XLY,2013-10-21,15.51
IVV,2013-10-21,0.0
EWU,2013-10-21,0.0
IWR,2013-10-21,0.0
IYJ,2013-10-21,4.66
ILF,2013-10-21,0.0
IJK,2013-10-21,7.19
IXG,2013-10-21,0.0
SPY,2013-10-21,-1351.67
XLF,2013-10-21,50.22
IOO,2013-10-21,0.0
IJJ,2013-10-21,5.62
EWA,2013-10-21,0.0
IGV,2013-10-21,0.0
IVW,2013-10-21,0.0
IVE,2013-10-21,0.0
IYC,2013-10-21,0.0
XLK,2013-10-21,21.61
IGN,2013-10-21,0.0
IUSV,2013-10-21,0.0
IGM,2013-10-21,0.0
EWT,2013-10-21,0.0
IWO,2013-10-21,19.51
XLP,2013-10-21,4.15
IGE,2013-10-21,-4.33
EWI,2013-10-21,0.0
IJR,2013-10-21,51.96
IDU,2013-10-21,0.0
ICF,2013-10-21,-4.06
IUSG,2013-10-21,0.0
XLB,2013-10-21,95.83
EZU,2013-10-21,0.0
IBB,2013-10-21,-20.66
EWZ,2013-10-21,0.0
IEV,2013-10-21,0.0
IEF,2013-10-21,-204.61
EPP,2013-10-21,59.8
DGT,2013-10-21,0.0
IWD,2013-10-21,-44.85
SLYV,2013-10-21,0.0
EWG,2013-10-21,0.0
EWY,2013-10-21,13.05
IWN,2013-10-21,28.67
DIA,2013-10-21,15.37
EWC,2013-10-21,0.0
IYR,2013-10-21,-93.96
IJS,2013-10-21,0.0
XLV,2013-10-21,70.98
IWS,2013-10-21,0.0
IJH,2013-10-21,0.0
EWW,2013-10-21,0.0
EWM,2013-10-21,0.0
EWL,2013-10-21,0.0
IYG,2013-10-21,0.0
EWQ,2013-10-21,0.0
SPTM,2013-10-21,0.0
RWR,2013-10-21,30.8
EWJ,2013-10-21,0.0
EWO,2013-10-21,-1.99
IWB,2013-10-21,0.0
EFA,2013-10-21,0.0
EWN,2013-10-21,0.0
EWP,2013-10-21,0.0
