Ticker,Date,Net Flows*
XNTK,2011-12-15,2.92
XLY,2011-12-15,20.92
IVV,2011-12-15,73.53
EWU,2011-12-15,0.0
IWR,2011-12-15,0.0
IYJ,2011-12-15,0.0
ILF,2011-12-15,0.0
IJK,2011-12-15,9.54
IXG,2011-12-15,0.0
SPY,2011-12-15,5801.54
XLF,2011-12-15,-86.05
IOO,2011-12-15,0.0
IJJ,2011-12-15,0.0
EWA,2011-12-15,0.0
IGV,2011-12-15,-11.02
IVW,2011-12-15,0.0
IVE,2011-12-15,429.43
IYC,2011-12-15,0.0
XLK,2011-12-15,-30.11
IGN,2011-12-15,0.0
IUSV,2011-12-15,4.0
IGM,2011-12-15,0.0
EWT,2011-12-15,-11.96
IWO,2011-12-15,0.0
XLP,2011-12-15,31.49
IGE,2011-12-15,0.0
EWI,2011-12-15,0.0
IJR,2011-12-15,146.89
IDU,2011-12-15,0.0
ICF,2011-12-15,0.0
IUSG,2011-12-15,4.58
XLB,2011-12-15,105.23
EZU,2011-12-15,0.0
IBB,2011-12-15,-4.95
EWZ,2011-12-15,-28.24
IEV,2011-12-15,0.0
IEF,2011-12-15,10.53
EPP,2011-12-15,0.0
DGT,2011-12-15,0.0
IWD,2011-12-15,9.21
SLYV,2011-12-15,0.0
EWG,2011-12-15,0.0
EWY,2011-12-15,-21.05
IWN,2011-12-15,0.0
DIA,2011-12-15,-76.9
EWC,2011-12-15,0.0
IYR,2011-12-15,8.13
IJS,2011-12-15,178.65
XLV,2011-12-15,11.66
IWS,2011-12-15,0.0
IJH,2011-12-15,256.54
EWW,2011-12-15,0.0
EWM,2011-12-15,0.0
EWL,2011-12-15,0.0
IYG,2011-12-15,0.0
EWQ,2011-12-15,0.0
SPTM,2011-12-15,0.0
RWR,2011-12-15,0.0
EWJ,2011-12-15,0.0
EWO,2011-12-15,0.0
IWB,2011-12-15,-23.52
EFA,2011-12-15,0.0
EWN,2011-12-15,0.0
EWP,2011-12-15,0.0
EWS,2011-12-15,-9.97
IWV,2011-12-15,0.0
SHY,2011-12-15,92.96
EWD,2011-12-15,0.0
IJT,2011-12-15,0.0
IWF,2011-12-15,-22.56
OEF,2011-12-15,-149.46
SLYG,2011-12-15,0.0
VTI,2011-12-15,18.68
XLI,2011-12-15,-14.65
IWM,2011-12-15,118.3
LQD,2011-12-15,0.0
IWP,2011-12-15,0.0
VXF,2011-12-15,0.0
IXC,2011-12-15,-11.02
IXJ,2011-12-15,0.0
EWH,2011-12-15,-13.89
IXN,2011-12-15,0.0
IXP,2011-12-15,0.0
QQQ,2011-12-15,38.44
IYE,2011-12-15,5.68
MDY,2011-12-15,-68.89
EWK,2011-12-15,0.0
IYF,2011-12-15,0.0
IYK,2011-12-15,0.0
IYM,2011-12-15,0.0
IYW,2011-12-15,0.0
IYY,2011-12-15,0.0
XLE,2011-12-15,-306.89
IYZ,2011-12-15,0.0
SPYG,2011-12-15,0.0
SOXX,2011-12-15,0.0
IYH,2011-12-15,0.0
SPYV,2011-12-15,0.0
XLU,2011-12-15,-19.03
XSVM,2011-12-15,0.0
XSD,2011-12-15,18.92
XMVM,2011-12-15,0.0
PKB,2011-12-15,0.0
JKG,2011-12-15,0.0
