Ticker,Date,Net Flows*
XNTK,2009-05-06,0.0
XLY,2009-05-06,56.28
IVV,2009-05-06,101.61
EWU,2009-05-06,0.0
IWR,2009-05-06,6.5
IYJ,2009-05-06,0.0
ILF,2009-05-06,32.76
IJK,2009-05-06,0.0
IXG,2009-05-06,0.0
SPY,2009-05-06,-362.06
XLF,2009-05-06,-198.42
IOO,2009-05-06,0.0
IJJ,2009-05-06,5.26
EWA,2009-05-06,37.01
IGV,2009-05-06,-3.7
IVW,2009-05-06,0.0
IVE,2009-05-06,6.51
IYC,2009-05-06,0.0
XLK,2009-05-06,3.54
IGN,2009-05-06,13.5
IUSV,2009-05-06,0.0
IGM,2009-05-06,4.08
EWT,2009-05-06,45.19
IWO,2009-05-06,19.12
XLP,2009-05-06,-7.79
IGE,2009-05-06,1.38
EWI,2009-05-06,0.0
IJR,2009-05-06,28.81
IDU,2009-05-06,0.0
ICF,2009-05-06,0.0
IUSG,2009-05-06,3.24
XLB,2009-05-06,10.81
EZU,2009-05-06,0.0
IBB,2009-05-06,-45.61
EWZ,2009-05-06,392.72
IEV,2009-05-06,0.0
IEF,2009-05-06,0.0
EPP,2009-05-06,0.0
DGT,2009-05-06,0.0
IWD,2009-05-06,0.0
SLYV,2009-05-06,0.0
EWG,2009-05-06,0.0
EWY,2009-05-06,0.0
IWN,2009-05-06,4.71
DIA,2009-05-06,-16.82
EWC,2009-05-06,80.68
IYR,2009-05-06,40.08
IJS,2009-05-06,7.15
XLV,2009-05-06,-8.68
IWS,2009-05-06,5.8
IJH,2009-05-06,5.76
EWW,2009-05-06,0.0
EWM,2009-05-06,0.0
EWL,2009-05-06,6.28
IYG,2009-05-06,8.97
EWQ,2009-05-06,0.0
SPTM,2009-05-06,0.0
RWR,2009-05-06,5.25
EWJ,2009-05-06,51.36
EWO,2009-05-06,-4.46
IWB,2009-05-06,42.16
EFA,2009-05-06,0.0
EWN,2009-05-06,0.0
EWP,2009-05-06,0.0
EWS,2009-05-06,5.63
IWV,2009-05-06,0.0
SHY,2009-05-06,-16.75
EWD,2009-05-06,2.73
IJT,2009-05-06,4.58
IWF,2009-05-06,4.02
OEF,2009-05-06,0.0
SLYG,2009-05-06,3.26
VTI,2009-05-06,36.4
XLI,2009-05-06,-12.52
IWM,2009-05-06,-111.19
LQD,2009-05-06,18.87
IWP,2009-05-06,-3.59
VXF,2009-05-06,-6.83
IXC,2009-05-06,0.0
IXJ,2009-05-06,0.0
EWH,2009-05-06,50.42
IXN,2009-05-06,0.0
IXP,2009-05-06,0.0
QQQ,2009-05-06,-115.6
IYE,2009-05-06,0.0
MDY,2009-05-06,7.88
EWK,2009-05-06,0.0
IYF,2009-05-06,-6.27
IYK,2009-05-06,0.0
IYM,2009-05-06,6.64
IYW,2009-05-06,2.12
