Ticker,Date,Net Flows*
XLP,2020-07-24,-146.19
XNTK,2020-07-24,0.0
XLK,2020-07-24,31.93
XLI,2020-07-24,-79.65
XLE,2020-07-24,-9.43
VXF,2020-07-24,-28.66
VTI,2020-07-24,27.94
XLU,2020-07-24,-45.5
RWR,2020-07-24,0.0
XLV,2020-07-24,0.0
XLF,2020-07-24,-90.04
MDY,2020-07-24,0.0
DIA,2020-07-24,0.0
SLYV,2020-07-24,-12.76
DGT,2020-07-24,0.0
SLYG,2020-07-24,-11.86
SPTM,2020-07-24,0.0
SPY,2020-07-24,936.13
XLY,2020-07-24,0.0
SPYG,2020-07-24,-35.16
XLB,2020-07-24,0.0
SPYV,2020-07-24,0.0
XHB,2020-07-24,0.0
XBI,2020-07-24,83.28
VWO,2020-07-24,0.1
VUG,2020-07-24,-51.54
VTV,2020-07-24,11.61
VPL,2020-07-24,0.0
VNQ,2020-07-24,-54.96
VIS,2020-07-24,0.0
XSD,2020-07-24,0.0
VHT,2020-07-24,-5.11
VPU,2020-07-24,0.0
VGK,2020-07-24,0.07
VFH,2020-07-24,0.0
VDC,2020-07-24,0.0
VCR,2020-07-24,0.0
VBR,2020-07-24,0.39
KCE,2020-07-24,0.0
GLD,2020-07-24,105.88
VO,2020-07-24,-3.96
VGT,2020-07-24,-14.11
KBE,2020-07-24,3.18
IAU,2020-07-24,197.23
VV,2020-07-24,-14.99
FXE,2020-07-24,10.93
DBC,2020-07-24,5.14
SLY,2020-07-24,-7.69
FVL,2020-07-24,2.2
MDYV,2020-07-24,4.45
MDYG,2020-07-24,0.0
VOX,2020-07-24,0.0
VB,2020-07-24,64.94
VAW,2020-07-24,0.0
SPMD,2020-07-24,0.0
KIE,2020-07-24,0.0
ONEQ,2020-07-24,0.0
VDE,2020-07-24,0.0
FEZ,2020-07-24,0.0
FVD,2020-07-24,0.0
SPEU,2020-07-24,-10.06
SDY,2020-07-24,0.0
SPLG,2020-07-24,22.75
FDM,2020-07-24,0.0
VBK,2020-07-24,0.07
XRT,2020-07-24,14.01
XPH,2020-07-24,2.19
XME,2020-07-24,0.0
VYM,2020-07-24,0.15
VIG,2020-07-24,9.73
QTEC,2020-07-24,0.0
FXF,2020-07-24,0.0
FXC,2020-07-24,0.0
XOP,2020-07-24,-37.19
SLV,2020-07-24,0.0
KRE,2020-07-24,15.47
FXA,2020-07-24,0.0
FXB,2020-07-24,0.0
FTCS,2020-07-24,0.0
FPX,2020-07-24,0.0
DIM,2020-07-24,0.0
GDX,2020-07-24,0.0
DFJ,2020-07-24,0.0
VOE,2020-07-24,-17.66
DBV,2020-07-24,0.0
SLX,2020-07-24,0.0
DES,2020-07-24,-5.45
DLN,2020-07-24,0.0
DLS,2020-07-24,0.0
DEW,2020-07-24,0.0
XES,2020-07-24,0.0
DNL,2020-07-24,0.0
QQEW,2020-07-24,0.0
DTH,2020-07-24,0.0
DON,2020-07-24,-4.44
DOO,2020-07-24,0.0
DTD,2020-07-24,0.0
FDN,2020-07-24,-8.88
DTN,2020-07-24,0.0
VOT,2020-07-24,8.8
USO,2020-07-24,-2.93
DHS,2020-07-24,0.0
DWM,2020-07-24,0.0
DXJ,2020-07-24,0.0
DOL,2020-07-24,0.0
EVX,2020-07-24,0.0
DFE,2020-07-24,0.0
FBT,2020-07-24,8.61
FDL,2020-07-24,0.0
VEU,2020-07-24,2.37
UUP,2020-07-24,0.0
UNG,2020-07-24,0.0
TUSA,2020-07-24,0.0
EPS,2020-07-24,0.0
GXC,2020-07-24,0.0
DBE,2020-07-24,0.0
FEX,2020-07-24,0.0
FTC,2020-07-24,0.0
EZM,2020-07-24,0.0
DBS,2020-07-24,0.0
BND,2020-07-24,151.47
FRI,2020-07-24,-3.14
QQXT,2020-07-24,0.0
DBP,2020-07-24,0.0
FTA,2020-07-24,0.0
FAD,2020-07-24,0.0
FAB,2020-07-24,0.0
BLV,2020-07-24,0.0
EES,2020-07-24,0.0
RWX,2020-07-24,0.0
CWI,2020-07-24,0.0
DBO,2020-07-24,0.0
GWX,2020-07-24,0.0
BSV,2020-07-24,108.0
SPDW,2020-07-24,0.0
DBB,2020-07-24,0.0
FXD,2020-07-24,0.0
FXR,2020-07-24,-1.98
FXZ,2020-07-24,0.0
FXG,2020-07-24,0.0
DGL,2020-07-24,0.0
