Ticker,Date,Net Flows*
XNTK,2006-02-15,0.0
XLY,2006-02-15,0.0
IVV,2006-02-15,147.61
EWU,2006-02-15,0.0
IWR,2006-02-15,0.0
IYJ,2006-02-15,0.0
ILF,2006-02-15,-13.69
IJK,2006-02-15,0.0
IXG,2006-02-15,0.0
SPY,2006-02-15,38.46
XLF,2006-02-15,27.37
IOO,2006-02-15,0.0
IJJ,2006-02-15,-14.8
EWA,2006-02-15,0.0
IGV,2006-02-15,0.0
IVW,2006-02-15,-18.06
IVE,2006-02-15,-26.92
IYC,2006-02-15,0.0
XLK,2006-02-15,0.0
IGN,2006-02-15,0.0
IUSV,2006-02-15,46.79
IGM,2006-02-15,0.0
EWT,2006-02-15,5.13
IWO,2006-02-15,-14.99
XLP,2006-02-15,0.0
IGE,2006-02-15,0.0
EWI,2006-02-15,0.0
IJR,2006-02-15,42.92
IDU,2006-02-15,0.0
ICF,2006-02-15,0.0
IUSG,2006-02-15,0.0
XLB,2006-02-15,54.92
EZU,2006-02-15,8.21
IBB,2006-02-15,0.0
EWZ,2006-02-15,0.0
IEV,2006-02-15,0.0
IEF,2006-02-15,8.25
EPP,2006-02-15,0.0
DGT,2006-02-15,0.0
IWD,2006-02-15,-50.28
SLYV,2006-02-15,0.0
EWG,2006-02-15,0.0
EWY,2006-02-15,0.0
IWN,2006-02-15,-10.58
DIA,2006-02-15,0.0
EWC,2006-02-15,0.0
IYR,2006-02-15,-27.29
IJS,2006-02-15,0.0
XLV,2006-02-15,0.0
IWS,2006-02-15,-51.66
IJH,2006-02-15,38.33
EWW,2006-02-15,-18.33
EWM,2006-02-15,2.18
EWL,2006-02-15,0.0
IYG,2006-02-15,0.0
EWQ,2006-02-15,0.0
SPTM,2006-02-15,0.0
RWR,2006-02-15,7.22
EWJ,2006-02-15,-16.19
EWO,2006-02-15,0.0
IWB,2006-02-15,-138.74
EFA,2006-02-15,0.0
EWN,2006-02-15,0.0
EWP,2006-02-15,0.0
EWS,2006-02-15,0.0
IWV,2006-02-15,0.0
SHY,2006-02-15,7.99
EWD,2006-02-15,0.0
IJT,2006-02-15,0.0
IWF,2006-02-15,26.01
OEF,2006-02-15,0.0
SLYG,2006-02-15,0.0
VTI,2006-02-15,-0.0
XLI,2006-02-15,0.0
IWM,2006-02-15,324.32
LQD,2006-02-15,0.0
IWP,2006-02-15,0.0
VXF,2006-02-15,0.0
IXC,2006-02-15,0.0
IXJ,2006-02-15,0.0
EWH,2006-02-15,0.0
IXN,2006-02-15,0.0
IXP,2006-02-15,0.0
QQQ,2006-02-15,-83.81
IYE,2006-02-15,0.0
MDY,2006-02-15,0.18
EWK,2006-02-15,0.0
IYF,2006-02-15,0.0
IYK,2006-02-15,0.0
IYM,2006-02-15,0.0
IYW,2006-02-15,0.0
IYY,2006-02-15,0.0
XLE,2006-02-15,321.16
IYZ,2006-02-15,-34.52
SPYG,2006-02-15,0.0
SOXX,2006-02-15,0.0
IYH,2006-02-15,19.2
SPYV,2006-02-15,0.0
XLU,2006-02-15,0.0
VWO,2006-02-15,0.19
VUG,2006-02-15,0.0
VPU,2006-02-15,0.0
VPL,2006-02-15,18.3
VO,2006-02-15,6.77
VIS,2006-02-15,0.0
VGT,2006-02-15,0.0
VV,2006-02-15,0.0
VDE,2006-02-15,0.0
XMVM,2006-02-15,0.0
VDC,2006-02-15,0.0
VCR,2006-02-15,0.0
XMMO,2006-02-15,0.0
VNQ,2006-02-15,0.0
VBR,2006-02-15,0.05
VB,2006-02-15,12.64
VAW,2006-02-15,6.28
VFH,2006-02-15,0.0
TLT,2006-02-15,-26.97
SPEU,2006-02-15,0.0
SLY,2006-02-15,0.0
XHB,2006-02-15,-4.43
SDY,2006-02-15,0.0
PXQ,2006-02-15,0.0
PWV,2006-02-15,0.0
PWB,2006-02-15,0.0
PUI,2006-02-15,0.0
PSJ,2006-02-15,0.0
VHT,2006-02-15,0.0
SPHQ,2006-02-15,0.0
PSI,2006-02-15,0.0
PRF,2006-02-15,0.0
SUSA,2006-02-15,0.0
JKF,2006-02-15,0.0
JKD,2006-02-15,0.0
FDM,2006-02-15,0.0
JKJ,2006-02-15,0.0
IWC,2006-02-15,22.03
SPMD,2006-02-15,0.0
ITOT,2006-02-15,0.0
VTV,2006-02-15,0.08
VOX,2006-02-15,0.0
IAU,2006-02-15,0.0
GLD,2006-02-15,0.0
VGK,2006-02-15,0.06
EZA,2006-02-15,0.0
ONEQ,2006-02-15,0.0
PFM,2006-02-15,0.0
FXE,2006-02-15,0.0
XSD,2006-02-15,0.0
DVY,2006-02-15,0.0
DBC,2006-02-15,0.0
VBK,2006-02-15,0.0
KCE,2006-02-15,0.0
PXJ,2006-02-15,13.35
PXE,2006-02-15,0.0
ADRE,2006-02-15,0.0
PBE,2006-02-15,1.81
EEM,2006-02-15,0.0
FEZ,2006-02-15,0.0
PJP,2006-02-15,0.0
XSVM,2006-02-15,0.0
EFV,2006-02-15,0.0
PWC,2006-02-15,0.0
FVL,2006-02-15,0.0
PEJ,2006-02-15,0.0
EFG,2006-02-15,0.0
JKH,2006-02-15,0.0
JKI,2006-02-15,0.0
SPLG,2006-02-15,0.0
JKK,2006-02-15,0.0
MDYG,2006-02-15,0.0
PGJ,2006-02-15,10.9
TIP,2006-02-15,30.49
JKL,2006-02-15,0.0
XBI,2006-02-15,0.0
KBE,2006-02-15,-96.94
KIE,2006-02-15,0.0
RSP,2006-02-15,0.0
MDYV,2006-02-15,0.0
PPA,2006-02-15,0.0
IYT,2006-02-15,15.8
PBJ,2006-02-15,0.0
XSMO,2006-02-15,0.0
PBS,2006-02-15,0.0
PBW,2006-02-15,1.95
PEY,2006-02-15,0.0
PID,2006-02-15,0.0
XLG,2006-02-15,0.0
AGG,2006-02-15,19.9
JKE,2006-02-15,6.14
PHO,2006-02-15,9.97
FXI,2006-02-15,17.79
FVD,2006-02-15,0.0
JKG,2006-02-15,0.0
PKB,2006-02-15,0.0
,2006-02-15,
,2006-02-15,
