Ticker,Date,Net Flows*
XNTK,2011-08-05,0.0
XLY,2011-08-05,-134.64
IVV,2011-08-05,36.16
EWU,2011-08-05,0.0
IWR,2011-08-05,-28.74
IYJ,2011-08-05,0.0
ILF,2011-08-05,-44.93
IJK,2011-08-05,-9.82
IXG,2011-08-05,0.0
SPY,2011-08-05,-985.43
XLF,2011-08-05,-82.06
IOO,2011-08-05,0.0
IJJ,2011-08-05,-18.32
EWA,2011-08-05,0.0
IGV,2011-08-05,-5.52
IVW,2011-08-05,0.0
IVE,2011-08-05,0.0
IYC,2011-08-05,-9.94
XLK,2011-08-05,-31.77
IGN,2011-08-05,-2.7
IUSV,2011-08-05,0.0
IGM,2011-08-05,0.0
EWT,2011-08-05,32.1
IWO,2011-08-05,20.63
XLP,2011-08-05,2.95
IGE,2011-08-05,-9.95
EWI,2011-08-05,0.0
IJR,2011-08-05,-22.85
IDU,2011-08-05,0.0
ICF,2011-08-05,-9.93
IUSG,2011-08-05,0.0
XLB,2011-08-05,-77.49
EZU,2011-08-05,3.21
IBB,2011-08-05,-54.7
EWZ,2011-08-05,0.0
IEV,2011-08-05,0.0
IEF,2011-08-05,10.08
EPP,2011-08-05,0.0
DGT,2011-08-05,0.0
IWD,2011-08-05,-54.5
SLYV,2011-08-05,0.0
EWG,2011-08-05,0.0
EWY,2011-08-05,0.0
IWN,2011-08-05,-42.12
DIA,2011-08-05,-51.16
EWC,2011-08-05,-29.06
IYR,2011-08-05,-68.42
IJS,2011-08-05,0.0
XLV,2011-08-05,12.64
IWS,2011-08-05,-12.57
IJH,2011-08-05,-38.66
EWW,2011-08-05,-22.51
EWM,2011-08-05,-9.01
EWL,2011-08-05,-3.09
IYG,2011-08-05,0.0
EWQ,2011-08-05,4.51
SPTM,2011-08-05,0.0
RWR,2011-08-05,0.0
EWJ,2011-08-05,-12.29
EWO,2011-08-05,0.0
IWB,2011-08-05,53.36
EFA,2011-08-05,0.0
EWN,2011-08-05,0.0
EWP,2011-08-05,0.0
EWS,2011-08-05,0.0
IWV,2011-08-05,-21.42
SHY,2011-08-05,67.64
EWD,2011-08-05,-23.21
IJT,2011-08-05,0.0
IWF,2011-08-05,-2.78
OEF,2011-08-05,21.73
SLYG,2011-08-05,0.0
VTI,2011-08-05,-30.32
XLI,2011-08-05,19.04
IWM,2011-08-05,628.39
LQD,2011-08-05,-67.77
IWP,2011-08-05,21.6
VXF,2011-08-05,0.0
IXC,2011-08-05,-11.33
IXJ,2011-08-05,0.0
EWH,2011-08-05,-354.66
IXN,2011-08-05,0.0
IXP,2011-08-05,0.0
QQQ,2011-08-05,-130.04
IYE,2011-08-05,-13.74
MDY,2011-08-05,85.88
EWK,2011-08-05,0.0
IYF,2011-08-05,0.0
IYK,2011-08-05,0.0
IYM,2011-08-05,0.0
IYW,2011-08-05,-3.09
IYY,2011-08-05,-12.1
XLE,2011-08-05,-575.19
IYZ,2011-08-05,-2.17
SPYG,2011-08-05,0.0
SOXX,2011-08-05,14.53
IYH,2011-08-05,0.0
SPYV,2011-08-05,0.0
XLU,2011-08-05,15.83
XSVM,2011-08-05,0.0
XSD,2011-08-05,0.0
XMVM,2011-08-05,0.0
PKB,2011-08-05,0.0
JKG,2011-08-05,0.0
FVD,2011-08-05,0.0
FXI,2011-08-05,12.18
PHO,2011-08-05,-18.57
XLG,2011-08-05,0.0
PID,2011-08-05,0.0
PEY,2011-08-05,0.0
PBS,2011-08-05,-3.29
IYT,2011-08-05,-4.25
MDYV,2011-08-05,0.0
RSP,2011-08-05,-35.67
KBE,2011-08-05,6.32
XBI,2011-08-05,-12.08
MDYG,2011-08-05,0.0
JKI,2011-08-05,0.0
JKH,2011-08-05,0.0
EFG,2011-08-05,0.0
PEJ,2011-08-05,0.0
PPA,2011-08-05,0.0
EFV,2011-08-05,0.0
PJP,2011-08-05,0.0
PBE,2011-08-05,0.0
ADRE,2011-08-05,0.0
PXJ,2011-08-05,-3.32
KCE,2011-08-05,0.0
VBK,2011-08-05,-14.97
DBC,2011-08-05,-23.0
DVY,2011-08-05,12.06
FXE,2011-08-05,0.0
PFM,2011-08-05,0.0
ONEQ,2011-08-05,0.0
XSMO,2011-08-05,0.0
EZA,2011-08-05,-13.14
VGK,2011-08-05,-55.1
GLD,2011-08-05,0.0
IAU,2011-08-05,22.95
PBJ,2011-08-05,-1.84
VOX,2011-08-05,0.0
VTV,2011-08-05,0.0
ITOT,2011-08-05,0.0
FEZ,2011-08-05,0.0
SPMD,2011-08-05,0.0
IWC,2011-08-05,-2.3
PXE,2011-08-05,-2.34
JKJ,2011-08-05,0.0
FDM,2011-08-05,0.0
