Ticker,Date,Net Flows*
XNTK,2007-10-23,0.0
XLY,2007-10-23,19.99
IVV,2007-10-23,760.7
EWU,2007-10-23,0.0
IWR,2007-10-23,21.49
IYJ,2007-10-23,0.0
ILF,2007-10-23,0.0
IJK,2007-10-23,0.0
IXG,2007-10-23,0.0
SPY,2007-10-23,-22.58
XLF,2007-10-23,219.5
IOO,2007-10-23,0.0
IJJ,2007-10-23,0.0
EWA,2007-10-23,0.0
IGV,2007-10-23,0.0
IVW,2007-10-23,49.31
IVE,2007-10-23,0.0
IYC,2007-10-23,6.69
XLK,2007-10-23,0.0
IGN,2007-10-23,5.62
IUSV,2007-10-23,0.0
IGM,2007-10-23,0.0
EWT,2007-10-23,0.0
IWO,2007-10-23,13.09
XLP,2007-10-23,-2.79
IGE,2007-10-23,-6.38
EWI,2007-10-23,0.0
IJR,2007-10-23,-13.89
IDU,2007-10-23,0.0
ICF,2007-10-23,-18.27
IUSG,2007-10-23,0.0
XLB,2007-10-23,18.66
EZU,2007-10-23,0.0
IBB,2007-10-23,-16.98
EWZ,2007-10-23,0.0
IEV,2007-10-23,-29.44
IEF,2007-10-23,8.48
EPP,2007-10-23,0.0
DGT,2007-10-23,0.0
IWD,2007-10-23,0.0
SLYV,2007-10-23,0.0
EWG,2007-10-23,0.0
EWY,2007-10-23,9.96
IWN,2007-10-23,19.06
DIA,2007-10-23,33.89
EWC,2007-10-23,63.16
IYR,2007-10-23,3.73
IJS,2007-10-23,-14.99
XLV,2007-10-23,0.0
IWS,2007-10-23,0.0
IJH,2007-10-23,-35.22
EWW,2007-10-23,0.0
EWM,2007-10-23,0.0
EWL,2007-10-23,0.0
IYG,2007-10-23,0.0
EWQ,2007-10-23,15.12
SPTM,2007-10-23,0.0
RWR,2007-10-23,0.0
EWJ,2007-10-23,0.0
EWO,2007-10-23,0.0
IWB,2007-10-23,12.3
EFA,2007-10-23,0.0
EWN,2007-10-23,0.0
EWP,2007-10-23,0.0
EWS,2007-10-23,-4.42
IWV,2007-10-23,0.0
SHY,2007-10-23,0.0
EWD,2007-10-23,0.0
IJT,2007-10-23,0.0
IWF,2007-10-23,49.78
OEF,2007-10-23,0.0
SLYG,2007-10-23,0.0
