Ticker,Date,Net Flows*
XNTK,2008-05-28,0.0
XLY,2008-05-28,0.0
IVV,2008-05-28,139.56
EWU,2008-05-28,-13.66
IWR,2008-05-28,0.0
IYJ,2008-05-28,0.0
ILF,2008-05-28,0.0
IJK,2008-05-28,0.0
IXG,2008-05-28,0.0
SPY,2008-05-28,1803.94
XLF,2008-05-28,178.47
IOO,2008-05-28,0.0
IJJ,2008-05-28,0.0
EWA,2008-05-28,5.83
IGV,2008-05-28,0.0
IVW,2008-05-28,-23.55
IVE,2008-05-28,-3.56
IYC,2008-05-28,0.0
XLK,2008-05-28,0.0
IGN,2008-05-28,0.0
IUSV,2008-05-28,0.0
IGM,2008-05-28,0.0
EWT,2008-05-28,-3.24
IWO,2008-05-28,0.0
XLP,2008-05-28,0.0
IGE,2008-05-28,0.0
EWI,2008-05-28,0.0
IJR,2008-05-28,0.0
IDU,2008-05-28,0.0
ICF,2008-05-28,12.68
IUSG,2008-05-28,0.0
XLB,2008-05-28,50.08
EZU,2008-05-28,-90.78
IBB,2008-05-28,-19.5
EWZ,2008-05-28,0.0
IEV,2008-05-28,0.0
IEF,2008-05-28,-8.8
EPP,2008-05-28,0.0
DGT,2008-05-28,0.0
IWD,2008-05-28,-15.21
SLYV,2008-05-28,0.0
EWG,2008-05-28,0.0
EWY,2008-05-28,0.0
IWN,2008-05-28,0.0
DIA,2008-05-28,-112.9
EWC,2008-05-28,0.0
IYR,2008-05-28,48.18
IJS,2008-05-28,0.0
XLV,2008-05-28,0.0
IWS,2008-05-28,-13.96
IJH,2008-05-28,-17.28
EWW,2008-05-28,0.0
EWM,2008-05-28,-37.51
EWL,2008-05-28,0.0
IYG,2008-05-28,0.0
EWQ,2008-05-28,0.0
SPTM,2008-05-28,0.0
RWR,2008-05-28,0.0
EWJ,2008-05-28,0.0
EWO,2008-05-28,0.0
IWB,2008-05-28,60.82
EFA,2008-05-28,-45.68
EWN,2008-05-28,0.0
EWP,2008-05-28,0.0
EWS,2008-05-28,0.0
IWV,2008-05-28,28.22
SHY,2008-05-28,-16.59
EWD,2008-05-28,0.0
IJT,2008-05-28,0.0
IWF,2008-05-28,11.77
OEF,2008-05-28,-63.63
SLYG,2008-05-28,0.0
VTI,2008-05-28,0.21
XLI,2008-05-28,5.71
IWM,2008-05-28,560.5
LQD,2008-05-28,0.0
IWP,2008-05-28,0.0
VXF,2008-05-28,0.0
IXC,2008-05-28,0.0
IXJ,2008-05-28,0.0
EWH,2008-05-28,0.0
IXN,2008-05-28,0.0
IXP,2008-05-28,0.0
QQQ,2008-05-28,68.74
IYE,2008-05-28,14.83
MDY,2008-05-28,-141.7
EWK,2008-05-28,0.0
IYF,2008-05-28,16.46
IYK,2008-05-28,0.0
IYM,2008-05-28,8.33
IYW,2008-05-28,0.0
IYY,2008-05-28,0.0
XLE,2008-05-28,-605.12
IYZ,2008-05-28,-5.23
SPYG,2008-05-28,0.0
SOXX,2008-05-28,0.0
IYH,2008-05-28,0.0
SPYV,2008-05-28,0.0
XLU,2008-05-28,0.0
XSVM,2008-05-28,0.0
XSD,2008-05-28,0.0
XMVM,2008-05-28,0.0
PKB,2008-05-28,0.0
JKG,2008-05-28,0.0
FVD,2008-05-28,0.0
FXI,2008-05-28,0.0
PHO,2008-05-28,2.19
XLG,2008-05-28,0.0
PID,2008-05-28,0.0
PEY,2008-05-28,0.0
PBS,2008-05-28,0.0
IYT,2008-05-28,65.85
MDYV,2008-05-28,0.0
RSP,2008-05-28,0.0
KBE,2008-05-28,-5.71
XBI,2008-05-28,-5.81
MDYG,2008-05-28,0.0
JKI,2008-05-28,0.0
JKH,2008-05-28,0.0
EFG,2008-05-28,0.0
PEJ,2008-05-28,0.0
PPA,2008-05-28,-8.5
EFV,2008-05-28,0.0
PJP,2008-05-28,0.0
PBE,2008-05-28,0.0
ADRE,2008-05-28,2.81
PXJ,2008-05-28,0.0
KCE,2008-05-28,0.0
VBK,2008-05-28,0.0
DBC,2008-05-28,0.0
DVY,2008-05-28,-2.93
FXE,2008-05-28,15.77
PFM,2008-05-28,0.0
ONEQ,2008-05-28,0.0
XSMO,2008-05-28,0.0
EZA,2008-05-28,0.0
VGK,2008-05-28,0.33
GLD,2008-05-28,0.0
IAU,2008-05-28,0.0
PBJ,2008-05-28,0.0
VOX,2008-05-28,0.0
VTV,2008-05-28,0.0
ITOT,2008-05-28,0.0
FEZ,2008-05-28,0.0
SPMD,2008-05-28,0.0
IWC,2008-05-28,0.0
PXE,2008-05-28,0.0
JKJ,2008-05-28,0.0
FDM,2008-05-28,0.0
JKD,2008-05-28,0.0
SUSA,2008-05-28,0.0
PRF,2008-05-28,0.0
JKK,2008-05-28,0.0
PSI,2008-05-28,0.0
SPHQ,2008-05-28,0.0
AGG,2008-05-28,50.32
VHT,2008-05-28,0.0
PSJ,2008-05-28,0.0
PWB,2008-05-28,0.0
PUI,2008-05-28,0.0
PWV,2008-05-28,1.93
TIP,2008-05-28,0.0
PXQ,2008-05-28,0.0
RFG,2008-05-28,0.0
RFV,2008-05-28,0.0
RPG,2008-05-28,0.0
JKL,2008-05-28,0.0
SDY,2008-05-28,2.66
XHB,2008-05-28,-52.7
SLY,2008-05-28,0.0
TLT,2008-05-28,-27.32
VFH,2008-05-28,0.0
SPLG,2008-05-28,0.0
VAW,2008-05-28,0.0
VB,2008-05-28,0.0
VBR,2008-05-28,0.0
PBW,2008-05-28,6.63
JKF,2008-05-28,0.0
RZG,2008-05-28,0.0
VNQ,2008-05-28,0.0
XMMO,2008-05-28,0.0
VCR,2008-05-28,5.09
PWC,2008-05-28,-4.88
EEM,2008-05-28,0.0
VDC,2008-05-28,0.0
VDE,2008-05-28,0.0
JKE,2008-05-28,0.0
VV,2008-05-28,0.0
