Ticker,Date,Net Flows*
XNTK,2007-06-19,0.0
XLY,2007-06-19,0.0
IVV,2007-06-19,123.22
EWU,2007-06-19,0.0
IWR,2007-06-19,0.0
IYJ,2007-06-19,0.0
ILF,2007-06-19,22.08
IJK,2007-06-19,0.0
IXG,2007-06-19,0.0
SPY,2007-06-19,2568.19
XLF,2007-06-19,87.97
IOO,2007-06-19,0.0
IJJ,2007-06-19,0.0
EWA,2007-06-19,0.0
IGV,2007-06-19,12.04
IVW,2007-06-19,0.0
IVE,2007-06-19,0.0
IYC,2007-06-19,0.0
XLK,2007-06-19,0.0
IGN,2007-06-19,-8.88
IUSV,2007-06-19,0.0
IGM,2007-06-19,-17.06
EWT,2007-06-19,0.0
IWO,2007-06-19,0.0
XLP,2007-06-19,0.0
IGE,2007-06-19,0.0
EWI,2007-06-19,0.0
IJR,2007-06-19,-10.89
IDU,2007-06-19,0.0
ICF,2007-06-19,0.0
IUSG,2007-06-19,0.0
XLB,2007-06-19,174.26
EZU,2007-06-19,0.0
IBB,2007-06-19,0.0
EWZ,2007-06-19,0.0
IEV,2007-06-19,0.0
IEF,2007-06-19,0.0
EPP,2007-06-19,0.0
DGT,2007-06-19,0.0
IWD,2007-06-19,0.0
SLYV,2007-06-19,0.0
EWG,2007-06-19,0.0
EWY,2007-06-19,0.0
IWN,2007-06-19,0.0
DIA,2007-06-19,13.6
EWC,2007-06-19,0.0
IYR,2007-06-19,-121.01
IJS,2007-06-19,0.0
XLV,2007-06-19,53.76
IWS,2007-06-19,0.0
IJH,2007-06-19,0.0
EWW,2007-06-19,32.08
EWM,2007-06-19,0.0
EWL,2007-06-19,0.0
IYG,2007-06-19,0.0
EWQ,2007-06-19,0.0
SPTM,2007-06-19,0.0
RWR,2007-06-19,8.36
EWJ,2007-06-19,0.0
EWO,2007-06-19,0.0
IWB,2007-06-19,0.0
EFA,2007-06-19,97.24
EWN,2007-06-19,0.0
EWP,2007-06-19,0.0
EWS,2007-06-19,0.0
IWV,2007-06-19,0.0
SHY,2007-06-19,0.0
EWD,2007-06-19,0.0
IJT,2007-06-19,0.0
IWF,2007-06-19,0.0
OEF,2007-06-19,10.62
SLYG,2007-06-19,0.0
VTI,2007-06-19,30.51
XLI,2007-06-19,47.17
IWM,2007-06-19,-1189.48
LQD,2007-06-19,0.0
IWP,2007-06-19,11.59
VXF,2007-06-19,0.0
IXC,2007-06-19,0.0
IXJ,2007-06-19,0.0
EWH,2007-06-19,0.0
IXN,2007-06-19,0.0
IXP,2007-06-19,0.0
QQQ,2007-06-19,-66.92
IYE,2007-06-19,0.0
MDY,2007-06-19,0.0
EWK,2007-06-19,0.0
IYF,2007-06-19,-11.99
IYK,2007-06-19,0.0
IYM,2007-06-19,0.0
IYW,2007-06-19,0.0
IYY,2007-06-19,0.0
XLE,2007-06-19,-174.34
IYZ,2007-06-19,0.0
SPYG,2007-06-19,0.0
SOXX,2007-06-19,-19.94
IYH,2007-06-19,-7.11
SPYV,2007-06-19,0.0
XLU,2007-06-19,54.13
XSVM,2007-06-19,0.0
XSD,2007-06-19,0.0
XMVM,2007-06-19,0.0
PKB,2007-06-19,0.0
JKG,2007-06-19,0.0
FVD,2007-06-19,0.0
FXI,2007-06-19,0.0
PHO,2007-06-19,16.52
XLG,2007-06-19,0.0
PID,2007-06-19,0.0
PEY,2007-06-19,0.0
PBS,2007-06-19,0.0
IYT,2007-06-19,0.0
MDYV,2007-06-19,0.0
RSP,2007-06-19,0.0
KBE,2007-06-19,0.0
XBI,2007-06-19,2.63
MDYG,2007-06-19,0.0
JKI,2007-06-19,0.0
JKH,2007-06-19,0.0
EFG,2007-06-19,0.0
PEJ,2007-06-19,0.0
PPA,2007-06-19,0.0
EFV,2007-06-19,0.0
PJP,2007-06-19,0.0
PBE,2007-06-19,0.0
ADRE,2007-06-19,0.0
PXJ,2007-06-19,0.0
KCE,2007-06-19,-14.43
VBK,2007-06-19,7.48
DBC,2007-06-19,0.0
DVY,2007-06-19,-11.09
FXE,2007-06-19,0.0
PFM,2007-06-19,0.0
