Ticker,Date,Net Flows*
XNTK,2014-09-11,0.0
XLY,2014-09-11,0.0
IVV,2014-09-11,0.0
EWU,2014-09-11,0.0
IWR,2014-09-11,-24.56
IYJ,2014-09-11,0.0
ILF,2014-09-11,0.0
IJK,2014-09-11,0.0
IXG,2014-09-11,0.0
SPY,2014-09-11,1150.41
XLF,2014-09-11,0.0
IOO,2014-09-11,0.0
IJJ,2014-09-11,0.0
EWA,2014-09-11,0.0
IGV,2014-09-11,0.0
IVW,2014-09-11,0.0
IVE,2014-09-11,0.0
IYC,2014-09-11,0.0
XLK,2014-09-11,0.0
IGN,2014-09-11,0.0
IUSV,2014-09-11,0.0
IGM,2014-09-11,0.0
EWT,2014-09-11,0.0
IWO,2014-09-11,0.0
XLP,2014-09-11,9.07
IGE,2014-09-11,0.0
EWI,2014-09-11,0.0
IJR,2014-09-11,0.0
IDU,2014-09-11,0.0
ICF,2014-09-11,-13.38
IUSG,2014-09-11,0.0
XLB,2014-09-11,-97.6
EZU,2014-09-11,0.0
IBB,2014-09-11,-41.2
EWZ,2014-09-11,0.0
IEV,2014-09-11,0.0
IEF,2014-09-11,-41.3
EPP,2014-09-11,0.0
DGT,2014-09-11,0.0
IWD,2014-09-11,-61.3
SLYV,2014-09-11,0.0
EWG,2014-09-11,0.0
EWY,2014-09-11,0.0
IWN,2014-09-11,0.0
DIA,2014-09-11,85.34
EWC,2014-09-11,0.0
IYR,2014-09-11,-7.33
IJS,2014-09-11,0.0
XLV,2014-09-11,-32.23
IWS,2014-09-11,0.0
IJH,2014-09-11,0.0
EWW,2014-09-11,28.52
EWM,2014-09-11,0.0
EWL,2014-09-11,0.0
IYG,2014-09-11,0.0
EWQ,2014-09-11,0.0
SPTM,2014-09-11,0.0
RWR,2014-09-11,0.0
EWJ,2014-09-11,0.0
EWO,2014-09-11,0.0
IWB,2014-09-11,50.37
EFA,2014-09-11,0.0
EWN,2014-09-11,0.0
EWP,2014-09-11,0.0
