Ticker,Date,Net Flows*
XNTK,2011-06-10,0.0
XLY,2011-06-10,94.46
IVV,2011-06-10,-12.8
EWU,2011-06-10,0.0
IWR,2011-06-10,706.38
IYJ,2011-06-10,-3.38
ILF,2011-06-10,0.0
IJK,2011-06-10,-10.7
IXG,2011-06-10,0.0
SPY,2011-06-10,1319.44
XLF,2011-06-10,13.44
IOO,2011-06-10,0.0
IJJ,2011-06-10,0.0
EWA,2011-06-10,0.0
IGV,2011-06-10,0.0
IVW,2011-06-10,6.78
IVE,2011-06-10,0.0
IYC,2011-06-10,0.0
XLK,2011-06-10,0.0
IGN,2011-06-10,0.0
IUSV,2011-06-10,0.0
IGM,2011-06-10,-6.05
EWT,2011-06-10,0.0
IWO,2011-06-10,0.0
XLP,2011-06-10,23.44
IGE,2011-06-10,0.0
EWI,2011-06-10,0.0
IJR,2011-06-10,3.51
IDU,2011-06-10,4.09
ICF,2011-06-10,0.0
IUSG,2011-06-10,-2.42
XLB,2011-06-10,119.91
EZU,2011-06-10,7.77
IBB,2011-06-10,0.0
EWZ,2011-06-10,0.0
IEV,2011-06-10,0.0
IEF,2011-06-10,9.69
EPP,2011-06-10,0.0
DGT,2011-06-10,0.0
IWD,2011-06-10,0.0
SLYV,2011-06-10,0.0
EWG,2011-06-10,0.0
EWY,2011-06-10,0.0
IWN,2011-06-10,0.0
DIA,2011-06-10,-30.27
EWC,2011-06-10,-31.38
IYR,2011-06-10,-158.73
IJS,2011-06-10,0.0
XLV,2011-06-10,79.73
IWS,2011-06-10,-9.33
IJH,2011-06-10,-14.2
EWW,2011-06-10,0.0
EWM,2011-06-10,0.0
EWL,2011-06-10,0.0
IYG,2011-06-10,-5.27
EWQ,2011-06-10,0.0
SPTM,2011-06-10,0.0
RWR,2011-06-10,0.0
EWJ,2011-06-10,-24.17
EWO,2011-06-10,0.0
IWB,2011-06-10,0.0
EFA,2011-06-10,72.32
EWN,2011-06-10,0.0
EWP,2011-06-10,0.0
EWS,2011-06-10,0.0
IWV,2011-06-10,0.0
SHY,2011-06-10,-8.43
EWD,2011-06-10,0.0
IJT,2011-06-10,-53.98
IWF,2011-06-10,-2.91
OEF,2011-06-10,0.0
SLYG,2011-06-10,0.0
VTI,2011-06-10,33.42
XLI,2011-06-10,250.38
IWM,2011-06-10,148.13
LQD,2011-06-10,-22.15
IWP,2011-06-10,0.0
VXF,2011-06-10,0.0
IXC,2011-06-10,0.0
IXJ,2011-06-10,-8.8
EWH,2011-06-10,0.0
IXN,2011-06-10,0.0
IXP,2011-06-10,0.0
QQQ,2011-06-10,72.12
IYE,2011-06-10,0.0
MDY,2011-06-10,17.21
EWK,2011-06-10,0.0
IYF,2011-06-10,0.0
IYK,2011-06-10,-3.38
IYM,2011-06-10,3.83
IYW,2011-06-10,0.0
IYY,2011-06-10,0.0
XLE,2011-06-10,127.09
IYZ,2011-06-10,0.0
SPYG,2011-06-10,0.0
SOXX,2011-06-10,8.33
IYH,2011-06-10,0.0
SPYV,2011-06-10,0.0
XLU,2011-06-10,34.84
XSVM,2011-06-10,0.0
XSD,2011-06-10,0.0
XMVM,2011-06-10,0.0
PKB,2011-06-10,0.0
JKG,2011-06-10,0.0
FVD,2011-06-10,2.38
FXI,2011-06-10,0.0
PHO,2011-06-10,-3.76
XLG,2011-06-10,0.0
PID,2011-06-10,0.0
PEY,2011-06-10,0.0
PBS,2011-06-10,-0.73
IYT,2011-06-10,9.32
MDYV,2011-06-10,0.0
RSP,2011-06-10,-7.29
KBE,2011-06-10,9.35
XBI,2011-06-10,0.0
MDYG,2011-06-10,0.0
JKI,2011-06-10,0.0
JKH,2011-06-10,0.0
EFG,2011-06-10,0.0
PEJ,2011-06-10,0.0
PPA,2011-06-10,0.0
EFV,2011-06-10,0.0
PJP,2011-06-10,15.66
PBE,2011-06-10,0.0
ADRE,2011-06-10,0.0
PXJ,2011-06-10,0.0
KCE,2011-06-10,-3.48
VBK,2011-06-10,-8.18
DBC,2011-06-10,0.0
DVY,2011-06-10,28.51
FXE,2011-06-10,122.83
PFM,2011-06-10,0.0
ONEQ,2011-06-10,0.0
XSMO,2011-06-10,-16.57
EZA,2011-06-10,0.0
VGK,2011-06-10,0.0
GLD,2011-06-10,-524.44
IAU,2011-06-10,0.0
PBJ,2011-06-10,0.0
VOX,2011-06-10,6.91
VTV,2011-06-10,5.52
ITOT,2011-06-10,0.0
FEZ,2011-06-10,0.0
SPMD,2011-06-10,0.0
IWC,2011-06-10,4.96
PXE,2011-06-10,-1.24
JKJ,2011-06-10,0.0
FDM,2011-06-10,0.0
JKD,2011-06-10,0.0
SUSA,2011-06-10,0.0
PRF,2011-06-10,0.0
JKK,2011-06-10,0.0
PSI,2011-06-10,0.0
