Ticker,Date,Net Flows*
XNTK,2008-10-30,0.0
XLY,2008-10-30,18.17
IVV,2008-10-30,-23.92
EWU,2008-10-30,0.0
IWR,2008-10-30,0.0
IYJ,2008-10-30,0.0
ILF,2008-10-30,0.0
IJK,2008-10-30,8.29
IXG,2008-10-30,0.0
SPY,2008-10-30,139.62
XLF,2008-10-30,-56.89
IOO,2008-10-30,0.0
IJJ,2008-10-30,0.0
EWA,2008-10-30,0.0
IGV,2008-10-30,0.0
IVW,2008-10-30,13.65
IVE,2008-10-30,33.14
IYC,2008-10-30,0.0
XLK,2008-10-30,-23.6
IGN,2008-10-30,0.0
IUSV,2008-10-30,0.0
IGM,2008-10-30,0.0
EWT,2008-10-30,-4.64
IWO,2008-10-30,12.68
XLP,2008-10-30,-7.12
IGE,2008-10-30,7.58
EWI,2008-10-30,0.0
IJR,2008-10-30,45.81
IDU,2008-10-30,0.0
ICF,2008-10-30,23.26
IUSG,2008-10-30,0.0
XLB,2008-10-30,-20.03
EZU,2008-10-30,0.0
IBB,2008-10-30,84.32
EWZ,2008-10-30,0.0
IEV,2008-10-30,0.0
IEF,2008-10-30,0.0
EPP,2008-10-30,0.0
DGT,2008-10-30,0.0
IWD,2008-10-30,147.92
SLYV,2008-10-30,0.0
EWG,2008-10-30,0.0
EWY,2008-10-30,-25.01
IWN,2008-10-30,7.25
DIA,2008-10-30,-26.96
EWC,2008-10-30,0.0
IYR,2008-10-30,-79.46
IJS,2008-10-30,0.0
XLV,2008-10-30,3.88
IWS,2008-10-30,2.87
IJH,2008-10-30,18.55
EWW,2008-10-30,0.0
EWM,2008-10-30,0.0
EWL,2008-10-30,0.0
IYG,2008-10-30,0.0
EWQ,2008-10-30,0.0
SPTM,2008-10-30,0.0
RWR,2008-10-30,0.0
EWJ,2008-10-30,0.0
EWO,2008-10-30,0.0
IWB,2008-10-30,12.54
EFA,2008-10-30,0.0
EWN,2008-10-30,0.0
EWP,2008-10-30,2.5
EWS,2008-10-30,0.0
IWV,2008-10-30,0.0
SHY,2008-10-30,0.0
EWD,2008-10-30,0.0
IJT,2008-10-30,0.0
IWF,2008-10-30,113.59
OEF,2008-10-30,-15.77
SLYG,2008-10-30,0.0
VTI,2008-10-30,32.12
XLI,2008-10-30,9.49
IWM,2008-10-30,-51.42
LQD,2008-10-30,77.32
IWP,2008-10-30,-6.37
VXF,2008-10-30,12.75
IXC,2008-10-30,0.0
IXJ,2008-10-30,15.36
EWH,2008-10-30,2.19
IXN,2008-10-30,0.0
IXP,2008-10-30,0.0
QQQ,2008-10-30,-379.44
IYE,2008-10-30,0.0
MDY,2008-10-30,0.0
EWK,2008-10-30,0.0
IYF,2008-10-30,0.0
IYK,2008-10-30,0.0
IYM,2008-10-30,2.03
IYW,2008-10-30,0.0
IYY,2008-10-30,0.0
XLE,2008-10-30,324.04
IYZ,2008-10-30,0.0
SPYG,2008-10-30,0.0
SOXX,2008-10-30,1.58
IYH,2008-10-30,5.23
SPYV,2008-10-30,0.0
XLU,2008-10-30,0.0
XSVM,2008-10-30,0.0
XSD,2008-10-30,-1.39
XMVM,2008-10-30,0.0
PKB,2008-10-30,0.0
JKG,2008-10-30,0.0
FVD,2008-10-30,1.73
FXI,2008-10-30,-66.42
PHO,2008-10-30,0.0
XLG,2008-10-30,7.41
PID,2008-10-30,0.0
PEY,2008-10-30,0.0
PBS,2008-10-30,0.0
IYT,2008-10-30,-6.49
MDYV,2008-10-30,0.0
RSP,2008-10-30,-16.16
KBE,2008-10-30,8.25
XBI,2008-10-30,0.0
MDYG,2008-10-30,0.0
JKI,2008-10-30,0.0
JKH,2008-10-30,0.0
EFG,2008-10-30,0.0
PEJ,2008-10-30,0.0
PPA,2008-10-30,0.0
EFV,2008-10-30,15.32
PJP,2008-10-30,0.0
PBE,2008-10-30,0.0
ADRE,2008-10-30,0.0
PXJ,2008-10-30,2.67
KCE,2008-10-30,0.0
VBK,2008-10-30,0.0
DBC,2008-10-30,0.0
DVY,2008-10-30,0.0
FXE,2008-10-30,-38.65
PFM,2008-10-30,1.18
ONEQ,2008-10-30,0.0
XSMO,2008-10-30,0.0
EZA,2008-10-30,0.0
VGK,2008-10-30,31.86
GLD,2008-10-30,0.0
IAU,2008-10-30,0.0
PBJ,2008-10-30,0.0
VOX,2008-10-30,4.3
VTV,2008-10-30,0.0
ITOT,2008-10-30,0.0
FEZ,2008-10-30,-22.22
SPMD,2008-10-30,0.0
IWC,2008-10-30,0.0
PXE,2008-10-30,0.0
JKJ,2008-10-30,0.0
FDM,2008-10-30,0.0
JKD,2008-10-30,2.72
SUSA,2008-10-30,0.0
PRF,2008-10-30,0.0
JKK,2008-10-30,0.0
PSI,2008-10-30,0.0
SPHQ,2008-10-30,0.0
AGG,2008-10-30,0.0
VHT,2008-10-30,0.0
PSJ,2008-10-30,0.0
PWB,2008-10-30,0.0
PUI,2008-10-30,0.0
PWV,2008-10-30,0.0
TIP,2008-10-30,18.44
PXQ,2008-10-30,0.0
RFG,2008-10-30,0.0
RFV,2008-10-30,0.0
RPG,2008-10-30,0.0
JKL,2008-10-30,0.0
SDY,2008-10-30,0.0
XHB,2008-10-30,-77.03
SLY,2008-10-30,0.0
TLT,2008-10-30,0.0
VFH,2008-10-30,-98.02
SPLG,2008-10-30,0.0
VAW,2008-10-30,0.0
VB,2008-10-30,17.15
VBR,2008-10-30,12.86
PBW,2008-10-30,0.0
JKF,2008-10-30,0.0
RZG,2008-10-30,0.0
VNQ,2008-10-30,-7.51
XMMO,2008-10-30,0.0
VCR,2008-10-30,-72.2
PWC,2008-10-30,0.0
EEM,2008-10-30,354.06
VDC,2008-10-30,5.78
VDE,2008-10-30,0.0
JKE,2008-10-30,0.0
VV,2008-10-30,33.37
VGT,2008-10-30,0.0
VIS,2008-10-30,0.0
VO,2008-10-30,4.36
VPL,2008-10-30,0.0
VPU,2008-10-30,5.9
KIE,2008-10-30,-3.86
VUG,2008-10-30,16.33
PGJ,2008-10-30,0.0
FVL,2008-10-30,0.0
SPEU,2008-10-30,0.0
VWO,2008-10-30,0.02
XME,2008-10-30,-4.43
IEO,2008-10-30,23.46
IAK,2008-10-30,0.0
GSP,2008-10-30,0.0
KRE,2008-10-30,-13.47
FXF,2008-10-30,0.0
XOP,2008-10-30,18.51
IEZ,2008-10-30,6.33
FXC,2008-10-30,0.0
EQWL,2008-10-30,0.0
FXA,2008-10-30,0.0
FXB,2008-10-30,0.0
DLN,2008-10-30,0.0
RZV,2008-10-30,0.0
FTCS,2008-10-30,0.0
FPX,2008-10-30,0.0
RYH,2008-10-30,0.0
IHF,2008-10-30,0.0
VOE,2008-10-30,0.0
FDL,2008-10-30,0.0
DNL,2008-10-30,0.0
DDM,2008-10-30,-24.17
SSO,2008-10-30,-128.93
RYT,2008-10-30,0.0
QID,2008-10-30,95.35
DXD,2008-10-30,51.44
DWM,2008-10-30,0.0
IAT,2008-10-30,0.0
RCD,2008-10-30,0.0
PTH,2008-10-30,0.0
SDS,2008-10-30,393.86
DOL,2008-10-30,0.0
DIM,2008-10-30,0.0
FDN,2008-10-30,0.0
JXI,2008-10-30,0.0
GDX,2008-10-30,6.26
DFJ,2008-10-30,0.0
DOG,2008-10-30,17.88
RHS,2008-10-30,0.0
DXJ,2008-10-30,0.0
DJP,2008-10-30,0.0
DTH,2008-10-30,0.0
PYZ,2008-10-30,0.0
XRT,2008-10-30,-54.85
RYE,2008-10-30,0.0
IHE,2008-10-30,0.0
VYM,2008-10-30,0.0
DEW,2008-10-30,0.0
DLS,2008-10-30,0.0
ITB,2008-10-30,0.0
RYU,2008-10-30,0.0
SLX,2008-10-30,0.0
FBT,2008-10-30,0.97
DBV,2008-10-30,-4.11
MXI,2008-10-30,0.0
GSG,2008-10-30,0.0
DFE,2008-10-30,0.0
PEZ,2008-10-30,0.0
DES,2008-10-30,0.0
PFI,2008-10-30,0.0
QQEW,2008-10-30,0.0
PSQ,2008-10-30,5.71
DON,2008-10-30,0.0
EVX,2008-10-30,0.0
EXI,2008-10-30,0.0
DSI,2008-10-30,0.0
DTN,2008-10-30,0.0
ITA,2008-10-30,0.0
DTD,2008-10-30,0.0
DHS,2008-10-30,0.0
RXI,2008-10-30,0.0
VOT,2008-10-30,0.0
IHI,2008-10-30,0.0
MVV,2008-10-30,0.0
RYF,2008-10-30,0.0
KXI,2008-10-30,9.46
MYY,2008-10-30,0.0
PSL,2008-10-30,2.14
DOO,2008-10-30,0.0
MZZ,2008-10-30,-22.43
PRN,2008-10-30,0.0
XPH,2008-10-30,0.0
SH,2008-10-30,0.0
PSP,2008-10-30,1.01
RGI,2008-10-30,0.0
QTEC,2008-10-30,0.0
PTF,2008-10-30,1.61
PXI,2008-10-30,0.0
CVY,2008-10-30,0.0
PZD,2008-10-30,0.0
QLD,2008-10-30,-25.73
RPV,2008-10-30,0.0
RYJ,2008-10-30,0.0
RTM,2008-10-30,0.0
SLV,2008-10-30,0.0
USO,2008-10-30,-105.07
VIG,2008-10-30,11.87
IAI,2008-10-30,0.0
PRFZ,2008-10-30,0.0
XES,2008-10-30,5.01
XMHQ,2008-10-30,0.0
VEU,2008-10-30,0.0
UYM,2008-10-30,-5.8
UYG,2008-10-30,-13.25
IEI,2008-10-30,0.0
HYG,2008-10-30,0.0
GII,2008-10-30,0.0
FYX,2008-10-30,0.0
FNX,2008-10-30,0.0
FXO,2008-10-30,0.0
QCLN,2008-10-30,0.0
REM,2008-10-30,0.0
FXL,2008-10-30,0.0
DGL,2008-10-30,0.0
FXG,2008-10-30,0.0
QSY,2008-10-30,1.44
FXZ,2008-10-30,0.0
IGSB,2008-10-30,9.53
FRI,2008-10-30,0.0
PFF,2008-10-30,2.8
GXC,2008-10-30,0.0
SIJ,2008-10-30,0.0
FEX,2008-10-30,0.0
EZM,2008-10-30,0.0
DBB,2008-10-30,0.0
GBF,2008-10-30,0.0
GWX,2008-10-30,10.17
DBO,2008-10-30,0.0
SZK,2008-10-30,0.0
DIG,2008-10-30,-65.12
RSX,2008-10-30,9.91
