Ticker,Date,Net Flows*
XNTK,2014-11-04,0.0
XLY,2014-11-04,-272.48
IVV,2014-11-04,0.0
EWU,2014-11-04,-37.58
IWR,2014-11-04,24.54
IYJ,2014-11-04,-407.83
ILF,2014-11-04,0.0
IJK,2014-11-04,0.0
IXG,2014-11-04,0.0
SPY,2014-11-04,847.33
XLF,2014-11-04,-145.93
IOO,2014-11-04,0.0
IJJ,2014-11-04,0.0
EWA,2014-11-04,0.0
IGV,2014-11-04,0.0
IVW,2014-11-04,0.0
IVE,2014-11-04,0.0
IYC,2014-11-04,0.0
XLK,2014-11-04,59.02
IGN,2014-11-04,0.0
IUSV,2014-11-04,0.0
IGM,2014-11-04,0.0
EWT,2014-11-04,15.7
IWO,2014-11-04,54.9
XLP,2014-11-04,325.95
IGE,2014-11-04,0.0
EWI,2014-11-04,-17.39
IJR,2014-11-04,66.79
IDU,2014-11-04,34.47
ICF,2014-11-04,-18.94
IUSG,2014-11-04,-3.84
XLB,2014-11-04,-473.27
EZU,2014-11-04,-66.4
IBB,2014-11-04,-88.95
EWZ,2014-11-04,0.0
IEV,2014-11-04,0.0
IEF,2014-11-04,0.0
EPP,2014-11-04,0.0
DGT,2014-11-04,0.0
IWD,2014-11-04,-15.34
SLYV,2014-11-04,0.0
EWG,2014-11-04,0.0
EWY,2014-11-04,11.64
IWN,2014-11-04,44.93
DIA,2014-11-04,-173.32
EWC,2014-11-04,-59.22
IYR,2014-11-04,83.14
IJS,2014-11-04,5.74
XLV,2014-11-04,33.67
IWS,2014-11-04,0.0
IJH,2014-11-04,836.92
EWW,2014-11-04,-34.18
EWM,2014-11-04,0.0
EWL,2014-11-04,-19.92
IYG,2014-11-04,0.0
EWQ,2014-11-04,5.03
SPTM,2014-11-04,0.0
RWR,2014-11-04,0.0
EWJ,2014-11-04,150.08
EWO,2014-11-04,0.0
IWB,2014-11-04,0.0
EFA,2014-11-04,0.0
EWN,2014-11-04,0.0
EWP,2014-11-04,0.0
EWS,2014-11-04,0.0
IWV,2014-11-04,0.0
SHY,2014-11-04,-973.41
EWD,2014-11-04,0.0
IJT,2014-11-04,0.0
IWF,2014-11-04,0.0
OEF,2014-11-04,26.91
SLYG,2014-11-04,0.0
VTI,2014-11-04,114.94
XLI,2014-11-04,-85.42
IWM,2014-11-04,-325.56
LQD,2014-11-04,35.6
IWP,2014-11-04,13.65
VXF,2014-11-04,0.0
IXC,2014-11-04,0.0
IXJ,2014-11-04,4.97
EWH,2014-11-04,0.0
IXN,2014-11-04,0.0
IXP,2014-11-04,0.0
QQQ,2014-11-04,971.33
IYE,2014-11-04,2.44
MDY,2014-11-04,0.0
EWK,2014-11-04,0.0
IYF,2014-11-04,-8.73
IYK,2014-11-04,0.0
IYM,2014-11-04,0.0
IYW,2014-11-04,300.98
IYY,2014-11-04,0.0
XLE,2014-11-04,-124.74
IYZ,2014-11-04,0.0
SPYG,2014-11-04,0.0
SOXX,2014-11-04,21.93
IYH,2014-11-04,-404.41
SPYV,2014-11-04,0.0
XLU,2014-11-04,-157.96
XSVM,2014-11-04,0.0
XSD,2014-11-04,-7.23
XMVM,2014-11-04,0.0
PKB,2014-11-04,0.0
JKG,2014-11-04,0.0
FVD,2014-11-04,2.35
FXI,2014-11-04,0.0
PHO,2014-11-04,-1.29
XLG,2014-11-04,0.0
PID,2014-11-04,3.65
PEY,2014-11-04,0.0
PBS,2014-11-04,0.0
IYT,2014-11-04,15.69
MDYV,2014-11-04,0.0
RSP,2014-11-04,0.0
