Ticker,Date,Net Flows*
XNTK,2005-05-25,0.0
XLY,2005-05-25,3.3
IVV,2005-05-25,119.14
EWU,2005-05-25,0.0
IWR,2005-05-25,0.0
IYJ,2005-05-25,0.0
ILF,2005-05-25,4.28
IJK,2005-05-25,0.0
IXG,2005-05-25,0.0
SPY,2005-05-25,715.56
XLF,2005-05-25,0.0
IOO,2005-05-25,0.0
IJJ,2005-05-25,6.44
EWA,2005-05-25,0.0
IGV,2005-05-25,3.96
IVW,2005-05-25,5.76
IVE,2005-05-25,6.15
IYC,2005-05-25,0.0
XLK,2005-05-25,24.22
IGN,2005-05-25,0.0
IUSV,2005-05-25,0.0
IGM,2005-05-25,0.0
EWT,2005-05-25,0.0
IWO,2005-05-25,15.62
XLP,2005-05-25,0.0
IGE,2005-05-25,0.0
EWI,2005-05-25,0.0
IJR,2005-05-25,0.0
IDU,2005-05-25,0.0
ICF,2005-05-25,41.45
IUSG,2005-05-25,0.0
XLB,2005-05-25,11.22
EZU,2005-05-25,0.0
IBB,2005-05-25,33.52
EWZ,2005-05-25,0.0
IEV,2005-05-25,0.0
IEF,2005-05-25,0.0
EPP,2005-05-25,0.0
DGT,2005-05-25,0.0
IWD,2005-05-25,0.0
SLYV,2005-05-25,0.0
EWG,2005-05-25,0.0
EWY,2005-05-25,0.0
IWN,2005-05-25,0.0
DIA,2005-05-25,0.0
EWC,2005-05-25,0.0
IYR,2005-05-25,80.15
IJS,2005-05-25,17.74
XLV,2005-05-25,6.31
IWS,2005-05-25,0.0
IJH,2005-05-25,6.67
EWW,2005-05-25,0.0
EWM,2005-05-25,0.0
EWL,2005-05-25,0.0
IYG,2005-05-25,0.0
EWQ,2005-05-25,0.0
SPTM,2005-05-25,0.0
RWR,2005-05-25,0.0
EWJ,2005-05-25,0.0
EWO,2005-05-25,0.0
IWB,2005-05-25,0.0
EFA,2005-05-25,-124.97
EWN,2005-05-25,0.0
EWP,2005-05-25,0.0
EWS,2005-05-25,0.0
IWV,2005-05-25,0.0
SHY,2005-05-25,0.0
EWD,2005-05-25,0.0
IJT,2005-05-25,0.0
IWF,2005-05-25,0.0
OEF,2005-05-25,0.0
SLYG,2005-05-25,0.0
VTI,2005-05-25,-0.0
XLI,2005-05-25,-12.15
IWM,2005-05-25,45.27
LQD,2005-05-25,0.0
IWP,2005-05-25,0.0
VXF,2005-05-25,0.0
IXC,2005-05-25,0.0
IXJ,2005-05-25,2.54
EWH,2005-05-25,0.0
IXN,2005-05-25,2.46
IXP,2005-05-25,0.0
QQQ,2005-05-25,265.9
IYE,2005-05-25,0.0
MDY,2005-05-25,0.0
EWK,2005-05-25,0.0
IYF,2005-05-25,0.0
IYK,2005-05-25,0.0
IYM,2005-05-25,0.0
IYW,2005-05-25,0.0
IYY,2005-05-25,0.0
XLE,2005-05-25,-8.12
IYZ,2005-05-25,-9.16
SPYG,2005-05-25,0.0
SOXX,2005-05-25,13.34
IYH,2005-05-25,0.0
SPYV,2005-05-25,0.0
XLU,2005-05-25,0.0
XSVM,2005-05-25,0.0
XSMO,2005-05-25,0.0
VWO,2005-05-25,0.08
VUG,2005-05-25,0.0
VPU,2005-05-25,0.0
VPL,2005-05-25,0.0
VO,2005-05-25,0.0
JKJ,2005-05-25,3.31
JKD,2005-05-25,0.0
VBK,2005-05-25,0.0
JKI,2005-05-25,3.46
JKK,2005-05-25,0.0
PGJ,2005-05-25,0.0
ITOT,2005-05-25,0.0
VTV,2005-05-25,0.0
VOX,2005-05-25,0.0
IAU,2005-05-25,0.0
EEM,2005-05-25,0.0
ADRE,2005-05-25,0.0
VCR,2005-05-25,5.25
GLD,2005-05-25,0.0
XLG,2005-05-25,0.0
AGG,2005-05-25,0.0
JKE,2005-05-25,0.0
DVY,2005-05-25,0.0
JKH,2005-05-25,0.0
FEZ,2005-05-25,0.0
SPEU,2005-05-25,0.0
VV,2005-05-25,-0.0
VDE,2005-05-25,0.0
IYT,2005-05-25,0.0
JKG,2005-05-25,0.0
FVD,2005-05-25,0.0
FXI,2005-05-25,0.0
ONEQ,2005-05-25,0.0
PBW,2005-05-25,0.0
RSP,2005-05-25,0.0
PEY,2005-05-25,0.0
VHT,2005-05-25,0.0
PWB,2005-05-25,0.0
FVL,2005-05-25,0.0
PWC,2005-05-25,4.09
PWV,2005-05-25,0.0
JKF,2005-05-25,0.0
SUSA,2005-05-25,0.0
JKL,2005-05-25,0.0
TIP,2005-05-25,0.0
XMMO,2005-05-25,0.0
VNQ,2005-05-25,5.68
VBR,2005-05-25,5.69
VAW,2005-05-25,5.52
VB,2005-05-25,5.44
XMVM,2005-05-25,0.0
VDC,2005-05-25,0.0
TLT,2005-05-25,37.76
VFH,2005-05-25,5.17
EZA,2005-05-25,0.0
VGK,2005-05-25,0.0
VGT,2005-05-25,0.0
VIS,2005-05-25,0.0
