Ticker,Date,Net Flows*
XNTK,2006-08-17,0.0
XLY,2006-08-17,-9.88
IVV,2006-08-17,-169.3
EWU,2006-08-17,0.0
IWR,2006-08-17,0.0
IYJ,2006-08-17,0.0
ILF,2006-08-17,14.34
IJK,2006-08-17,0.0
IXG,2006-08-17,4.09
SPY,2006-08-17,-1791.32
XLF,2006-08-17,16.69
IOO,2006-08-17,0.0
IJJ,2006-08-17,0.0
EWA,2006-08-17,0.0
IGV,2006-08-17,0.0
IVW,2006-08-17,14.93
IVE,2006-08-17,0.0
IYC,2006-08-17,0.0
XLK,2006-08-17,24.83
IGN,2006-08-17,2.88
IUSV,2006-08-17,0.0
IGM,2006-08-17,4.52
EWT,2006-08-17,0.0
IWO,2006-08-17,0.0
XLP,2006-08-17,-22.54
IGE,2006-08-17,0.0
EWI,2006-08-17,0.0
IJR,2006-08-17,6.07
IDU,2006-08-17,0.0
ICF,2006-08-17,43.78
IUSG,2006-08-17,0.0
XLB,2006-08-17,47.72
EZU,2006-08-17,0.0
IBB,2006-08-17,0.0
EWZ,2006-08-17,8.11
IEV,2006-08-17,18.97
IEF,2006-08-17,-8.17
EPP,2006-08-17,0.0
DGT,2006-08-17,0.0
IWD,2006-08-17,18.87
SLYV,2006-08-17,0.0
EWG,2006-08-17,0.0
EWY,2006-08-17,2.25
IWN,2006-08-17,0.0
DIA,2006-08-17,-198.49
EWC,2006-08-17,0.0
IYR,2006-08-17,-14.79
IJS,2006-08-17,0.0
XLV,2006-08-17,0.0
IWS,2006-08-17,0.0
IJH,2006-08-17,7.5
EWW,2006-08-17,33.34
EWM,2006-08-17,0.0
EWL,2006-08-17,0.0
IYG,2006-08-17,0.0
EWQ,2006-08-17,0.0
SPTM,2006-08-17,0.0
RWR,2006-08-17,0.0
EWJ,2006-08-17,0.0
EWO,2006-08-17,0.0
IWB,2006-08-17,0.0
EFA,2006-08-17,0.0
EWN,2006-08-17,0.0
EWP,2006-08-17,0.0
EWS,2006-08-17,0.0
IWV,2006-08-17,0.0
SHY,2006-08-17,7.99
EWD,2006-08-17,0.0
IJT,2006-08-17,0.0
IWF,2006-08-17,2.53
OEF,2006-08-17,0.0
SLYG,2006-08-17,0.0
VTI,2006-08-17,0.38
XLI,2006-08-17,34.21
IWM,2006-08-17,106.08
LQD,2006-08-17,0.0
IWP,2006-08-17,0.0
VXF,2006-08-17,0.0
IXC,2006-08-17,0.0
IXJ,2006-08-17,2.79
EWH,2006-08-17,6.35
IXN,2006-08-17,0.0
IXP,2006-08-17,0.0
QQQ,2006-08-17,-111.95
IYE,2006-08-17,0.0
MDY,2006-08-17,0.0
EWK,2006-08-17,0.0
IYF,2006-08-17,0.0
IYK,2006-08-17,0.0
IYM,2006-08-17,0.0
IYW,2006-08-17,0.0
IYY,2006-08-17,0.0
XLE,2006-08-17,-45.56
IYZ,2006-08-17,7.87
SPYG,2006-08-17,0.0
SOXX,2006-08-17,8.85
IYH,2006-08-17,0.0
SPYV,2006-08-17,0.0
XLU,2006-08-17,-18.7
XSVM,2006-08-17,0.0
XSD,2006-08-17,0.0
XMVM,2006-08-17,0.0
PKB,2006-08-17,0.0
JKG,2006-08-17,0.0
FVD,2006-08-17,0.0
FXI,2006-08-17,0.0
PHO,2006-08-17,6.73
XLG,2006-08-17,9.73
PID,2006-08-17,0.0
PEY,2006-08-17,0.0
PBS,2006-08-17,0.0
IYT,2006-08-17,7.94
MDYV,2006-08-17,0.0
RSP,2006-08-17,0.0
KBE,2006-08-17,0.0
XBI,2006-08-17,0.0
