Ticker,Date,Net Flows*
XNTK,2006-12-13,0.0
XLY,2006-12-13,0.0
IVV,2006-12-13,-142.0
EWU,2006-12-13,0.0
IWR,2006-12-13,15.13
IYJ,2006-12-13,0.0
ILF,2006-12-13,0.0
IJK,2006-12-13,0.0
IXG,2006-12-13,0.0
SPY,2006-12-13,424.86
XLF,2006-12-13,58.29
IOO,2006-12-13,0.0
IJJ,2006-12-13,0.0
EWA,2006-12-13,0.0
IGV,2006-12-13,0.0
IVW,2006-12-13,6.51
IVE,2006-12-13,0.0
IYC,2006-12-13,-30.32
XLK,2006-12-13,-9.38
IGN,2006-12-13,0.0
IUSV,2006-12-13,0.0
IGM,2006-12-13,0.0
EWT,2006-12-13,0.0
IWO,2006-12-13,43.58
XLP,2006-12-13,1.3
IGE,2006-12-13,0.0
EWI,2006-12-13,0.0
IJR,2006-12-13,0.0
IDU,2006-12-13,0.0
ICF,2006-12-13,-25.64
IUSG,2006-12-13,0.0
XLB,2006-12-13,71.91
EZU,2006-12-13,31.03
IBB,2006-12-13,-7.98
EWZ,2006-12-13,0.0
IEV,2006-12-13,0.0
IEF,2006-12-13,16.73
EPP,2006-12-13,0.0
DGT,2006-12-13,0.0
IWD,2006-12-13,37.09
SLYV,2006-12-13,0.0
EWG,2006-12-13,0.0
EWY,2006-12-13,0.0
IWN,2006-12-13,28.04
DIA,2006-12-13,-123.19
EWC,2006-12-13,0.0
IYR,2006-12-13,110.89
IJS,2006-12-13,0.0
XLV,2006-12-13,11.65
IWS,2006-12-13,14.75
IJH,2006-12-13,32.46
EWW,2006-12-13,10.09
EWM,2006-12-13,0.0
EWL,2006-12-13,0.0
IYG,2006-12-13,-26.41
EWQ,2006-12-13,0.0
SPTM,2006-12-13,0.0
RWR,2006-12-13,0.0
EWJ,2006-12-13,25.24
EWO,2006-12-13,0.0
IWB,2006-12-13,0.0
EFA,2006-12-13,88.14
EWN,2006-12-13,0.0
EWP,2006-12-13,0.0
EWS,2006-12-13,0.0
IWV,2006-12-13,16.39
SHY,2006-12-13,32.09
EWD,2006-12-13,2.39
